Resource,natural_gas_combined_cycle,solar_pv,onshore_wind,battery,Total
t115,0.0,0.0,1.7763568394002505e-12,0.0,1.7763568394002505e-12
t116,0.0,0.0,8.881784197001252e-13,0.0,8.881784197001252e-13
t117,0.0,0.0,1.7763568394002505e-12,0.0,1.7763568394002505e-12
t118,0.0,0.0,0.0,0.0,0.0
t119,0.0,0.0,8.881784197001252e-13,0.0,8.881784197001252e-13
t120,0.0,0.0,4.440892098500626e-13,0.0,4.440892098500626e-13
t121,0.0,0.0,8.881784197001252e-13,0.0,8.881784197001252e-13
t122,0.0,0.0,8.881784197001252e-13,0.0,8.881784197001252e-13
t123,0.0,0.0,4.440892098500626e-13,0.0,4.440892098500626e-13
t124,0.0,0.0,2.220446049250313e-13,0.0,2.220446049250313e-13
t125,0.0,0.0,0.0,0.0,0.0
t126,0.0,0.0,0.0,0.0,0.0
t127,0.0,0.0,0.0,0.0,0.0
t128,0.0,0.0,4.440892098500626e-13,0.0,4.440892098500626e-13
t129,0.0,0.0,8.881784197001252e-13,0.0,8.881784197001252e-13
t130,0.0,0.0,1.7763568394002505e-12,0.0,1.7763568394002505e-12
t131,0.0,0.0,0.0,0.0,0.0
t132,0.0,8.881784197001252e-13,8.881784197001252e-13,0.0,1.7763568394002505e-12
t133,0.0,8.881784197001252e-13,0.0,0.0,8.881784197001252e-13
t134,0.0,-8.881784197001252e-13,0.0,0.0,-8.881784197001252e-13
t135,0.0,8.881784197001252e-13,4.440892098500626e-13,0.0,1.3322676295501878e-12
t136,0.0,4.440892098500626e-13,4.440892098500626e-13,0.0,8.881784197001252e-13
t137,0.0,0.0,8.881784197001252e-13,0.0,8.881784197001252e-13
t138,0.0,0.0,8.881784197001252e-13,0.0,8.881784197001252e-13
t139,0.0,0.0,8.881784197001252e-13,0.0,8.881784197001252e-13
t140,0.0,0.0,4.440892098500626e-13,0.0,4.440892098500626e-13
t141,0.0,0.0,0.0,0.0,0.0
t142,0.0,0.0,8.881784197001252e-13,0.0,8.881784197001252e-13
t143,0.0,0.0,0.0,0.0,0.0
t144,0.0,0.0,0.0,0.0,0.0
t145,0.0,0.0,0.0,0.0,0.0
t146,0.0,0.0,8.881784197001252e-13,0.0,8.881784197001252e-13
t147,0.0,0.0,1.7763568394002505e-12,0.0,1.7763568394002505e-12
t148,0.0,0.0,1.7763568394002505e-12,0.0,1.7763568394002505e-12
t149,0.0,0.0,8.881784197001252e-13,0.0,8.881784197001252e-13
t150,0.0,0.0,2.220446049250313e-13,0.0,2.220446049250313e-13
t151,0.0,0.0,0.0,0.0,0.0
t152,0.0,0.0,2.220446049250313e-13,0.0,2.220446049250313e-13
t153,0.0,0.0,0.0,0.0,0.0
t154,0.0,0.0,0.0,0.0,0.0
t155,0.0,8.881784197001252e-13,8.881784197001252e-13,0.0,1.7763568394002505e-12
t156,0.0,0.0,4.440892098500626e-13,0.0,4.440892098500626e-13
t157,0.0,0.0,4.440892098500626e-13,0.0,4.440892098500626e-13
t158,0.0,0.0,0.0,0.0,0.0
t159,0.0,0.0,8.881784197001252e-13,0.0,8.881784197001252e-13
t160,0.0,0.0,8.881784197001252e-13,0.0,8.881784197001252e-13
t161,0.0,0.0,8.881784197001252e-13,0.0,8.881784197001252e-13
t162,0.0,0.0,1.7763568394002505e-12,0.0,1.7763568394002505e-12
t163,0.0,0.0,1.7763568394002505e-12,0.0,1.7763568394002505e-12
t164,0.0,0.0,445.94156407211824,0.0,445.94156407211824
t165,0.0,0.0,36.225062994777346,0.0,36.225062994777346
t166,0.0,0.0,2501.4192515467003,0.0,2501.4192515467003
t167,0.0,0.0,3852.8289554020585,0.0,3852.8289554020585
t168,0.0,0.0,5806.176956560222,0.0,5806.176956560222
t169,0.0,0.0,1646.8194117751125,0.0,1646.8194117751125
t170,0.0,0.0,1871.2044173822057,0.0,1871.2044173822057
t171,0.0,0.0,4354.295625701983,0.0,4354.295625701983
t172,0.0,0.0,3438.159212101031,0.0,3438.159212101031
t173,0.0,0.0,3748.8349498220314,0.0,3748.8349498220314
t174,0.0,0.0,4569.755331875964,0.0,4569.755331875964
t175,0.0,0.0,4816.802982850621,0.0,4816.802982850621
t176,0.0,0.0,0.0,0.0,0.0
t177,0.0,3094.7251985633357,1568.2296215509605,0.0,4662.954820114296
t178,0.0,6033.813759958689,265.0055729835188,0.0,6298.819332942207
t179,0.0,5812.063015542412,1.7763568394002505e-12,0.0,5812.063015542414
t180,0.0,-1.7763568394002505e-12,4650.805153520213,0.0,4650.805153520211
t181,0.0,9252.019265696623,1186.691399238402,0.0,10438.710664935024
t182,0.0,9083.520096531287,178.40868432530854,0.0,9261.928780856595
t183,0.0,7880.8733547787015,2374.705132935601,0.0,10255.578487714301
t184,0.0,5668.51785123384,2413.987078028649,0.0,8082.504929262489
t185,0.0,2550.6400950752677,1475.017359486845,0.0,4025.6574545621124
t186,0.0,0.0,0.0,0.0,0.0
t187,0.0,0.0,0.0,0.0,0.0
t188,0.0,0.0,0.0,0.0,0.0
t189,0.0,0.0,1.7763568394002505e-12,0.0,1.7763568394002505e-12
t190,0.0,0.0,1.7763568394002505e-12,0.0,1.7763568394002505e-12
t191,0.0,0.0,1.7763568394002505e-12,0.0,1.7763568394002505e-12
t192,0.0,0.0,2432.562727239272,0.0,2432.562727239272
t193,0.0,0.0,255.50970999631238,0.0,255.50970999631238
t194,0.0,0.0,6639.681793560325,0.0,6639.681793560325
t195,0.0,0.0,0.0,0.0,0.0
t196,0.0,0.0,5733.4288122332055,0.0,5733.4288122332055
t197,0.0,0.0,1.7763568394002505e-12,0.0,1.7763568394002505e-12
t198,0.0,0.0,1.7763568394002505e-12,0.0,1.7763568394002505e-12
t199,0.0,0.0,1.7763568394002505e-12,0.0,1.7763568394002505e-12
t200,0.0,0.0,1.7763568394002505e-12,0.0,1.7763568394002505e-12
t201,0.0,0.0,8.881784197001252e-13,0.0,8.881784197001252e-13
t202,0.0,0.0,4.440892098500626e-13,0.0,4.440892098500626e-13
t203,0.0,8.881784197001252e-13,0.0,0.0,8.881784197001252e-13
t204,0.0,0.0,0.0,0.0,0.0
t205,0.0,0.0,2.7755575615628914e-14,0.0,2.7755575615628914e-14
t206,0.0,0.0,4.440892098500626e-13,0.0,4.440892098500626e-13
t207,0.0,0.0,587.3290124679667,0.0,587.3290124679667
t208,0.0,0.0,2174.7741960123967,0.0,2174.7741960123967
t209,0.0,856.6446310237662,0.0,0.0,856.6446310237662
t210,0.0,0.0,1349.4316902128921,0.0,1349.4316902128921
t211,0.0,0.0,1921.0574081958036,0.0,1921.0574081958036
t212,0.0,0.0,2565.782396250054,0.0,2565.782396250054
t213,0.0,0.0,0.0,0.0,0.0
t214,0.0,0.0,359.7809388071589,0.0,359.7809388071589
t215,0.0,0.0,5650.878016544679,0.0,5650.878016544679
t216,0.0,0.0,1835.1575363600255,0.0,1835.1575363600255
t217,0.0,0.0,4409.472123524725,0.0,4409.472123524725
t218,0.0,0.0,5549.065421928196,0.0,5549.065421928196
t219,0.0,0.0,4710.307411124758,0.0,4710.307411124758
t220,0.0,0.0,4501.62260308733,0.0,4501.62260308733
t221,0.0,0.0,0.0,0.0,0.0
t222,0.0,0.0,1.7763568394002505e-12,0.0,1.7763568394002505e-12
t223,0.0,0.0,1.7763568394002505e-12,0.0,1.7763568394002505e-12
t224,0.0,0.0,8.881784197001252e-13,0.0,8.881784197001252e-13
t225,0.0,0.0,4.440892098500626e-13,0.0,4.440892098500626e-13
t226,0.0,0.0,4.440892098500626e-13,0.0,4.440892098500626e-13
t227,0.0,0.0,4.440892098500626e-13,0.0,4.440892098500626e-13
t228,0.0,0.0,4.440892098500626e-13,0.0,4.440892098500626e-13
t229,0.0,0.0,0.0,0.0,0.0
t230,0.0,0.0,4.440892098500626e-13,0.0,4.440892098500626e-13
t231,0.0,0.0,8.881784197001252e-13,0.0,8.881784197001252e-13
t232,0.0,-2.220446049250313e-13,0.0,0.0,-2.220446049250313e-13
t233,0.0,0.0,0.0,0.0,0.0
t234,0.0,0.0,1.7763568394002505e-12,0.0,1.7763568394002505e-12
t235,0.0,0.0,1.7763568394002505e-12,0.0,1.7763568394002505e-12
t236,0.0,0.0,1.7763568394002505e-12,0.0,1.7763568394002505e-12
t237,0.0,0.0,1.7763568394002505e-12,0.0,1.7763568394002505e-12
t238,0.0,0.0,1.7763568394002505e-12,0.0,1.7763568394002505e-12
t239,0.0,0.0,998.1780593612264,0.0,998.1780593612264
t240,0.0,0.0,2321.8057011194733,0.0,2321.8057011194733
t241,0.0,0.0,6262.141213262893,0.0,6262.141213262893
t242,0.0,0.0,6527.060015741467,0.0,6527.060015741467
t243,0.0,0.0,6738.942990119064,0.0,6738.942990119064
t244,0.0,0.0,7242.541338511344,0.0,7242.541338511344
t245,0.0,0.0,6928.803281394449,0.0,6928.803281394449
t246,0.0,0.0,5900.52350695836,0.0,5900.52350695836
t247,0.0,0.0,4013.7716272591106,0.0,4013.7716272591106
t248,0.0,0.0,3027.0003941764044,0.0,3027.0003941764044
t249,0.0,2822.039520219434,2924.172416732796,0.0,5746.21193695223
t250,0.0,5475.579871273533,2750.416238118621,0.0,8225.996109392154
t251,0.0,7552.878788846179,2730.7803490636215,0.0,10283.6591379098
t252,0.0,8336.206987485028,2723.2333415448247,0.0,11059.440329029852
t253,0.0,8478.981092655655,2788.326281394447,0.0,11267.307374050102
t254,0.0,8421.099698667564,2805.156281394451,0.0,11226.255980062015
t255,0.0,7489.852382059145,2876.436281394451,0.0,10366.288663453597
t256,0.0,5641.506534039398,2754.36474755986,0.0,8395.871281599259
t257,0.0,2686.9829342472185,2402.167399841746,0.0,5089.150334088965
t258,0.0,0.0,4040.3691120780536,0.0,4040.3691120780536
t259,0.0,0.0,1154.2963108025965,0.0,1154.2963108025965
t260,0.0,0.0,0.0,0.0,0.0
t261,0.0,0.0,3.552713678800501e-12,0.0,3.552713678800501e-12
t262,0.0,0.0,3.552713678800501e-12,0.0,3.552713678800501e-12
t263,0.0,0.0,1239.1816853481714,0.0,1239.1816853481714
t264,0.0,0.0,0.0,0.0,0.0
t265,0.0,0.0,0.0,0.0,0.0
t266,0.0,0.0,1.7763568394002505e-12,0.0,1.7763568394002505e-12
t267,0.0,0.0,8.881784197001252e-13,0.0,8.881784197001252e-13
t268,0.0,0.0,8.881784197001252e-13,0.0,8.881784197001252e-13
t269,0.0,0.0,4.440892098500626e-13,0.0,4.440892098500626e-13
t270,0.0,0.0,0.0,0.0,0.0
t271,0.0,0.0,2.220446049250313e-13,0.0,2.220446049250313e-13
t272,0.0,0.0,0.0,0.0,0.0
t273,0.0,0.0,1.1102230246251565e-13,0.0,1.1102230246251565e-13
t274,0.0,0.0,5.551115123125783e-14,0.0,5.551115123125783e-14
t275,0.0,0.0,2.7755575615628914e-14,0.0,2.7755575615628914e-14
t276,0.0,0.0,0.0,0.0,0.0
t277,0.0,0.0,0.0,0.0,0.0
t278,0.0,1.7763568394002505e-12,0.0,0.0,1.7763568394002505e-12
t279,0.0,0.0,0.0,0.0,0.0
t280,0.0,0.0,0.0,0.0,0.0
t281,0.0,0.0,1.7763568394002505e-12,0.0,1.7763568394002505e-12
t282,0.0,0.0,8.881784197001252e-13,0.0,8.881784197001252e-13
t283,0.0,0.0,0.0,0.0,0.0
t284,0.0,0.0,2.220446049250313e-13,0.0,2.220446049250313e-13
t285,0.0,0.0,1.7763568394002505e-12,0.0,1.7763568394002505e-12
t286,0.0,0.0,1.7763568394002505e-12,0.0,1.7763568394002505e-12
t287,0.0,0.0,8.881784197001252e-13,0.0,8.881784197001252e-13
t288,0.0,0.0,4.440892098500626e-13,0.0,4.440892098500626e-13
t289,0.0,0.0,8.881784197001252e-13,0.0,8.881784197001252e-13
t290,0.0,0.0,0.0,0.0,0.0
t291,0.0,0.0,0.0,0.0,0.0
t292,0.0,0.0,2.220446049250313e-13,0.0,2.220446049250313e-13
t293,0.0,0.0,0.0,0.0,0.0
t294,0.0,0.0,8.881784197001252e-13,0.0,8.881784197001252e-13
t295,0.0,0.0,1.7763568394002505e-12,0.0,1.7763568394002505e-12
t296,0.0,0.0,1.7763568394002505e-12,0.0,1.7763568394002505e-12
t297,0.0,2878.634661007791,0.0,0.0,2878.634661007791
t298,0.0,2818.9224579148135,1.7763568394002505e-12,0.0,2818.9224579148154
t299,0.0,7883.445861178172,3.552713678800501e-12,0.0,7883.445861178176
t300,0.0,8759.38429019797,1874.8762599266495,0.0,10634.26055012462
t301,0.0,9100.241388127846,3.552713678800501e-12,0.0,9100.24138812785
t302,0.0,8966.471055355367,683.8147882564947,0.0,9650.285843611862
t303,0.0,7882.159607978437,1405.3988195195793,0.0,9287.558427498016
t304,0.0,5772.704360412406,1.7763568394002505e-12,0.0,5772.704360412407
t305,0.0,-4.440892098500626e-13,269.69335511000736,0.0,269.6933551100069
t306,0.0,0.0,1.7763568394002505e-12,0.0,1.7763568394002505e-12
t307,0.0,0.0,0.0,0.0,0.0
t308,0.0,0.0,1.7763568394002505e-12,0.0,1.7763568394002505e-12
t309,0.0,0.0,0.0,0.0,0.0
t310,0.0,0.0,0.0,0.0,0.0
t311,0.0,0.0,1.7763568394002505e-12,0.0,1.7763568394002505e-12
t312,0.0,0.0,0.0,0.0,0.0
t313,0.0,0.0,8.881784197001252e-13,0.0,8.881784197001252e-13
t314,0.0,0.0,0.0,0.0,0.0
t315,0.0,0.0,4.440892098500626e-13,0.0,4.440892098500626e-13
t316,0.0,0.0,2.220446049250313e-13,0.0,2.220446049250313e-13
t317,0.0,0.0,1.1102230246251565e-13,0.0,1.1102230246251565e-13
t318,0.0,0.0,0.0,0.0,0.0
t319,0.0,0.0,5.551115123125783e-14,0.0,5.551115123125783e-14
t320,0.0,0.0,6.938893903907228e-15,0.0,6.938893903907228e-15
t321,0.0,0.0,0.0,0.0,0.0
t322,0.0,0.0,1.1102230246251565e-13,0.0,1.1102230246251565e-13
t323,0.0,0.0,2.220446049250313e-13,0.0,2.220446049250313e-13
t324,0.0,0.0,2.220446049250313e-13,0.0,2.220446049250313e-13
t325,0.0,-4.440892098500626e-13,4.440892098500626e-13,0.0,0.0
t326,0.0,4.440892098500626e-13,0.0,0.0,4.440892098500626e-13
t327,0.0,0.0,4.440892098500626e-13,0.0,4.440892098500626e-13
t328,0.0,0.0,8.881784197001252e-13,0.0,8.881784197001252e-13
t329,0.0,0.0,0.0,0.0,0.0
t330,0.0,0.0,0.0,0.0,0.0
t331,0.0,0.0,1.7763568394002505e-12,0.0,1.7763568394002505e-12
t332,0.0,0.0,0.0,0.0,0.0
t333,0.0,0.0,8.881784197001252e-13,0.0,8.881784197001252e-13
t334,0.0,0.0,0.0,0.0,0.0
t335,0.0,0.0,4.440892098500626e-13,0.0,4.440892098500626e-13
t336,0.0,0.0,0.0,0.0,0.0
t337,0.0,0.0,5877.464443522566,0.0,5877.464443522566
t338,0.0,0.0,7090.700331479638,0.0,7090.700331479638
t339,0.0,0.0,7327.613335079482,0.0,7327.613335079482
t340,0.0,0.0,6465.1354652432965,0.0,6465.1354652432965
t341,0.0,0.0,5911.846096436925,0.0,5911.846096436925
t342,0.0,0.0,4290.095263451164,0.0,4290.095263451164
t343,0.0,0.0,1.7763568394002505e-12,0.0,1.7763568394002505e-12
t344,0.0,2159.6191223557107,1.7763568394002505e-12,0.0,2159.6191223557125
t345,0.0,0.0,3547.92008724667,0.0,3547.92008724667
t346,0.0,8.881784197001252e-13,8.881784197001252e-13,0.0,1.7763568394002505e-12
t347,0.0,0.0,2.220446049250313e-13,0.0,2.220446049250313e-13
t348,0.0,0.0,0.0,0.0,0.0
t349,0.0,0.0,5.551115123125783e-14,0.0,5.551115123125783e-14
t350,0.0,0.0,1.1102230246251565e-13,0.0,1.1102230246251565e-13
t351,0.0,0.0,0.0,0.0,0.0
t352,0.0,0.0,0.0,0.0,0.0
t353,0.0,0.0,0.0,0.0,0.0
t354,0.0,-1.1102230246251565e-13,4.440892098500626e-13,0.0,3.3306690738754696e-13
t355,0.0,0.0,4.440892098500626e-13,0.0,4.440892098500626e-13
t356,0.0,0.0,0.0,0.0,0.0
t357,0.0,0.0,0.0,0.0,0.0
t358,0.0,0.0,0.0,0.0,0.0
t359,0.0,0.0,0.0,0.0,0.0
t360,0.0,0.0,1.7763568394002505e-12,0.0,1.7763568394002505e-12
t361,0.0,0.0,651.0795390436944,0.0,651.0795390436944
t362,0.0,0.0,698.5607309001001,0.0,698.5607309001001
t363,0.0,0.0,6561.874887000162,0.0,6561.874887000162
t364,0.0,0.0,272.547003344128,0.0,272.547003344128
t365,0.0,0.0,1.7763568394002505e-12,0.0,1.7763568394002505e-12
t366,0.0,0.0,0.0,0.0,0.0
t367,0.0,0.0,3.552713678800501e-12,0.0,3.552713678800501e-12
t368,0.0,0.0,0.0,0.0,0.0
t369,0.0,-2.220446049250313e-13,0.0,0.0,-2.220446049250313e-13
t370,0.0,0.0,8.881784197001252e-13,0.0,8.881784197001252e-13
t371,0.0,0.0,8.881784197001252e-13,0.0,8.881784197001252e-13
t372,0.0,0.0,8.881784197001252e-13,0.0,8.881784197001252e-13
t373,0.0,0.0,0.0,0.0,0.0
t374,0.0,916.1849929656433,0.0,0.0,916.1849929656433
t375,0.0,0.0,4739.0583913222,0.0,4739.0583913222
t376,0.0,0.0,8.881784197001252e-13,0.0,8.881784197001252e-13
t377,0.0,0.0,0.0,0.0,0.0
t378,0.0,0.0,0.0,0.0,0.0
t379,0.0,0.0,1.7763568394002505e-12,0.0,1.7763568394002505e-12
t380,0.0,0.0,1.7763568394002505e-12,0.0,1.7763568394002505e-12
t381,0.0,0.0,1.7763568394002505e-12,0.0,1.7763568394002505e-12
t382,0.0,0.0,0.0,0.0,0.0
t383,0.0,0.0,1.7763568394002505e-12,0.0,1.7763568394002505e-12
t384,0.0,0.0,1.7763568394002505e-12,0.0,1.7763568394002505e-12
t385,0.0,0.0,8.881784197001252e-13,0.0,8.881784197001252e-13
t386,0.0,0.0,8.881784197001252e-13,0.0,8.881784197001252e-13
t387,0.0,0.0,4.440892098500626e-13,0.0,4.440892098500626e-13
t388,0.0,0.0,2.220446049250313e-13,0.0,2.220446049250313e-13
t389,0.0,0.0,2.220446049250313e-13,0.0,2.220446049250313e-13
t390,0.0,0.0,2.220446049250313e-13,0.0,2.220446049250313e-13
t391,0.0,0.0,0.0,0.0,0.0
t392,0.0,0.0,4.440892098500626e-13,0.0,4.440892098500626e-13
t393,0.0,0.0,0.0,0.0,0.0
t394,0.0,8.881784197001252e-13,4.440892098500626e-13,0.0,1.3322676295501878e-12
t395,0.0,0.0,4.440892098500626e-13,0.0,4.440892098500626e-13
t396,0.0,0.0,0.0,0.0,0.0
t397,0.0,0.0,498.0823630753575,0.0,498.0823630753575
t398,0.0,0.0,2084.383930053366,0.0,2084.383930053366
t399,0.0,0.0,7644.070993102087,0.0,7644.070993102087
t400,0.0,0.0,1.7763568394002505e-12,0.0,1.7763568394002505e-12
t401,0.0,0.0,8.881784197001252e-13,0.0,8.881784197001252e-13
t402,0.0,0.0,8.881784197001252e-13,0.0,8.881784197001252e-13
t403,0.0,0.0,0.0,0.0,0.0
t404,0.0,0.0,4.440892098500626e-13,0.0,4.440892098500626e-13
t405,0.0,0.0,0.0,0.0,0.0
t406,0.0,0.0,4.440892098500626e-13,0.0,4.440892098500626e-13
t407,0.0,0.0,2.220446049250313e-13,0.0,2.220446049250313e-13
t408,0.0,0.0,2.220446049250313e-13,0.0,2.220446049250313e-13
t409,0.0,0.0,1.1102230246251565e-13,0.0,1.1102230246251565e-13
t410,0.0,0.0,0.0,0.0,0.0
t411,0.0,0.0,2.7755575615628914e-14,0.0,2.7755575615628914e-14
t412,0.0,0.0,2.7755575615628914e-14,0.0,2.7755575615628914e-14
