Resource,natural_gas_combined_cycle,solar_pv,onshore_wind,battery,Total
t65,0.0,3622.8973967413212,24557.242207981923,0.0,28180.139604723245
t66,0.0,0.0,15373.179247924694,0.0,15373.179247924694
t67,0.0,0.0,3.552713678800501e-12,0.0,3.552713678800501e-12
t68,0.0,0.0,3.552713678800501e-12,0.0,3.552713678800501e-12
t69,0.0,0.0,3.552713678800501e-12,0.0,3.552713678800501e-12
t70,0.0,0.0,23875.057074436158,0.0,23875.057074436158
t71,0.0,0.0,-3.552713678800501e-12,0.0,-3.552713678800501e-12
t72,0.0,0.0,13882.201390628505,0.0,13882.201390628505
t73,0.0,0.0,15157.970321780353,0.0,15157.970321780353
t74,0.0,0.0,15330.312574462985,0.0,15330.312574462985
t75,0.0,0.0,13203.660775809456,0.0,13203.660775809456
t76,0.0,0.0,12824.383612919788,0.0,12824.383612919788
t77,0.0,0.0,12520.60844341251,0.0,12520.60844341251
t78,0.0,0.0,8216.502288388816,0.0,8216.502288388816
t79,0.0,0.0,5351.810760351228,0.0,5351.810760351228
t80,0.0,0.0,2567.343878088089,0.0,2567.343878088089
t81,0.0,6017.022153450029,218.92458703182527,0.0,6235.946740481854
t82,0.0,11896.633172960925,0.0,0.0,11896.633172960925
t83,0.0,15976.68684223051,3.552713678800501e-12,0.0,15976.686842230514
t84,0.0,1762.9795909440204,2491.349880602849,0.0,4254.329471546869
t85,0.0,0.0,1178.971646414589,0.0,1178.971646414589
t86,0.0,0.0,646.9766464480484,0.0,646.9766464480484
t87,0.0,-1.7763568394002505e-12,0.0,0.0,-1.7763568394002505e-12
t88,0.0,0.0,5.551115123125783e-14,0.0,5.551115123125783e-14
t89,0.0,0.0,0.0,0.0,0.0
t90,0.0,0.0,-2.220446049250313e-13,0.0,-2.220446049250313e-13
t91,0.0,0.0,0.0,0.0,0.0
t92,0.0,0.0,0.0,0.0,0.0
t93,0.0,0.0,1.7763568394002505e-12,0.0,1.7763568394002505e-12
t94,0.0,0.0,0.0,0.0,0.0
t95,0.0,0.0,0.0,0.0,0.0
t96,0.0,0.0,1.7763568394002505e-12,0.0,1.7763568394002505e-12
t97,0.0,0.0,0.0,0.0,0.0
t98,0.0,0.0,0.0,0.0,0.0
t99,0.0,0.0,1.7763568394002505e-12,0.0,1.7763568394002505e-12
t100,0.0,0.0,0.0,0.0,0.0
t101,0.0,0.0,1.7763568394002505e-12,0.0,1.7763568394002505e-12
t102,0.0,0.0,0.0,0.0,0.0
t103,0.0,0.0,0.0,0.0,0.0
t104,0.0,0.0,0.0,0.0,0.0
t105,0.0,0.0,1.7763568394002505e-12,0.0,1.7763568394002505e-12
t106,0.0,0.0,-8.881784197001252e-13,0.0,-8.881784197001252e-13
t107,0.0,1.7763568394002505e-12,0.0,0.0,1.7763568394002505e-12
t108,0.0,1.7763568394002505e-12,8.881784197001252e-13,0.0,2.6645352591003757e-12
t109,0.0,0.0,15.397324001146018,0.0,15.397324001146018
t110,0.0,0.0,0.0,0.0,0.0
t111,0.0,0.0,1.7763568394002505e-12,0.0,1.7763568394002505e-12
t112,0.0,7790.154285626123,0.0,0.0,7790.154285626123
t113,0.0,2370.342060450011,12815.050025134797,0.0,15185.392085584808
t114,0.0,0.0,3.552713678800501e-12,0.0,3.552713678800501e-12
t115,0.0,0.0,0.0,0.0,0.0
t116,0.0,0.0,1.7763568394002505e-12,0.0,1.7763568394002505e-12
t117,0.0,0.0,-1.7763568394002505e-12,0.0,-1.7763568394002505e-12
t118,0.0,0.0,4.440892098500626e-13,0.0,4.440892098500626e-13
t119,0.0,0.0,1.7763568394002505e-12,0.0,1.7763568394002505e-12
t120,0.0,0.0,8.881784197001252e-13,0.0,8.881784197001252e-13
t121,0.0,0.0,0.0,0.0,0.0
t122,0.0,0.0,0.0,0.0,0.0
t123,0.0,0.0,0.0,0.0,0.0
t124,0.0,0.0,4.440892098500626e-13,0.0,4.440892098500626e-13
t125,0.0,0.0,8.881784197001252e-13,0.0,8.881784197001252e-13
t126,0.0,0.0,0.0,0.0,0.0
t127,0.0,0.0,0.0,0.0,0.0
t128,0.0,0.0,8.881784197001252e-13,0.0,8.881784197001252e-13
t129,0.0,-4.440892098500626e-13,1.7763568394002505e-12,0.0,1.3322676295501878e-12
t130,0.0,0.0,0.0,0.0,0.0
t131,0.0,1.7763568394002505e-12,8.881784197001252e-13,0.0,2.6645352591003757e-12
t132,0.0,0.0,0.0,0.0,0.0
t133,0.0,0.0,8.881784197001252e-13,0.0,8.881784197001252e-13
t134,0.0,0.0,-1.7763568394002505e-12,0.0,-1.7763568394002505e-12
t135,0.0,0.0,8.881784197001252e-13,0.0,8.881784197001252e-13
t136,0.0,0.0,8.881784197001252e-13,0.0,8.881784197001252e-13
t137,0.0,-5.551115123125783e-14,0.0,0.0,-5.551115123125783e-14
t138,0.0,0.0,1.7763568394002505e-12,0.0,1.7763568394002505e-12
t139,0.0,0.0,1.7763568394002505e-12,0.0,1.7763568394002505e-12
t140,0.0,0.0,0.0,0.0,0.0
t141,0.0,0.0,0.0,0.0,0.0
t142,0.0,0.0,0.0,0.0,0.0
t143,0.0,0.0,1.7763568394002505e-12,0.0,1.7763568394002505e-12
t144,0.0,0.0,1.7763568394002505e-12,0.0,1.7763568394002505e-12
t145,0.0,0.0,0.0,0.0,0.0
t146,0.0,0.0,0.0,0.0,0.0
t147,0.0,0.0,1.7763568394002505e-12,0.0,1.7763568394002505e-12
t148,0.0,0.0,0.0,0.0,0.0
t149,0.0,0.0,0.0,0.0,0.0
t150,0.0,0.0,0.0,0.0,0.0
t151,0.0,0.0,2.220446049250313e-13,0.0,2.220446049250313e-13
t152,0.0,0.0,0.0,0.0,0.0
t153,0.0,0.0,0.0,0.0,0.0
t154,0.0,0.0,8.881784197001252e-13,0.0,8.881784197001252e-13
t155,0.0,0.0,0.0,0.0,0.0
t156,0.0,0.0,6234.1968872107545,0.0,6234.1968872107545
t157,0.0,0.0,6337.632300594451,0.0,6337.632300594451
t158,0.0,0.0,5022.601376895807,0.0,5022.601376895807
t159,0.0,13458.363560615278,0.0,0.0,13458.363560615278
t160,0.0,7901.140201500036,0.0,0.0,7901.140201500036
t161,0.0,1461.3145590065287,10150.62818435911,0.0,11611.942743365638
t162,0.0,0.0,3.552713678800501e-12,0.0,3.552713678800501e-12
t163,0.0,0.0,0.0,0.0,0.0
t164,0.0,0.0,3.552713678800501e-12,0.0,3.552713678800501e-12
t165,0.0,0.0,12947.923998558945,0.0,12947.923998558945
t166,0.0,0.0,11640.776882053071,0.0,11640.776882053071
t167,0.0,0.0,13372.99181109594,0.0,13372.99181109594
t168,0.0,0.0,16063.276426597995,0.0,16063.276426597995
t169,0.0,0.0,0.0,0.0,0.0
t170,0.0,0.0,24610.04756860882,0.0,24610.04756860882
t171,0.0,0.0,2.8421709430404007e-11,0.0,2.8421709430404007e-11
t172,0.0,0.0,6738.614697767635,0.0,6738.614697767635
t173,0.0,0.0,0.0,0.0,0.0
t174,0.0,0.0,9352.868005460861,0.0,9352.868005460861
t175,0.0,0.0,6523.982661011676,0.0,6523.982661011676
t176,0.0,2071.7370963130534,6902.528439235932,0.0,8974.265535548984
t177,0.0,9016.284403852216,3326.880024198825,0.0,12343.16442805104
t178,0.0,989.1331817565039,5296.727009229828,0.0,6285.860190986332
t179,0.0,10622.19089822798,-2.6645352591003757e-12,0.0,10622.190898227978
t180,0.0,6097.588579784535,7841.134041696667,0.0,13938.722621481202
t181,0.0,9764.504727943106,11044.834900352496,0.0,20809.339628295602
t182,0.0,19636.579544263135,0.0,0.0,19636.579544263135
t183,0.0,9627.311813543234,11543.995873117547,0.0,21171.30768666078
t184,0.0,0.0,8958.529306198234,0.0,8958.529306198234
t185,0.0,1.7763568394002505e-11,0.0,0.0,1.7763568394002505e-11
t186,0.0,0.0,0.0,0.0,0.0
t187,0.0,0.0,0.0,0.0,0.0
t188,0.0,0.0,8.881784197001252e-13,0.0,8.881784197001252e-13
t189,0.0,0.0,0.0,0.0,0.0
t190,0.0,0.0,0.0,0.0,0.0
t191,0.0,0.0,0.0,0.0,0.0
t192,0.0,0.0,0.0,0.0,0.0
t193,0.0,0.0,4909.511003427472,0.0,4909.511003427472
t194,0.0,0.0,0.0,0.0,0.0
t195,0.0,0.0,0.0,0.0,0.0
t196,0.0,0.0,20759.584885157416,0.0,20759.584885157416
t197,0.0,0.0,0.0,0.0,0.0
t198,0.0,0.0,10406.518009820826,0.0,10406.518009820826
t199,0.0,0.0,0.0,0.0,0.0
t200,0.0,1389.9664702304412,1432.3915785031752,0.0,2822.3580487336167
t201,0.0,7155.949052060902,8413.967267450758,0.0,15569.91631951166
t202,0.0,12390.784750780493,21247.280054424653,0.0,33638.06480520515
t203,0.0,15303.202653743218,-7.105427357601002e-12,0.0,15303.20265374321
t204,0.0,18243.970552226172,27478.510932569727,0.0,45722.4814847959
t205,0.0,-3.552713678800501e-12,20273.364073976132,0.0,20273.36407397613
t206,0.0,19787.203287234875,12901.320364044295,0.0,32688.52365127917
t207,0.0,17471.05040097245,3.552713678800501e-12,0.0,17471.050400972454
t208,0.0,14718.846462326157,28248.704134186904,0.0,42967.55059651306
t209,0.0,9354.527195087,28542.715810123653,0.0,37897.24300521065
t210,0.0,2325.419189739141,3.552713678800501e-12,0.0,2325.4191897391447
t211,0.0,0.0,0.0,0.0,0.0
t212,0.0,0.0,12435.115553665726,0.0,12435.115553665726
t213,0.0,0.0,1.7763568394002505e-12,0.0,1.7763568394002505e-12
t214,0.0,0.0,0.0,0.0,0.0
t215,0.0,0.0,0.0,0.0,0.0
t216,0.0,0.0,3.552713678800501e-12,0.0,3.552713678800501e-12
t217,0.0,0.0,1.7763568394002505e-12,0.0,1.7763568394002505e-12
t218,0.0,0.0,0.0,0.0,0.0
t219,0.0,0.0,3.552713678800501e-12,0.0,3.552713678800501e-12
t220,0.0,0.0,1.7763568394002505e-12,0.0,1.7763568394002505e-12
t221,0.0,0.0,0.0,0.0,0.0
t222,0.0,0.0,0.0,0.0,0.0
t223,0.0,0.0,0.0,0.0,0.0
t224,0.0,-2.220446049250313e-13,3.469446951953614e-15,0.0,-2.185751579730777e-13
t225,0.0,0.0,0.0,0.0,0.0
t226,0.0,0.0,0.0,0.0,0.0
t227,0.0,3.552713678800501e-12,0.0,0.0,3.552713678800501e-12
t228,0.0,0.0,0.0,0.0,0.0
t229,0.0,3.552713678800501e-12,0.0,0.0,3.552713678800501e-12
t230,0.0,17760.389061632693,263.17019103753125,0.0,18023.559252670224
t231,0.0,13376.445384613104,0.0,0.0,13376.445384613104
t232,0.0,10015.157646717436,11247.809737692993,0.0,21262.96738441043
t233,0.0,5292.971178463068,28606.065054973365,0.0,33899.03623343643
t234,0.0,396.37827097826266,28683.382268018217,0.0,29079.76053899648
t235,0.0,0.0,0.0,0.0,0.0
t236,0.0,0.0,3.552713678800501e-12,0.0,3.552713678800501e-12
t237,0.0,0.0,0.0,0.0,0.0
t238,0.0,0.0,19782.08795639687,0.0,19782.08795639687
t239,0.0,0.0,3.552713678800501e-12,0.0,3.552713678800501e-12
t240,0.0,0.0,4293.274578791699,0.0,4293.274578791699
t241,0.0,0.0,0.0,0.0,0.0
t242,0.0,0.0,3.552713678800501e-12,0.0,3.552713678800501e-12
t243,0.0,0.0,0.0,0.0,0.0
t244,0.0,0.0,0.0,0.0,0.0
t245,0.0,0.0,164.04789792994734,0.0,164.04789792994734
t246,0.0,0.0,4503.886077674027,0.0,4503.886077674027
t247,0.0,0.0,0.0,0.0,0.0
t248,0.0,470.3688815608717,4755.96632314826,0.0,5226.335204709132
t249,0.0,0.0,0.0,0.0,0.0
t250,0.0,0.0,7969.423364062646,0.0,7969.423364062646
t251,0.0,15590.878658478334,0.0,0.0,15590.878658478334
t252,0.0,12800.375630791363,2744.0366993809953,0.0,15544.412330172358
t253,0.0,14052.930967082675,3.552713678800501e-12,0.0,14052.930967082679
t254,0.0,11028.97509903866,0.0,0.0,11028.97509903866
t255,0.0,15347.766652278331,26749.47393293758,0.0,42097.24058521591
t256,0.0,8485.103582037116,0.0,0.0,8485.103582037116
t257,0.0,7454.5540161978615,5639.946836383363,0.0,13094.500852581225
t258,0.0,1543.232735008703,7037.689758202195,0.0,8580.922493210897
t259,0.0,0.0,11433.169055031645,0.0,11433.169055031645
t260,0.0,0.0,12165.126978030752,0.0,12165.126978030752
t261,0.0,0.0,12378.713089353001,0.0,12378.713089353001
t262,0.0,0.0,18372.77096244066,0.0,18372.77096244066
t263,0.0,0.0,28693.905503686943,0.0,28693.905503686943
t264,0.0,0.0,28582.69971640512,0.0,28582.69971640512
t265,0.0,0.0,2160.7484323985204,0.0,2160.7484323985204
t266,0.0,0.0,2424.768717147387,0.0,2424.768717147387
t267,0.0,0.0,26247.199123609276,0.0,26247.199123609276
t268,0.0,0.0,2751.0612492291175,0.0,2751.0612492291175
t269,0.0,0.0,16212.054264847524,0.0,16212.054264847524
t270,0.0,0.0,0.0,0.0,0.0
t271,0.0,0.0,1.7763568394002505e-12,0.0,1.7763568394002505e-12
t272,0.0,258.96713703913167,0.0,0.0,258.96713703913167
t273,0.0,5583.64857718046,6739.732062855565,0.0,12323.380640036026
t274,0.0,0.0,5176.241167661547,0.0,5176.241167661547
t275,0.0,0.0,11326.221917660445,0.0,11326.221917660445
t276,0.0,8.881784197001252e-12,19066.774225677244,0.0,19066.77422567725
t277,0.0,14383.246192897894,13563.285694076474,0.0,27946.531886974368
t278,0.0,16190.731108558772,2791.2827760160076,0.0,18982.01388457478
t279,0.0,15628.941828760391,0.0,0.0,15628.941828760391
t280,0.0,13616.914869006585,26935.478731904357,0.0,40552.393600910946
t281,0.0,8786.385006684824,28838.762695221325,0.0,37625.14770190615
t282,0.0,2177.437968573923,11874.350581293673,0.0,14051.788549867597
t283,0.0,0.0,0.0,0.0,0.0
t284,0.0,0.0,3.552713678800501e-12,0.0,3.552713678800501e-12
t285,0.0,0.0,0.0,0.0,0.0
t286,0.0,0.0,3.552713678800501e-12,0.0,3.552713678800501e-12
t287,0.0,0.0,3.552713678800501e-12,0.0,3.552713678800501e-12
t288,0.0,0.0,8.881784197001252e-13,0.0,8.881784197001252e-13
t289,0.0,0.0,8.881784197001252e-13,0.0,8.881784197001252e-13
t290,0.0,0.0,2.220446049250313e-13,0.0,2.220446049250313e-13
t291,0.0,0.0,5.551115123125783e-14,0.0,5.551115123125783e-14
t292,0.0,0.0,1.3877787807814457e-14,0.0,1.3877787807814457e-14
t293,0.0,0.0,1.1102230246251565e-13,0.0,1.1102230246251565e-13
t294,0.0,0.0,0.0,0.0,0.0
t295,0.0,0.0,0.0,0.0,0.0
t296,0.0,0.0,0.0,0.0,0.0
t297,0.0,-2.220446049250313e-13,2.220446049250313e-13,0.0,0.0
t298,0.0,0.0,0.0,0.0,0.0
t299,0.0,0.0,0.0,0.0,0.0
t300,0.0,0.0,0.0,0.0,0.0
t301,0.0,0.0,8.881784197001252e-13,0.0,8.881784197001252e-13
t302,0.0,-1.7763568394002505e-12,1.7763568394002505e-12,0.0,0.0
t303,0.0,0.0,0.0,0.0,0.0
t304,0.0,0.0,0.0,0.0,0.0
t305,0.0,4.440892098500626e-13,0.0,0.0,4.440892098500626e-13
t306,0.0,0.0,0.0,0.0,0.0
t307,0.0,0.0,0.0,0.0,0.0
t308,0.0,0.0,3.552713678800501e-12,0.0,3.552713678800501e-12
t309,0.0,0.0,0.0,0.0,0.0
t310,0.0,0.0,4.440892098500626e-13,0.0,4.440892098500626e-13
t311,0.0,0.0,8.881784197001252e-13,0.0,8.881784197001252e-13
t312,0.0,0.0,4.440892098500626e-13,0.0,4.440892098500626e-13
t313,0.0,0.0,0.0,0.0,0.0
t314,0.0,0.0,1608.7569694198792,0.0,1608.7569694198792
t315,0.0,0.0,3.552713678800501e-12,0.0,3.552713678800501e-12
t316,0.0,0.0,16469.433286689997,0.0,16469.433286689997
t317,0.0,0.0,17248.801453044118,0.0,17248.801453044118
t318,0.0,0.0,17280.423154692675,0.0,17280.423154692675
t319,0.0,0.0,16757.956681321826,0.0,16757.956681321826
t320,0.0,2330.7042333521845,27566.98912168155,0.0,29897.693355033734
t321,0.0,8503.635173386994,2540.5958641193924,0.0,11044.231037506386
t322,0.0,8.881784197001252e-12,26880.411384977015,0.0,26880.411384977022
t323,0.0,3.552713678800501e-12,28727.84468886717,0.0,28727.844688867175
t324,0.0,14935.53325046094,14578.46434878381,0.0,29513.99759924475
t325,0.0,15432.327350087027,15886.570361180462,0.0,31318.89771126749
t326,0.0,-1.0658141036401503e-11,28838.762695221325,0.0,28838.762695221314
t327,0.0,14885.325336137026,15104.86812321989,0.0,29990.193459356917
t328,0.0,12242.803529615274,28838.762695221325,0.0,41081.5662248366
t329,0.0,7.460698725481052e-11,8970.978530143962,0.0,8970.978530144037
t330,0.0,2034.7417910217484,13894.516792392846,0.0,15929.258583414594
t331,0.0,0.0,13274.718799911654,0.0,13274.718799911654
t332,0.0,0.0,16894.4951166357,0.0,16894.4951166357
t333,0.0,0.0,28838.762695221325,0.0,28838.762695221325
t334,0.0,0.0,28838.762695221325,0.0,28838.762695221325
t335,0.0,0.0,2678.905443769953,0.0,2678.905443769953
t336,0.0,0.0,26464.11969688471,0.0,26464.11969688471
t337,0.0,0.0,17932.073572654004,0.0,17932.073572654004
t338,0.0,0.0,18450.2328399017,0.0,18450.2328399017
t339,0.0,0.0,18754.7313970879,0.0,18754.7313970879
t340,0.0,0.0,18856.694721822434,0.0,18856.694721822434
t341,0.0,0.0,18671.66359413931,0.0,18671.66359413931
t342,0.0,0.0,16915.360633315366,0.0,16915.360633315366
t343,0.0,1175.9222039021793,15460.052336903724,0.0,16635.974540805903
t344,0.0,5678.779362215244,14717.317474029822,0.0,20396.096836245066
t345,0.0,10231.84443485222,14397.297394696361,0.0,24629.141829548582
t346,0.0,13717.330697654412,28784.145597005627,0.0,42501.47629466004
t347,0.0,16288.504415400073,-3.552713678800501e-12,0.0,16288.50441540007
t348,0.0,16103.527888943554,14378.468649535698,0.0,30481.996538479252
t349,0.0,16417.98798391964,14484.126754798855,0.0,30902.114738718497
t350,0.0,15471.965177184855,14581.294476603367,0.0,30053.25965378822
t351,0.0,14491.589586965285,14789.780559310131,0.0,29281.370146275418
t352,0.0,11426.264291400053,14922.445569424166,0.0,26348.70986082422
t353,0.0,7774.299154786993,14848.96906928717,0.0,22623.268224074163
t354,0.0,3274.08451828045,14165.454790585061,0.0,17439.53930886551
t355,0.0,110.98591587391356,13591.004180727974,0.0,13701.990096601887
t356,0.0,0.0,10176.473501174687,0.0,10176.473501174687
t357,0.0,0.0,22379.260407804275,0.0,22379.260407804275
t358,0.0,0.0,1.7763568394002505e-11,0.0,1.7763568394002505e-11
t359,0.0,0.0,13788.496865198887,0.0,13788.496865198887
t360,0.0,0.0,3.552713678800501e-12,0.0,3.552713678800501e-12
t361,0.0,0.0,13824.722284702717,0.0,13824.722284702717
t362,0.0,0.0,15469.831161428672,0.0,15469.831161428672
t363,0.0,0.0,14816.414153781487,0.0,14816.414153781487
t364,0.0,0.0,15312.96545546179,0.0,15312.96545546179
t365,0.0,0.0,19781.740737694017,0.0,19781.740737694017
t366,0.0,0.0,18053.984711608224,0.0,18053.984711608224
t367,0.0,1574.9429966869639,3.552713678800501e-12,0.0,1574.9429966869675
t368,0.0,3672.071465309834,0.0,0.0,3672.071465309834
t369,0.0,11648.23612314788,0.0,0.0,11648.23612314788
t370,0.0,9452.580372810928,0.0,0.0,9452.580372810928
t371,0.0,18222.830377774,11695.517477739882,0.0,29918.347855513883
t372,0.0,18122.41454912617,9650.79177519647,0.0,27773.20632432264
t373,0.0,16756.230775154425,8226.029187239634,0.0,24982.25996239406
t374,0.0,15173.360213047898,9614.08249050623,0.0,24787.44270355413
t375,0.0,13928.732442176151,7941.845660281127,0.0,21870.57810245728
t376,0.0,11893.990651154403,19473.75249961085,0.0,31367.743150765255
t377,0.0,8485.137520741344,3.552713678800501e-12,0.0,8485.137520741348
t378,0.0,3969.0677533956705,17819.370447191537,0.0,21788.438200587207
t379,0.0,311.81757316956663,238.03481104181577,0.0,549.8523842113824
t380,0.0,0.0,1.7763568394002505e-12,0.0,1.7763568394002505e-12
t381,0.0,0.0,3.552713678800501e-12,0.0,3.552713678800501e-12
t382,0.0,0.0,3.552713678800501e-12,0.0,3.552713678800501e-12
t383,0.0,0.0,10792.83813032582,0.0,10792.83813032582
t384,0.0,0.0,19768.2540596095,0.0,19768.2540596095
t385,0.0,0.0,11119.425440537323,0.0,11119.425440537323
t386,0.0,0.0,3.552713678800501e-12,0.0,3.552713678800501e-12
t387,0.0,0.0,12677.26805979167,0.0,12677.26805979167
t388,0.0,0.0,6519.241006613177,0.0,6519.241006613177
t389,0.0,0.0,13522.988335413258,0.0,13522.988335413258
t390,0.0,0.0,3.552713678800501e-12,0.0,3.552713678800501e-12
t391,0.0,1781.0596975956605,1542.0303041351033,0.0,3323.090001730764
t392,0.0,0.0,0.0,0.0,0.0
t393,0.0,0.0,1529.5695601226291,0.0,1529.5695601226291
t394,0.0,0.0,1120.5671246553625,0.0,1120.5671246553625
t395,0.0,1800.2004926585862,917.9093815688775,0.0,2718.1098742274635
t396,0.0,0.0,1481.6790456280637,0.0,1481.6790456280637
t397,0.0,3.552713678800501e-12,1875.9025957319611,0.0,1875.9025957319648
t398,0.0,0.0,2413.766226229454,0.0,2413.766226229454
t399,0.0,3009.1409088469004,3385.506532504197,0.0,6394.647441351097
t400,0.0,0.0,8.881784197001252e-13,0.0,8.881784197001252e-13
t401,0.0,0.0,14545.650082068403,0.0,14545.650082068403
t402,0.0,3725.955747195669,0.0,0.0,3725.955747195669
t403,0.0,150.62374297173983,291.64601676805546,0.0,442.2697597397953
t404,0.0,0.0,0.0,0.0,0.0
t405,0.0,0.0,0.0,0.0,0.0
t406,0.0,0.0,1.7763568394002505e-12,0.0,1.7763568394002505e-12
t407,0.0,0.0,1.7763568394002505e-12,0.0,1.7763568394002505e-12
t408,0.0,0.0,1.7763568394002505e-12,0.0,1.7763568394002505e-12
t409,0.0,0.0,0.0,0.0,0.0
t410,0.0,0.0,0.0,0.0,0.0
t411,0.0,0.0,1.7763568394002505e-12,0.0,1.7763568394002505e-12
t412,0.0,0.0,0.0,0.0,0.0
t413,0.0,0.0,0.0,0.0,0.0
t414,0.0,0.0,12934.03817533309,0.0,12934.03817533309
t415,0.0,1707.0690870130516,-3.552713678800501e-12,0.0,1707.069087013048
t416,0.0,6342.052335652203,8256.505200678783,0.0,14598.557536330985
t417,0.0,0.0,6431.419821273513,0.0,6431.419821273513
t418,0.0,0.0,0.0,0.0,0.0
t419,0.0,15701.864574352247,0.0,0.0,15701.864574352247
t420,0.0,15244.708301823985,1.7763568394002505e-12,0.0,15244.708301823986
t421,0.0,14393.816280123978,3.552713678800501e-12,0.0,14393.816280123981
t422,0.0,14317.183147734848,1.7763568394002505e-12,0.0,14317.18314773485
t423,0.0,6168.6799898647105,16825.677555655464,0.0,22994.357545520175
t424,0.0,11497.61238017614,0.0,0.0,11497.61238017614
t425,0.0,6496.118529755149,1.7763568394002505e-12,0.0,6496.118529755151
t426,0.0,2572.9524685351066,1.7763568394002505e-12,0.0,2572.9524685351084
t427,0.0,0.0,4.440892098500626e-13,0.0,4.440892098500626e-13
t428,0.0,0.0,4.440892098500626e-13,0.0,4.440892098500626e-13
t429,0.0,0.0,4.440892098500626e-13,0.0,4.440892098500626e-13
