Resource,natural_gas_combined_cycle,solar_pv,onshore_wind,battery,Total
t29,0.0,0.0,21028.722328417978,0.0,21028.722328417978
t30,0.0,0.0,19396.34791707097,0.0,19396.34791707097
t31,0.0,0.0,10364.426309909335,0.0,10364.426309909335
t32,0.0,0.0,6257.444352692797,0.0,6257.444352692797
t33,0.0,5355.535684540309,8312.11347433477,0.0,13667.64915887508
t34,0.0,11440.763106099237,13701.435298211174,0.0,25142.19840431041
t35,0.0,16575.382943652257,10930.91260097257,0.0,27506.295544624827
t36,0.0,18925.12422524432,21451.790419929246,0.0,40376.914645173565
t37,0.0,19122.60960361174,21653.8990840891,0.0,40776.50868770084
t38,0.0,18121.79387256327,21526.941181664653,0.0,39648.735054227924
t39,0.0,15654.900247871892,21758.138401502827,0.0,37413.03864937472
t40,0.0,10687.640900460754,20183.815643582024,0.0,30871.456544042776
t41,0.0,3357.2514322462066,19314.88236432459,0.0,22672.133796570793
t42,0.0,0.0,12353.88219928507,0.0,12353.88219928507
t43,0.0,0.0,9973.45573419606,0.0,9973.45573419606
t44,0.0,0.0,4008.0235174255085,0.0,4008.0235174255085
t45,0.0,0.0,14440.68139059897,0.0,14440.68139059897
t46,0.0,0.0,18731.01104138384,0.0,18731.01104138384
t47,0.0,0.0,16573.056532032093,0.0,16573.056532032093
t48,0.0,0.0,16793.229139605053,0.0,16793.229139605053
t49,0.0,0.0,18812.327778598283,0.0,18812.327778598283
t50,0.0,0.0,12887.322066387602,0.0,12887.322066387602
t51,0.0,0.0,7014.983310493413,0.0,7014.983310493413
t52,0.0,0.0,10853.050059087018,0.0,10853.050059087018
t53,0.0,0.0,11398.92574296925,0.0,11398.92574296925
t54,0.0,0.0,13008.235734978705,0.0,13008.235734978705
t55,0.0,0.0,6503.44426318399,0.0,6503.44426318399
t56,0.0,0.0,1.7763568394002505e-12,0.0,1.7763568394002505e-12
t57,0.0,7186.459446692527,463.86959887777124,0.0,7650.329045570298
t58,0.0,14593.834740372342,16425.99116672788,0.0,31019.82590710022
t59,0.0,19370.303129021733,18554.118598366706,0.0,37924.42172738844
t60,0.0,21154.365953934222,19355.32074445474,0.0,40509.68669838896
t61,0.0,21592.850438105957,20169.97210090131,0.0,41762.82253900726
t62,0.0,20776.13124621356,19512.64461794394,0.0,40288.775864157506
t63,0.0,18423.042754818664,20049.410471044972,0.0,38472.45322586363
t64,0.0,12655.800264529318,19631.88942990763,0.0,32287.68969443695
t65,0.0,4589.024639690478,13786.429531229547,0.0,18375.454170920024
t66,0.0,0.0,14323.811279101697,0.0,14323.811279101697
t67,0.0,0.0,17469.64942014885,0.0,17469.64942014885
t68,0.0,0.0,11943.253545213402,0.0,11943.253545213402
t69,0.0,0.0,17317.17121113018,0.0,17317.17121113018
t70,0.0,0.0,18085.319578513103,0.0,18085.319578513103
t71,0.0,0.0,20335.340675731364,0.0,20335.340675731364
t72,0.0,0.0,21190.979806548406,0.0,21190.979806548406
t73,0.0,0.0,22586.740981362684,0.0,22586.740981362684
t74,0.0,0.0,22717.99468507344,0.0,22717.99468507344
t75,0.0,0.0,20107.44426014448,0.0,20107.44426014448
t76,0.0,0.0,19653.205999954735,0.0,19653.205999954735
t77,0.0,0.0,19352.97952566007,0.0,19352.97952566007
t78,0.0,0.0,14357.246960468176,0.0,14357.246960468176
t79,0.0,0.0,11272.502448367251,0.0,11272.502448367251
t80,0.0,0.0,8112.167688763421,0.0,8112.167688763421
t81,0.0,7621.596721061429,5197.798374446556,0.0,12819.395095507985
t82,0.0,15069.138532375295,5082.378831214076,0.0,20151.51736358937
t83,0.0,20237.230467956695,4340.011822176818,0.0,24577.242290133512
t84,0.0,7088.785312424161,3012.2491728507293,0.0,10101.03448527489
t85,0.0,3.552713678800501e-12,1425.4747574304827,0.0,1425.4747574304863
t86,0.0,7198.926145731372,1.1102230246251565e-13,0.0,7198.926145731372
t87,0.0,3.552713678800501e-12,329.90126011729427,0.0,329.90126011729785
t88,0.0,3.552713678800501e-12,0.0,0.0,3.552713678800501e-12
t89,0.0,1.1102230246251565e-13,2.7755575615628914e-14,0.0,1.3877787807814457e-13
t90,0.0,0.0,0.0,0.0,0.0
t91,0.0,0.0,0.0,0.0,0.0
t92,0.0,0.0,0.0,0.0,0.0
t93,0.0,0.0,0.0,0.0,0.0
t94,0.0,0.0,0.0,0.0,0.0
t95,0.0,0.0,0.0,0.0,0.0
t96,0.0,0.0,0.0,0.0,0.0
t97,0.0,0.0,0.0,0.0,0.0
t98,0.0,0.0,0.0,0.0,0.0
t99,0.0,0.0,0.0,0.0,0.0
t100,0.0,0.0,1.7763568394002505e-12,0.0,1.7763568394002505e-12
t101,0.0,0.0,-1.7763568394002505e-12,0.0,-1.7763568394002505e-12
t102,0.0,0.0,326.67951180844136,0.0,326.67951180844136
t103,0.0,0.0,0.0,0.0,0.0
t104,0.0,0.0,0.0,0.0,0.0
t105,0.0,0.0,0.0,0.0,0.0
t106,0.0,1.7763568394002505e-12,0.0,0.0,1.7763568394002505e-12
t107,0.0,1.7763568394002505e-12,8188.967121533285,0.0,8188.967121533286
t108,0.0,3.552713678800501e-12,2461.89726249051,0.0,2461.8972624905136
t109,0.0,3.552713678800501e-12,7436.461643776329,0.0,7436.4616437763325
t110,0.0,3.552713678800501e-12,12323.018242198166,0.0,12323.01824219817
t111,0.0,13146.546576831395,0.0,0.0,13146.546576831395
t112,0.0,9867.57449876552,3845.691226249901,0.0,13713.26572501542
t113,0.0,3002.447193145411,11483.99068916353,0.0,14486.43788230894
t114,0.0,0.0,11746.39792605122,0.0,11746.39792605122
t115,0.0,0.0,-3.552713678800501e-12,0.0,-3.552713678800501e-12
t116,0.0,0.0,1.7763568394002505e-12,0.0,1.7763568394002505e-12
t117,0.0,0.0,3.552713678800501e-12,0.0,3.552713678800501e-12
t118,0.0,0.0,4.440892098500626e-13,0.0,4.440892098500626e-13
t119,0.0,0.0,1.7763568394002505e-12,0.0,1.7763568394002505e-12
t120,0.0,0.0,0.0,0.0,0.0
t121,0.0,0.0,1.7763568394002505e-12,0.0,1.7763568394002505e-12
t122,0.0,0.0,0.0,0.0,0.0
t123,0.0,0.0,0.0,0.0,0.0
t124,0.0,0.0,0.0,0.0,0.0
t125,0.0,0.0,0.0,0.0,0.0
t126,0.0,0.0,8.881784197001252e-13,0.0,8.881784197001252e-13
t127,0.0,0.0,0.0,0.0,0.0
t128,0.0,0.0,0.0,0.0,0.0
t129,0.0,4.440892098500626e-13,0.0,0.0,4.440892098500626e-13
t130,0.0,1.7763568394002505e-12,3892.8627011839685,0.0,3892.8627011839703
t131,0.0,3.552713678800501e-12,1269.7838917216266,0.0,1269.7838917216302
t132,0.0,15267.021345656134,0.0,0.0,15267.021345656134
t133,0.0,3555.921439171737,8.881784197001252e-13,0.0,3555.921439171738
t134,0.0,1.7763568394002505e-12,947.4809028923481,0.0,947.48090289235
t135,0.0,3243.5113808907145,8.881784197001252e-13,0.0,3243.5113808907154
t136,0.0,8.881784197001252e-13,0.0,0.0,8.881784197001252e-13
t137,0.0,1.1102230246251565e-13,0.0,0.0,1.1102230246251565e-13
t138,0.0,0.0,0.0,0.0,0.0
t139,0.0,0.0,1.7763568394002505e-12,0.0,1.7763568394002505e-12
t140,0.0,0.0,8.881784197001252e-13,0.0,8.881784197001252e-13
t141,0.0,0.0,1.7763568394002505e-12,0.0,1.7763568394002505e-12
t142,0.0,0.0,1.7763568394002505e-12,0.0,1.7763568394002505e-12
t143,0.0,0.0,1.7763568394002505e-12,0.0,1.7763568394002505e-12
t144,0.0,0.0,0.0,0.0,0.0
t145,0.0,0.0,1.7763568394002505e-12,0.0,1.7763568394002505e-12
t146,0.0,0.0,0.0,0.0,0.0
t147,0.0,0.0,0.0,0.0,0.0
t148,0.0,0.0,0.0,0.0,0.0
t149,0.0,0.0,1.7763568394002505e-12,0.0,1.7763568394002505e-12
t150,0.0,0.0,4.440892098500626e-13,0.0,4.440892098500626e-13
t151,0.0,0.0,0.0,0.0,0.0
t152,0.0,0.0,0.0,0.0,0.0
t153,0.0,8.881784197001252e-13,0.0,0.0,8.881784197001252e-13
t154,0.0,3.552713678800501e-12,9062.374757327962,0.0,9062.374757327965
t155,0.0,5508.932645809544,11569.1671110486,0.0,17078.099756858144
t156,0.0,8651.027124229777,7537.662438784035,0.0,16188.689563013811
t157,0.0,9279.955114047332,7662.7244546953125,0.0,16942.679568742646
t158,0.0,8898.088885257555,9581.489797170958,0.0,18479.578682428513
t159,0.0,5006.089029611772,12447.746671531822,0.0,17453.835701143595
t160,0.0,10008.157310484703,1974.2221751152176,0.0,11982.37948559992
t161,0.0,2.220446049250313e-13,1063.864056003977,0.0,1063.8640560039773
t162,0.0,0.0,9967.022716897993,0.0,9967.022716897993
t163,0.0,0.0,18369.245052647562,0.0,18369.245052647562
t164,0.0,0.0,17676.46301383464,0.0,17676.46301383464
t165,0.0,0.0,20051.104061165013,0.0,20051.104061165013
t166,0.0,0.0,18344.221086811405,0.0,18344.221086811405
t167,0.0,0.0,20273.12524699981,0.0,20273.12524699981
t168,0.0,0.0,23344.044072567976,0.0,23344.044072567976
t169,0.0,0.0,19242.146027533756,0.0,19242.146027533756
t170,0.0,0.0,20084.103813762405,0.0,20084.103813762405
t171,0.0,0.0,18736.794238356404,0.0,18736.794238356404
t172,0.0,0.0,17739.659104116363,0.0,17739.659104116363
t173,0.0,0.0,17472.312629475433,0.0,17472.312629475433
t174,0.0,0.0,15046.770865798791,0.0,15046.770865798791
t175,0.0,0.0,11714.975813378724,0.0,11714.975813378724
t176,0.0,2624.2124854247513,12285.689959088893,0.0,14909.902444513646
t177,0.0,11420.67984728221,8110.169462787026,0.0,19530.849310069236
t178,0.0,6210.149032188981,6404.183401372715,0.0,12614.332433561696
t179,0.0,11127.764757399507,6998.997663385318,0.0,18126.762420784828
t180,0.0,4780.78870008461,9480.583082773232,0.0,14261.371782857841
t181,0.0,13053.787913423084,13354.123823350397,0.0,26407.91173677348
t182,0.0,13094.124059924492,20030.647976167715,0.0,33124.77203609221
t183,0.0,11472.629756418894,13957.650946954187,0.0,25430.28070337308
t184,0.0,6403.738374902588,10831.606874111483,0.0,17235.34524901407
t185,0.0,1.7763568394002505e-12,8552.311962143604,0.0,8552.311962143605
t186,0.0,8.881784197001252e-13,0.0,0.0,8.881784197001252e-13
t187,0.0,0.0,1.7763568394002505e-12,0.0,1.7763568394002505e-12
t188,0.0,0.0,1.7763568394002505e-12,0.0,1.7763568394002505e-12
t189,0.0,0.0,1.7763568394002505e-12,0.0,1.7763568394002505e-12
t190,0.0,0.0,3435.98081345616,0.0,3435.98081345616
t191,0.0,0.0,26.43028555512572,0.0,26.43028555512572
t192,0.0,0.0,2354.54797725939,0.0,2354.54797725939
t193,0.0,0.0,16285.9003010358,0.0,16285.9003010358
t194,0.0,0.0,12714.377859201946,0.0,12714.377859201946
t195,0.0,0.0,14601.477095925831,0.0,14601.477095925831
t196,0.0,0.0,17350.20569790698,0.0,17350.20569790698
t197,0.0,0.0,15247.71521949246,0.0,15247.71521949246
t198,0.0,0.0,9989.498549855316,0.0,9989.498549855316
t199,0.0,0.0,10663.894724919746,0.0,10663.894724919746
t200,0.0,1760.6323562926268,2282.430928009264,0.0,4043.0632843018907
t201,0.0,6053.75147311345,0.0,0.0,6053.75147311345
t202,0.0,15695.066765505944,7900.1244656774215,0.0,23595.191231183366
t203,0.0,24006.188705951936,18367.22658542309,0.0,42373.41529137503
t204,0.0,23109.136478791435,19504.28838881901,0.0,42613.42486761045
t205,0.0,24789.435799815958,20837.954846074383,0.0,45627.39064589034
t206,0.0,25063.90700364865,21496.35182504331,0.0,46560.25882869196
t207,0.0,23805.356117781677,21482.88015072417,0.0,45288.23626850585
t208,0.0,18643.958601805953,21148.708225207825,0.0,39792.666827013774
t209,0.0,11849.122702045435,21109.861646981415,0.0,32958.984349026854
t210,0.0,2945.54462649717,19751.52385393887,0.0,22697.06848043604
t211,0.0,0.0,15912.781239341663,0.0,15912.781239341663
t212,0.0,0.0,7834.667359437338,0.0,7834.667359437338
t213,0.0,0.0,4916.686023534801,0.0,4916.686023534801
t214,0.0,0.0,6580.274058744607,0.0,6580.274058744607
t215,0.0,0.0,11066.415700505153,0.0,11066.415700505153
t216,0.0,0.0,8690.27951652656,0.0,8690.27951652656
t217,0.0,0.0,3269.837503861318,0.0,3269.837503861318
t218,0.0,0.0,3488.7004654821167,0.0,3488.7004654821167
t219,0.0,0.0,10402.335587025274,0.0,10402.335587025274
t220,0.0,0.0,7614.644907854181,0.0,7614.644907854181
t221,0.0,0.0,5977.579508211463,0.0,5977.579508211463
t222,0.0,0.0,0.0,0.0,0.0
t223,0.0,0.0,0.0,0.0,0.0
t224,0.0,4.440892098500626e-13,3.469446951953614e-15,0.0,4.4755865680201623e-13
t225,0.0,1.7763568394002505e-12,0.0,0.0,1.7763568394002505e-12
t226,0.0,3.552713678800501e-12,0.0,0.0,3.552713678800501e-12
t227,0.0,3.552713678800501e-12,7.902623135642946,0.0,7.902623135646499
t228,0.0,8923.280513829275,3601.893104423667,0.0,12525.173618252942
t229,0.0,9098.20371048094,12345.472450916082,0.0,21443.676161397023
t230,0.0,8934.624573593943,21142.35709843129,0.0,30076.981672025235
t231,0.0,16943.576021964403,16257.777259025524,0.0,33201.353280989926
t232,0.0,12685.925152754859,18108.939857506735,0.0,30794.865010261594
t233,0.0,6704.4612350839,20720.428437500097,0.0,27424.889672583995
t234,0.0,0.0,20263.185298906687,0.0,20263.185298906687
t235,0.0,0.0,18643.525200780172,0.0,18643.525200780172
t236,0.0,0.0,12620.395400306148,0.0,12620.395400306148
t237,0.0,0.0,9989.037882354485,0.0,9989.037882354485
t238,0.0,0.0,10658.097100361561,0.0,10658.097100361561
t239,0.0,0.0,12377.85783868057,0.0,12377.85783868057
t240,0.0,0.0,3827.645872868837,0.0,3827.645872868837
t241,0.0,0.0,8472.811249857163,0.0,8472.811249857163
t242,0.0,0.0,610.1042595670236,0.0,610.1042595670236
t243,0.0,0.0,12310.609159598514,0.0,12310.609159598514
t244,0.0,0.0,9956.766325639746,0.0,9956.766325639746
t245,0.0,0.0,3947.768928115426,0.0,3947.768928115426
t246,0.0,0.0,9379.811809308458,0.0,9379.811809308458
t247,0.0,0.0,3583.7984982239063,0.0,3583.7984982239063
t248,0.0,1.1102230246251565e-13,0.0,0.0,1.1102230246251565e-13
t249,0.0,4588.700841834543,1.7763568394002505e-12,0.0,4588.700841834545
t250,0.0,2061.2041595596224,9635.69554136094,0.0,11696.899700920561
t251,0.0,6329.015092381487,17817.147438073716,0.0,24146.162530455204
t252,0.0,16213.884284945789,6732.520728952416,0.0,22946.405013898206
t253,0.0,17800.461731490857,7075.7662445745955,0.0,24876.227976065453
t254,0.0,20193.716740519805,17133.027035239535,0.0,37326.74377575934
t255,0.0,19440.594534881326,19519.029176341064,0.0,38959.62371122239
t256,0.0,16049.871004606739,17945.460035793873,0.0,33995.33104040061
t257,0.0,9442.478853805133,11220.477568651515,0.0,20662.95642245665
t258,0.0,1954.7705248572129,13113.626327885017,0.0,15068.39685274223
t259,0.0,0.0,18551.009324961244,0.0,18551.009324961244
t260,0.0,0.0,19363.81600913857,0.0,19363.81600913857
t261,0.0,0.0,19507.066116205566,0.0,19507.066116205566
t262,0.0,0.0,18873.432645606026,0.0,18873.432645606026
t263,0.0,0.0,23106.774490948694,0.0,23106.774490948694
t264,0.0,0.0,24033.615379183084,0.0,24033.615379183084
t265,0.0,0.0,25011.439333073806,0.0,25011.439333073806
t266,0.0,0.0,25245.452396286146,0.0,25245.452396286146
t267,0.0,0.0,14717.835017035522,0.0,14717.835017035522
t268,0.0,0.0,17977.12828702314,0.0,17977.12828702314
t269,0.0,0.0,10211.357607819229,0.0,10211.357607819229
t270,0.0,0.0,11898.579712155268,0.0,11898.579712155268
t271,0.0,0.0,7011.588309726026,0.0,7011.588309726026
t272,0.0,328.0265606780939,3038.777948016753,0.0,3366.804508694847
t273,0.0,8.881784197001252e-13,2129.3795238767084,0.0,2129.3795238767093
t274,0.0,4426.51436054014,-8.881784197001252e-13,0.0,4426.514360540139
t275,0.0,3043.0615837843716,13694.344125900474,0.0,16737.405709684845
t276,0.0,19708.371319108337,10590.3503522677,0.0,30298.721671376035
t277,0.0,18218.862956845565,19288.820845239352,0.0,37507.68380208492
t278,0.0,20508.35446198655,21083.31257248517,0.0,41591.66703447172
t279,0.0,20987.005463792335,21921.570775792374,0.0,42908.57623958471
t280,0.0,17248.172114022633,22070.62417428862,0.0,39318.79628831125
t281,0.0,11129.47259443533,21896.099625416435,0.0,33025.57221985176
t282,0.0,2758.1008775382593,20858.82432937526,0.0,23616.92520691352
t283,0.0,0.0,16808.170030290854,0.0,16808.170030290854
t284,0.0,0.0,0.0,0.0,0.0
t285,0.0,0.0,10911.248019903702,0.0,10911.248019903702
t286,0.0,0.0,8843.029400545816,0.0,8843.029400545816
t287,0.0,0.0,10064.169338833995,0.0,10064.169338833995
t288,0.0,0.0,1.7763568394002505e-12,0.0,1.7763568394002505e-12
t289,0.0,0.0,0.0,0.0,0.0
t290,0.0,0.0,4.440892098500626e-13,0.0,4.440892098500626e-13
t291,0.0,0.0,0.0,0.0,0.0
t292,0.0,0.0,0.0,0.0,0.0
t293,0.0,0.0,0.0,0.0,0.0
t294,0.0,0.0,0.0,0.0,0.0
t295,0.0,0.0,4.440892098500626e-13,0.0,4.440892098500626e-13
t296,0.0,0.0,0.0,0.0,0.0
t297,0.0,2.220446049250313e-13,2.220446049250313e-13,0.0,4.440892098500626e-13
t298,0.0,8.881784197001252e-13,0.0,0.0,8.881784197001252e-13
t299,0.0,8.881784197001252e-13,0.0,0.0,8.881784197001252e-13
t300,0.0,1.7763568394002505e-12,234.21747799424787,0.0,234.21747799424963
t301,0.0,0.0,8.881784197001252e-13,0.0,8.881784197001252e-13
t302,0.0,7896.733864084758,0.0,0.0,7896.733864084758
t303,0.0,2088.350662653978,0.0,0.0,2088.350662653978
t304,0.0,1.7763568394002505e-12,1.7763568394002505e-12,0.0,3.552713678800501e-12
t305,0.0,4793.204437663577,3.552713678800501e-12,0.0,4793.20443766358
t306,0.0,0.0,356.8199713356801,0.0,356.8199713356801
t307,0.0,0.0,3.552713678800501e-12,0.0,3.552713678800501e-12
t308,0.0,0.0,0.0,0.0,0.0
t309,0.0,0.0,1.7763568394002505e-12,0.0,1.7763568394002505e-12
t310,0.0,0.0,8.881784197001252e-13,0.0,8.881784197001252e-13
t311,0.0,0.0,0.0,0.0,0.0
t312,0.0,0.0,0.0,0.0,0.0
t313,0.0,0.0,9877.465773128657,0.0,9877.465773128657
t314,0.0,0.0,21289.675503219456,0.0,21289.675503219456
t315,0.0,0.0,22299.52357350148,0.0,22299.52357350148
t316,0.0,0.0,23581.46568375467,0.0,23581.46568375467
t317,0.0,0.0,14747.089402907342,0.0,14747.089402907342
t318,0.0,0.0,24664.58676079581,0.0,24664.58676079581
t319,0.0,0.0,24150.044295381478,0.0,24150.044295381478
t320,0.0,2952.239046102846,22176.30505727473,0.0,25128.544103377575
t321,0.0,10771.321145531696,22441.501802572966,0.0,33212.82294810466
t322,0.0,15192.98529508029,22315.90191864952,0.0,37508.88721372981
t323,0.0,17914.266864787336,12213.809533653017,0.0,30128.076398440353
t324,0.0,18918.429805638647,22008.36136225854,0.0,40926.79116789719
t325,0.0,19547.70524857213,22145.150873536735,0.0,41692.85612210886
t326,0.0,19089.137505583367,22369.674347220945,0.0,41458.81185280431
t327,0.0,18854.83281938473,22534.76513669463,0.0,41389.597956079364
t328,0.0,15507.623016547033,22561.17966301042,0.0,38068.802679557455
t329,0.0,9978.032422259163,22230.998084063052,0.0,32209.030506322215
t330,0.0,2577.3515481850236,21324.413805867563,0.0,23901.765354052586
t331,0.0,0.0,20704.61581338636,0.0,20704.61581338636
t332,0.0,0.0,21016.87324947659,0.0,21016.87324947659
t333,0.0,0.0,21460.259941205913,0.0,21460.259941205913
t334,0.0,0.0,22054.586783311173,0.0,22054.586783311173
t335,0.0,0.0,21980.63667293146,0.0,21980.63667293146
t336,0.0,0.0,23711.15493368711,0.0,23711.15493368711
t337,0.0,0.0,25219.541119200152,0.0,25219.541119200152
t338,0.0,0.0,25784.301383158665,0.0,25784.301383158665
t339,0.0,0.0,26129.585153225064,0.0,26129.585153225064
t340,0.0,0.0,26254.05075565343,0.0,26254.05075565343
t341,0.0,0.0,26094.634285792734,0.0,26094.634285792734
t342,0.0,0.0,24175.068275558417,0.0,24175.068275558417
t343,0.0,1489.5083622627733,22748.62467513693,0.0,24238.1330373997
t344,0.0,7193.153866298204,22074.66566795627,0.0,29267.81953425447
t345,0.0,12960.396356587547,21703.251548877495,0.0,34663.64790546504
t346,0.0,17375.366086530466,21888.5523202814,0.0,39263.91840681186
t347,0.0,20632.20122469154,21794.27860477696,0.0,42426.4798294685
t348,0.0,20397.896538492903,21808.36566301042,0.0,42206.26220150333
t349,0.0,20796.214505030588,21914.02376827358,0.0,42710.23827330417
t350,0.0,19597.913395614698,22011.19149007809,0.0,41609.10488569279
t351,0.0,18356.09855876191,22219.677572784858,0.0,40575.776131546765
t352,0.0,14473.335187470186,22349.90226704452,0.0,36823.2374545147
t353,0.0,9847.491239948495,22261.457556504894,0.0,32108.94879645339
t354,0.0,4147.192945715901,21465.604778906807,0.0,25612.79772462271
t355,0.0,140.5828117191831,20797.0824336861,0.0,20937.665245405282
t356,0.0,0.0,16781.454486171497,0.0,16781.454486171497
t357,0.0,0.0,13719.05098200113,0.0,13719.05098200113
t358,0.0,0.0,10185.863549876825,0.0,10185.863549876825
t359,0.0,0.0,16646.657464700118,0.0,16646.657464700118
t360,0.0,0.0,19751.524786189624,0.0,19751.524786189624
t361,0.0,0.0,20345.919311111902,0.0,20345.919311111902
t362,0.0,0.0,22260.631746854695,0.0,22260.631746854695
t363,0.0,0.0,21436.670278973514,0.0,21436.670278973514
t364,0.0,0.0,13284.571103275348,0.0,13284.571103275348
t365,0.0,0.0,14880.227990843894,0.0,14880.227990843894
t366,0.0,0.0,11852.568224295166,0.0,11852.568224295166
t367,0.0,1994.9370424912654,11328.245105975973,0.0,13323.182148467238
t368,0.0,8103.594932670056,532.1043698288399,0.0,8635.699302498895
t369,0.0,14754.500810908554,14065.98037100863,0.0,28820.481181917185
t370,0.0,19554.399668177804,15784.621037059653,0.0,35339.02070523746
t371,0.0,23082.358800368733,18521.65264478619,0.0,41604.01144515492
t372,0.0,22955.164827860903,7436.44659570332,0.0,30391.611423564224
t373,0.0,21224.65735979381,14304.266979669243,0.0,35528.924339463054
t374,0.0,19219.678687894037,15975.832549741046,0.0,35195.51123763508
t375,0.0,17643.14287075748,13918.060756633935,0.0,31561.203627391416
t376,0.0,15065.791322572459,11148.482878558198,0.0,26214.274201130655
t377,0.0,10747.890676911833,8260.015835751014,0.0,19007.90651266285
t378,0.0,5027.509123862216,9028.38866334513,0.0,14055.897787207345
t379,0.0,394.97075673484784,4902.787948457675,0.0,5297.758705192523
t380,0.0,0.0,4581.817979406134,0.0,4581.817979406134
t381,0.0,0.0,17261.428845379553,0.0,17261.428845379553
t382,0.0,0.0,20573.58028014574,0.0,20573.58028014574
t383,0.0,0.0,17050.543518179322,0.0,17050.543518179322
t384,0.0,0.0,14006.392746237085,0.0,14006.392746237085
t385,0.0,0.0,15230.267609096067,0.0,15230.267609096067
t386,0.0,0.0,19023.24538190323,0.0,19023.24538190323
t387,0.0,0.0,18831.921077877425,0.0,18831.921077877425
t388,0.0,0.0,11386.354302310452,0.0,11386.354302310452
t389,0.0,0.0,10895.572709257169,0.0,10895.572709257169
t390,0.0,0.0,12779.915463902742,0.0,12779.915463902742
t391,0.0,2256.019407112605,5952.926708835996,0.0,8208.946115948602
t392,0.0,1171.7364595053245,0.0,0.0,1171.7364595053245
t393,0.0,1148.1616383946189,1849.376788932652,0.0,2997.538427327271
t394,0.0,5471.931761924875,1354.8588340189538,0.0,6826.7905959438285
t395,0.0,8501.030349793687,1109.828770703903,0.0,9610.859120497591
t396,0.0,8655.491436530432,1791.4731745921633,0.0,10446.964611122596
t397,0.0,8007.237890091637,2268.122228169252,0.0,10275.360118260889
t398,0.0,5254.070963978652,2918.4440832755763,0.0,8172.515047254228
t399,0.0,4054.1988119313023,4093.358918237863,0.0,8147.557730169165
t400,0.0,2219.5725373648224,7368.510403112621,0.0,9588.082940477443
t401,0.0,10376.350388796849,5181.506877907222,0.0,15557.857266704072
t402,0.0,4719.565822001147,8344.984364643118,0.0,13064.550186644265
t403,0.0,190.79095876174853,7450.837865037901,0.0,7641.62882379965
t404,0.0,0.0,0.0,0.0,0.0
t405,0.0,0.0,698.058109294422,0.0,698.058109294422
t406,0.0,0.0,1.7763568394002505e-12,0.0,1.7763568394002505e-12
t407,0.0,0.0,1547.855711952753,0.0,1547.855711952753
t408,0.0,0.0,1281.2422046096826,0.0,1281.2422046096826
t409,0.0,0.0,4647.076120442471,0.0,4647.076120442471
t410,0.0,0.0,3042.872346066314,0.0,3042.872346066314
t411,0.0,0.0,2522.4460776436536,0.0,2522.4460776436536
t412,0.0,0.0,5129.220412886855,0.0,5129.220412886855
t413,0.0,0.0,13255.271674579239,0.0,13255.271674579239
t414,0.0,0.0,21129.27687784808,0.0,21129.27687784808
t415,0.0,2162.2975326331502,10781.66067501111,0.0,12943.95820764426
t416,0.0,0.0,5571.089482319261,0.0,5571.089482319261
t417,0.0,1105.1097005868567,7776.12136606003,0.0,8881.231066646886
t418,0.0,18031.419207886654,5162.187258663307,0.0,23193.60646654996
t419,0.0,7072.415129664577,18441.032757397203,0.0,25513.44788706178
t420,0.0,19310.053352570652,6303.682944320692,0.0,25613.736296891344
t421,0.0,18232.251796056913,1140.0757323032522,0.0,19372.327528360165
t422,0.0,5371.306245609208,15947.481423239555,0.0,21318.787668848763
