Resource,natural_gas_combined_cycle,solar_pv,onshore_wind,battery,Total
t192,0.0,0.0,2432.5627272392403,0.0,2432.5627272392403
t193,0.0,0.0,255.50970999631062,0.0,255.50970999631062
t194,0.0,0.0,3097.122180921829,0.0,3097.122180921829
t195,0.0,0.0,6206.299940774439,0.0,6206.299940774439
t196,0.0,0.0,1345.4625841202237,0.0,1345.4625841202237
t197,0.0,0.0,0.0,0.0,0.0
t198,0.0,0.0,1724.225899977025,0.0,1724.225899977025
t199,0.0,0.0,0.0,0.0,0.0
t200,0.0,0.0,0.0,0.0,0.0
t201,0.0,0.0,8.881784197001252e-13,0.0,8.881784197001252e-13
t202,0.0,0.0,-4.440892098500626e-13,0.0,-4.440892098500626e-13
t203,0.0,0.0,1.1102230246251565e-13,0.0,1.1102230246251565e-13
t204,0.0,0.0,0.0,0.0,0.0
t205,0.0,0.0,0.0,0.0,0.0
t206,0.0,-8.881784197001252e-13,4.440892098500626e-13,0.0,-4.440892098500626e-13
t207,0.0,0.0,587.3290124679737,0.0,587.3290124679737
t208,0.0,-4.440892098500626e-13,6213.578286886648,0.0,6213.578286886648
t209,0.0,0.0,0.0,0.0,0.0
t210,0.0,0.0,0.0,0.0,0.0
t211,0.0,0.0,88.32963855818221,0.0,88.32963855818221
t212,0.0,0.0,2565.7823962500484,0.0,2565.7823962500484
t213,0.0,0.0,-8.881784197001252e-13,0.0,-8.881784197001252e-13
t214,0.0,0.0,359.78093880715534,0.0,359.78093880715534
t215,0.0,0.0,5650.878016544675,0.0,5650.878016544675
t216,0.0,0.0,1835.15753636002,0.0,1835.15753636002
t217,0.0,0.0,4409.472123524722,0.0,4409.472123524722
t218,0.0,0.0,5549.065421928196,0.0,5549.065421928196
t219,0.0,0.0,4710.307411124756,0.0,4710.307411124756
t220,0.0,0.0,4501.622603087327,0.0,4501.622603087327
t221,0.0,0.0,0.0,0.0,0.0
t222,0.0,0.0,0.0,0.0,0.0
t223,0.0,0.0,0.0,0.0,0.0
t224,0.0,0.0,8.881784197001252e-13,0.0,8.881784197001252e-13
t225,0.0,0.0,0.0,0.0,0.0
t226,0.0,0.0,0.0,0.0,0.0
t227,0.0,-8.881784197001252e-13,0.0,0.0,-8.881784197001252e-13
t228,0.0,8.881784197001252e-13,0.0,0.0,8.881784197001252e-13
t229,0.0,0.0,0.0,0.0,0.0
t230,0.0,0.0,4.440892098500626e-13,0.0,4.440892098500626e-13
t231,0.0,0.0,0.0,0.0,0.0
t232,0.0,0.0,1.7763568394002505e-12,0.0,1.7763568394002505e-12
t233,0.0,0.0,0.0,0.0,0.0
t234,0.0,0.0,-1.7763568394002505e-12,0.0,-1.7763568394002505e-12
t235,0.0,0.0,0.0,0.0,0.0
t236,0.0,0.0,0.0,0.0,0.0
t237,0.0,0.0,0.0,0.0,0.0
t238,0.0,0.0,0.0,0.0,0.0
t239,0.0,0.0,998.1780593612228,0.0,998.1780593612228
t240,0.0,0.0,2321.8057011194696,0.0,2321.8057011194696
t241,0.0,0.0,6262.141213262868,0.0,6262.141213262868
t242,0.0,0.0,6527.060015741464,0.0,6527.060015741464
t243,0.0,0.0,6738.942990119061,0.0,6738.942990119061
t244,0.0,0.0,7242.541338511341,0.0,7242.541338511341
t245,0.0,0.0,6928.803281394446,0.0,6928.803281394446
t246,0.0,0.0,5900.523506958356,0.0,5900.523506958356
t247,0.0,0.0,4013.771627259107,0.0,4013.771627259107
t248,0.0,0.0,3027.000394176401,0.0,3027.000394176401
t249,0.0,4.440892098500626e-13,5746.211936952231,0.0,5746.211936952231
t250,0.0,-8.881784197001252e-13,8225.996109392161,0.0,8225.996109392161
t251,0.0,0.0,10283.659137909814,0.0,10283.659137909814
t252,0.0,0.0,11059.440329029867,0.0,11059.440329029867
t253,0.0,0.0,11267.307374050117,0.0,11267.307374050117
t254,0.0,0.0,11226.255980062024,0.0,11226.255980062024
t255,0.0,0.0,10366.288663453606,0.0,10366.288663453606
t256,0.0,0.0,8395.871281599266,0.0,8395.871281599266
t257,0.0,0.0,4609.450926363202,0.0,4609.450926363202
t258,0.0,0.0,4040.36911207805,0.0,4040.36911207805
t259,0.0,0.0,0.0,0.0,0.0
t260,0.0,0.0,0.0,0.0,0.0
t261,0.0,0.0,0.0,0.0,0.0
t262,0.0,0.0,0.0,0.0,0.0
t263,0.0,0.0,2873.1774038765197,0.0,2873.1774038765197
t264,0.0,0.0,1.7763568394002505e-12,0.0,1.7763568394002505e-12
t265,0.0,0.0,0.0,0.0,0.0
t266,0.0,0.0,0.0,0.0,0.0
t267,0.0,0.0,-8.881784197001252e-13,0.0,-8.881784197001252e-13
t268,0.0,0.0,0.0,0.0,0.0
t269,0.0,0.0,-4.440892098500626e-13,0.0,-4.440892098500626e-13
t270,0.0,0.0,0.0,0.0,0.0
t271,0.0,0.0,2.220446049250313e-13,0.0,2.220446049250313e-13
t272,0.0,0.0,1.1102230246251565e-13,0.0,1.1102230246251565e-13
t273,0.0,0.0,0.0,0.0,0.0
t274,0.0,0.0,-5.551115123125783e-14,0.0,-5.551115123125783e-14
t275,0.0,0.0,-2.7755575615628914e-14,0.0,-2.7755575615628914e-14
t276,0.0,0.0,0.0,0.0,0.0
t277,0.0,0.0,0.0,0.0,0.0
t278,0.0,0.0,0.0,0.0,0.0
t279,0.0,0.0,0.0,0.0,0.0
t280,0.0,0.0,8.881784197001252e-13,0.0,8.881784197001252e-13
t281,0.0,0.0,0.0,0.0,0.0
t282,0.0,0.0,0.0,0.0,0.0
t283,0.0,0.0,0.0,0.0,0.0
t284,0.0,0.0,0.0,0.0,0.0
t285,0.0,0.0,-1.7763568394002505e-12,0.0,-1.7763568394002505e-12
t286,0.0,0.0,0.0,0.0,0.0
t287,0.0,0.0,0.0,0.0,0.0
t288,0.0,0.0,0.0,0.0,0.0
t289,0.0,0.0,0.0,0.0,0.0
t290,0.0,0.0,4.440892098500626e-13,0.0,4.440892098500626e-13
t291,0.0,0.0,0.0,0.0,0.0
t292,0.0,0.0,-2.220446049250313e-13,0.0,-2.220446049250313e-13
t293,0.0,0.0,0.0,0.0,0.0
t294,0.0,0.0,8.881784197001252e-13,0.0,8.881784197001252e-13
t295,0.0,0.0,0.0,0.0,0.0
t296,0.0,0.0,-1.7763568394002505e-12,0.0,-1.7763568394002505e-12
t297,0.0,0.0,3480.374863559595,0.0,3480.374863559595
t298,0.0,0.0,1304.4121940486252,0.0,1304.4121940486252
t299,0.0,-8.881784197001252e-13,8796.21592249255,0.0,8796.21592249255
t300,0.0,0.0,10634.260550124633,0.0,10634.260550124633
t301,0.0,0.0,8812.666012893313,0.0,8812.666012893313
t302,0.0,0.0,9937.861218846425,0.0,9937.861218846425
t303,0.0,0.0,8426.507220394873,0.0,8426.507220394873
t304,0.0,0.0,6633.755567515569,0.0,6633.755567515569
t305,0.0,-4.440892098500626e-13,269.6933551100091,0.0,269.69335511000867
t306,0.0,0.0,-1.7763568394002505e-12,0.0,-1.7763568394002505e-12
t307,0.0,0.0,1.7763568394002505e-12,0.0,1.7763568394002505e-12
t308,0.0,0.0,0.0,0.0,0.0
t309,0.0,0.0,0.0,0.0,0.0
t310,0.0,0.0,0.0,0.0,0.0
t311,0.0,0.0,0.0,0.0,0.0
t312,0.0,0.0,0.0,0.0,0.0
t313,0.0,0.0,0.0,0.0,0.0
t314,0.0,0.0,0.0,0.0,0.0
t315,0.0,0.0,0.0,0.0,0.0
t316,0.0,0.0,0.0,0.0,0.0
t317,0.0,0.0,0.0,0.0,0.0
t318,0.0,0.0,0.0,0.0,0.0
t319,0.0,0.0,5.551115123125783e-14,0.0,5.551115123125783e-14
t320,0.0,0.0,0.0,0.0,0.0
t321,0.0,0.0,-5.551115123125783e-14,0.0,-5.551115123125783e-14
t322,0.0,-2.220446049250313e-13,1.1102230246251565e-13,0.0,-1.1102230246251565e-13
t323,0.0,0.0,0.0,0.0,0.0
t324,0.0,0.0,0.0,0.0,0.0
t325,0.0,0.0,0.0,0.0,0.0
t326,0.0,0.0,4.440892098500626e-13,0.0,4.440892098500626e-13
t327,0.0,0.0,0.0,0.0,0.0
t328,0.0,0.0,0.0,0.0,0.0
t329,0.0,0.0,0.0,0.0,0.0
t330,0.0,0.0,-1.7763568394002505e-12,0.0,-1.7763568394002505e-12
t331,0.0,0.0,-1.7763568394002505e-12,0.0,-1.7763568394002505e-12
t332,0.0,0.0,-1.7763568394002505e-12,0.0,-1.7763568394002505e-12
t333,0.0,0.0,0.0,0.0,0.0
t334,0.0,0.0,-1.7763568394002505e-12,0.0,-1.7763568394002505e-12
t335,0.0,0.0,0.0,0.0,0.0
t336,0.0,0.0,0.0,0.0,0.0
t337,0.0,0.0,5877.464443522565,0.0,5877.464443522565
t338,0.0,0.0,7090.700331479635,0.0,7090.700331479635
t339,0.0,0.0,7327.613335079478,0.0,7327.613335079478
t340,0.0,0.0,6465.135465243293,0.0,6465.135465243293
t341,0.0,0.0,5911.8460964369215,0.0,5911.8460964369215
t342,0.0,0.0,4290.0952634511605,0.0,4290.0952634511605
t343,0.0,0.0,0.0,0.0,0.0
t344,0.0,0.0,2091.1256958744248,0.0,2091.1256958744248
t345,0.0,0.0,3616.4135137279645,0.0,3616.4135137279645
t346,0.0,8.881784197001252e-13,0.0,0.0,8.881784197001252e-13
t347,0.0,0.0,0.0,0.0,0.0
t348,0.0,0.0,1.1102230246251565e-13,0.0,1.1102230246251565e-13
t349,0.0,0.0,0.0,0.0,0.0
t350,0.0,1.7763568394002505e-12,0.0,0.0,1.7763568394002505e-12
t351,0.0,0.0,0.0,0.0,0.0
t352,0.0,0.0,0.0,0.0,0.0
t353,0.0,0.0,0.0,0.0,0.0
t354,0.0,0.0,0.0,0.0,0.0
t355,0.0,0.0,0.0,0.0,0.0
t356,0.0,0.0,0.0,0.0,0.0
t357,0.0,0.0,0.0,0.0,0.0
t358,0.0,0.0,0.0,0.0,0.0
t359,0.0,0.0,0.0,0.0,0.0
t360,0.0,0.0,0.0,0.0,0.0
t361,0.0,0.0,651.079539043689,0.0,651.079539043689
t362,0.0,0.0,698.5607309000965,0.0,698.5607309000965
t363,0.0,0.0,6561.874887000136,0.0,6561.874887000136
t364,0.0,0.0,272.5470033441262,0.0,272.5470033441262
t365,0.0,0.0,1.7763568394002505e-12,0.0,1.7763568394002505e-12
t366,0.0,0.0,0.0,0.0,0.0
t367,0.0,0.0,0.0,0.0,0.0
t368,0.0,0.0,0.0,0.0,0.0
t369,0.0,2.220446049250313e-13,0.0,0.0,2.220446049250313e-13
t370,0.0,8.881784197001252e-13,-8.881784197001252e-13,0.0,0.0
t371,0.0,0.0,0.0,0.0,0.0
t372,0.0,0.0,0.0,0.0,0.0
t373,0.0,0.0,-1.7763568394002505e-12,0.0,-1.7763568394002505e-12
t374,0.0,-8.881784197001252e-13,916.184992965654,0.0,916.1849929656531
t375,0.0,0.0,4739.058391322212,0.0,4739.058391322212
t376,0.0,-8.881784197001252e-13,0.0,0.0,-8.881784197001252e-13
t377,0.0,0.0,0.0,0.0,0.0
t378,0.0,-2.220446049250313e-13,0.0,0.0,-2.220446049250313e-13
t379,0.0,0.0,0.0,0.0,0.0
t380,0.0,0.0,0.0,0.0,0.0
t381,0.0,0.0,0.0,0.0,0.0
t382,0.0,0.0,0.0,0.0,0.0
t383,0.0,0.0,-1.7763568394002505e-12,0.0,-1.7763568394002505e-12
t384,0.0,0.0,1.7763568394002505e-12,0.0,1.7763568394002505e-12
t385,0.0,0.0,0.0,0.0,0.0
t386,0.0,0.0,-8.881784197001252e-13,0.0,-8.881784197001252e-13
t387,0.0,0.0,0.0,0.0,0.0
t388,0.0,0.0,2.220446049250313e-13,0.0,2.220446049250313e-13
t389,0.0,0.0,0.0,0.0,0.0
t390,0.0,0.0,0.0,0.0,0.0
t391,0.0,0.0,-2.220446049250313e-13,0.0,-2.220446049250313e-13
t392,0.0,-2.220446049250313e-13,0.0,0.0,-2.220446049250313e-13
t393,0.0,0.0,1.1102230246251565e-13,0.0,1.1102230246251565e-13
t394,0.0,-8.881784197001252e-13,4.440892098500626e-13,0.0,-4.440892098500626e-13
t395,0.0,0.0,0.0,0.0,0.0
t396,0.0,0.0,0.0,0.0,0.0
t397,0.0,0.0,-8.881784197001252e-13,0.0,-8.881784197001252e-13
t398,0.0,0.0,2582.466293128746,0.0,2582.466293128746
t399,0.0,0.0,7644.070993102114,0.0,7644.070993102114
t400,0.0,0.0,0.0,0.0,0.0
t401,0.0,0.0,0.0,0.0,0.0
t402,0.0,0.0,-8.881784197001252e-13,0.0,-8.881784197001252e-13
t403,0.0,0.0,0.0,0.0,0.0
t404,0.0,0.0,0.0,0.0,0.0
t405,0.0,0.0,0.0,0.0,0.0
t406,0.0,0.0,0.0,0.0,0.0
t407,0.0,0.0,0.0,0.0,0.0
t408,0.0,0.0,0.0,0.0,0.0
t409,0.0,0.0,5.551115123125783e-14,0.0,5.551115123125783e-14
t410,0.0,0.0,0.0,0.0,0.0
t411,0.0,0.0,0.0,0.0,0.0
t412,0.0,0.0,0.0,0.0,0.0
t413,0.0,0.0,0.0,0.0,0.0
t414,0.0,0.0,0.0,0.0,0.0
t415,0.0,0.0,0.0,0.0,0.0
t416,0.0,0.0,0.0,0.0,0.0
t417,0.0,0.0,-5.551115123125783e-14,0.0,-5.551115123125783e-14
t418,0.0,0.0,0.0,0.0,0.0
t419,0.0,0.0,2.7755575615628914e-14,0.0,2.7755575615628914e-14
t420,0.0,-8.881784197001252e-13,0.0,0.0,-8.881784197001252e-13
t421,0.0,0.0,0.0,0.0,0.0
t422,0.0,0.0,0.0,0.0,0.0
t423,0.0,8.881784197001252e-13,0.0,0.0,8.881784197001252e-13
t424,0.0,0.0,-1.1102230246251565e-13,0.0,-1.1102230246251565e-13
t425,0.0,0.0,0.0,0.0,0.0
t426,0.0,0.0,4.440892098500626e-13,0.0,4.440892098500626e-13
t427,0.0,0.0,-4.440892098500626e-13,0.0,-4.440892098500626e-13
t428,0.0,0.0,-4.440892098500626e-13,0.0,-4.440892098500626e-13
t429,0.0,0.0,0.0,0.0,0.0
t430,0.0,0.0,-8.881784197001252e-13,0.0,-8.881784197001252e-13
t431,0.0,0.0,0.0,0.0,0.0
t432,0.0,0.0,8.881784197001252e-13,0.0,8.881784197001252e-13
t433,0.0,0.0,8.881784197001252e-13,0.0,8.881784197001252e-13
t434,0.0,0.0,0.0,0.0,0.0
t435,0.0,0.0,0.0,0.0,0.0
t436,0.0,0.0,0.0,0.0,0.0
t437,0.0,0.0,0.0,0.0,0.0
t438,0.0,0.0,4.440892098500626e-13,0.0,4.440892098500626e-13
t439,0.0,0.0,0.0,0.0,0.0
t440,0.0,0.0,0.0,0.0,0.0
t441,0.0,0.0,0.0,0.0,0.0
t442,0.0,0.0,8.881784197001252e-13,0.0,8.881784197001252e-13
t443,0.0,0.0,0.0,0.0,0.0
t444,0.0,0.0,0.0,0.0,0.0
t445,0.0,0.0,0.0,0.0,0.0
t446,0.0,0.0,0.0,0.0,0.0
t447,0.0,0.0,1.1102230246251565e-13,0.0,1.1102230246251565e-13
t448,0.0,0.0,-1.1102230246251565e-13,0.0,-1.1102230246251565e-13
t449,0.0,4.440892098500626e-13,0.0,0.0,4.440892098500626e-13
t450,0.0,0.0,0.0,0.0,0.0
t451,0.0,0.0,0.0,0.0,0.0
t452,0.0,0.0,0.0,0.0,0.0
t453,0.0,0.0,0.0,0.0,0.0
t454,0.0,0.0,0.0,0.0,0.0
t455,0.0,0.0,0.0,0.0,0.0
t456,0.0,0.0,902.0858332280123,0.0,902.0858332280123
t457,0.0,0.0,0.0,0.0,0.0
t458,0.0,0.0,-8.881784197001252e-13,0.0,-8.881784197001252e-13
t459,0.0,0.0,0.0,0.0,0.0
t460,0.0,0.0,0.0,0.0,0.0
t461,0.0,0.0,0.0,0.0,0.0
t462,0.0,0.0,-4.440892098500626e-13,0.0,-4.440892098500626e-13
t463,0.0,0.0,0.0,0.0,0.0
t464,0.0,0.0,1.1102230246251565e-13,0.0,1.1102230246251565e-13
t465,0.0,0.0,0.0,0.0,0.0
t466,0.0,0.0,0.0,0.0,0.0
t467,0.0,-8.881784197001252e-13,-3.469446951953614e-15,0.0,-8.916478666520788e-13
t468,0.0,0.0,0.0,0.0,0.0
t469,0.0,0.0,0.0,0.0,0.0
