Resource,natural_gas_combined_cycle,solar_pv,onshore_wind,battery,Total
t121,0.0,0.0,8.881784197001252e-13,0.0,8.881784197001252e-13
t122,0.0,0.0,8.881784197001252e-13,0.0,8.881784197001252e-13
t123,0.0,0.0,0.0,0.0,0.0
t124,0.0,0.0,2.220446049250313e-13,0.0,2.220446049250313e-13
t125,0.0,0.0,4.440892098500626e-13,0.0,4.440892098500626e-13
t126,0.0,0.0,4.440892098500626e-13,0.0,4.440892098500626e-13
t127,0.0,0.0,0.0,0.0,0.0
t128,0.0,0.0,8.881784197001252e-13,0.0,8.881784197001252e-13
t129,0.0,0.0,8.881784197001252e-13,0.0,8.881784197001252e-13
t130,0.0,0.0,0.0,0.0,0.0
t131,0.0,-8.881784197001252e-13,8.881784197001252e-13,0.0,0.0
t132,0.0,-8.881784197001252e-13,0.0,0.0,-8.881784197001252e-13
t133,0.0,8.881784197001252e-13,4.440892098500626e-13,0.0,1.3322676295501878e-12
t134,0.0,0.0,8.881784197001252e-13,0.0,8.881784197001252e-13
t135,0.0,8.881784197001252e-13,4.440892098500626e-13,0.0,1.3322676295501878e-12
t136,0.0,0.0,4.440892098500626e-13,0.0,4.440892098500626e-13
t137,0.0,0.0,8.881784197001252e-13,0.0,8.881784197001252e-13
t138,0.0,0.0,8.881784197001252e-13,0.0,8.881784197001252e-13
t139,0.0,0.0,8.881784197001252e-13,0.0,8.881784197001252e-13
t140,0.0,0.0,0.0,0.0,0.0
t141,0.0,0.0,8.881784197001252e-13,0.0,8.881784197001252e-13
t142,0.0,0.0,0.0,0.0,0.0
t143,0.0,0.0,0.0,0.0,0.0
t144,0.0,0.0,8.881784197001252e-13,0.0,8.881784197001252e-13
t145,0.0,0.0,0.0,0.0,0.0
t146,0.0,0.0,8.881784197001252e-13,0.0,8.881784197001252e-13
t147,0.0,0.0,1.7763568394002505e-12,0.0,1.7763568394002505e-12
t148,0.0,0.0,1.7763568394002505e-12,0.0,1.7763568394002505e-12
t149,0.0,0.0,8.881784197001252e-13,0.0,8.881784197001252e-13
t150,0.0,0.0,2.220446049250313e-13,0.0,2.220446049250313e-13
t151,0.0,0.0,2.220446049250313e-13,0.0,2.220446049250313e-13
t152,0.0,0.0,2.220446049250313e-13,0.0,2.220446049250313e-13
t153,0.0,0.0,4.440892098500626e-13,0.0,4.440892098500626e-13
t154,0.0,0.0,8.881784197001252e-13,0.0,8.881784197001252e-13
t155,0.0,0.0,8.881784197001252e-13,0.0,8.881784197001252e-13
t156,0.0,0.0,4.440892098500626e-13,0.0,4.440892098500626e-13
t157,0.0,0.0,4.440892098500626e-13,0.0,4.440892098500626e-13
t158,0.0,0.0,0.0,0.0,0.0
t159,0.0,-8.881784197001252e-13,8.881784197001252e-13,0.0,0.0
t160,0.0,0.0,0.0,0.0,0.0
t161,0.0,0.0,8.881784197001252e-13,0.0,8.881784197001252e-13
t162,0.0,0.0,1.7763568394002505e-12,0.0,1.7763568394002505e-12
t163,0.0,0.0,1.7763568394002505e-12,0.0,1.7763568394002505e-12
t164,0.0,0.0,442.0443702051884,0.0,442.0443702051884
t165,0.0,0.0,103.10134171175989,0.0,103.10134171175989
t166,0.0,0.0,2511.082995660793,0.0,2511.082995660793
t167,0.0,0.0,3862.659717585824,0.0,3862.659717585824
t168,0.0,0.0,5816.330933139845,0.0,5816.330933139845
t169,0.0,0.0,1713.8254910325782,0.0,1713.8254910325782
t170,0.0,0.0,1938.1432006920054,0.0,1938.1432006920054
t171,0.0,0.0,4289.359558283659,0.0,4289.359558283659
t172,0.0,0.0,3447.7352976249945,0.0,3447.7352976249945
t173,0.0,0.0,3758.5423923102026,0.0,3758.5423923102026
t174,0.0,0.0,4579.801072066104,0.0,4579.801072066104
t175,0.0,0.0,4836.100585846857,0.0,4836.100585846857
t176,0.0,0.0,1.7763568394002505e-12,0.0,1.7763568394002505e-12
t177,0.0,3097.05132125814,1577.960000587181,0.0,4675.011321845321
t178,0.0,6038.349022453007,274.53152964470814,0.0,6312.880552097715
t179,0.0,5827.025024378586,1.7763568394002505e-12,0.0,5827.025024378588
t180,0.0,0.0,5862.527544922162,0.0,5862.527544922162
t181,0.0,9258.973463761347,0.0,0.0,9258.973463761347
t182,0.0,9090.347643692845,187.99566850179872,0.0,9278.343312194644
t183,0.0,7886.796943203917,2384.919492793788,0.0,10271.716435997705
t184,0.0,5672.778542304497,2424.248887554258,0.0,8097.027429858756
t185,0.0,2552.5572610369454,1485.2776693450558,0.0,4037.8349303820014
t186,0.0,0.0,0.0,0.0,0.0
t187,0.0,0.0,3.552713678800501e-12,0.0,3.552713678800501e-12
t188,0.0,0.0,0.0,0.0,0.0
t189,0.0,0.0,1.7763568394002505e-12,0.0,1.7763568394002505e-12
t190,0.0,0.0,3.552713678800501e-12,0.0,3.552713678800501e-12
t191,0.0,0.0,1.7763568394002505e-12,0.0,1.7763568394002505e-12
t192,0.0,0.0,1.7763568394002505e-12,0.0,1.7763568394002505e-12
t193,0.0,0.0,5183.01207366703,0.0,5183.01207366703
t194,0.0,0.0,6582.2393472300255,0.0,6582.2393472300255
t195,0.0,0.0,0.0,0.0,0.0
t196,0.0,0.0,1688.4387633301365,0.0,1688.4387633301365
t197,0.0,0.0,1.7763568394002505e-12,0.0,1.7763568394002505e-12
t198,0.0,0.0,1733.8246849217924,0.0,1733.8246849217924
t199,0.0,0.0,0.0,0.0,0.0
t200,0.0,0.0,1.7763568394002505e-12,0.0,1.7763568394002505e-12
t201,0.0,0.0,0.0,0.0,0.0
t202,0.0,0.0,4.440892098500626e-13,0.0,4.440892098500626e-13
t203,0.0,8.881784197001252e-13,0.0,0.0,8.881784197001252e-13
t204,0.0,1.7763568394002505e-12,0.0,0.0,1.7763568394002505e-12
t205,0.0,0.0,2.7755575615628914e-14,0.0,2.7755575615628914e-14
t206,0.0,0.0,0.0,0.0,0.0
t207,0.0,0.0,677.7163580596017,0.0,677.7163580596017
t208,0.0,0.0,2219.3833067569635,0.0,2219.3833067569635
t209,0.0,857.2885203482632,1.7763568394002505e-12,0.0,857.288520348265
t210,0.0,0.0,1379.9738094318848,0.0,1379.9738094318848
t211,0.0,0.0,1951.7109764578536,0.0,1951.7109764578536
t212,0.0,0.0,5158.392367597042,0.0,5158.392367597042
t213,0.0,0.0,8.881784197001252e-13,0.0,8.881784197001252e-13
t214,0.0,0.0,442.75729417666196,0.0,442.75729417666196
t215,0.0,0.0,3060.2848137493766,0.0,3060.2848137493766
t216,0.0,0.0,1910.0316440124489,0.0,1910.0316440124489
t217,0.0,0.0,4427.0917731344625,0.0,4427.0917731344625
t218,0.0,0.0,5566.881481973493,0.0,5566.881481973493
t219,0.0,0.0,4720.12236611226,0.0,4720.12236611226
t220,0.0,0.0,4511.358181509515,0.0,4511.358181509515
t221,0.0,0.0,1.7763568394002505e-12,0.0,1.7763568394002505e-12
t222,0.0,0.0,0.0,0.0,0.0
t223,0.0,0.0,1.7763568394002505e-12,0.0,1.7763568394002505e-12
t224,0.0,0.0,8.881784197001252e-13,0.0,8.881784197001252e-13
t225,0.0,0.0,4.440892098500626e-13,0.0,4.440892098500626e-13
t226,0.0,0.0,4.440892098500626e-13,0.0,4.440892098500626e-13
t227,0.0,0.0,4.440892098500626e-13,0.0,4.440892098500626e-13
t228,0.0,0.0,0.0,0.0,0.0
t229,0.0,0.0,0.0,0.0,0.0
t230,0.0,0.0,4.440892098500626e-13,0.0,4.440892098500626e-13
t231,0.0,0.0,8.881784197001252e-13,0.0,8.881784197001252e-13
t232,0.0,2.220446049250313e-13,0.0,0.0,2.220446049250313e-13
t233,0.0,0.0,1.7763568394002505e-12,0.0,1.7763568394002505e-12
t234,0.0,0.0,0.0,0.0,0.0
t235,0.0,0.0,1.7763568394002505e-12,0.0,1.7763568394002505e-12
t236,0.0,0.0,1.7763568394002505e-12,0.0,1.7763568394002505e-12
t237,0.0,0.0,1.7763568394002505e-12,0.0,1.7763568394002505e-12
t238,0.0,0.0,1.7763568394002505e-12,0.0,1.7763568394002505e-12
t239,0.0,0.0,1065.1490832980048,0.0,1065.1490832980048
t240,0.0,0.0,2388.8164237199126,0.0,2388.8164237199126
t241,0.0,0.0,6197.528670917925,0.0,6197.528670917925
t242,0.0,0.0,6537.196588416147,0.0,6537.196588416147
t243,0.0,0.0,6749.076616569756,0.0,6749.076616569756
t244,0.0,0.0,7252.817505619927,0.0,7252.817505619927
t245,0.0,0.0,6939.083890728426,0.0,6939.083890728426
t246,0.0,0.0,5910.804116292338,0.0,5910.804116292338
t247,0.0,0.0,4024.0522365930874,0.0,4024.0522365930874
t248,0.0,0.0,3037.2810035103817,0.0,3037.2810035103817
t249,0.0,2824.1606811472816,2934.453026066775,0.0,5758.613707214056
t250,0.0,5479.695542226061,2760.6703436327643,0.0,8240.365885858824
t251,0.0,7558.555843070573,2741.0609583976006,0.0,10299.616801468173
t252,0.0,8342.47282338903,2733.5139508788034,0.0,11075.986774267833
t253,0.0,8485.354243447073,2798.6068907284257,0.0,11283.961134175499
t254,0.0,8427.42934342354,2815.4368907284297,0.0,11242.86623415197
t255,0.0,7495.482063044949,2886.7168907284276,0.0,10382.198953773377
t256,0.0,5645.746922293517,2764.6453568938387,0.0,8410.392279187356
t257,0.0,2689.002581092375,2431.2441273215095,0.0,5120.246708413884
t258,0.0,0.0,0.0,0.0,0.0
t259,0.0,0.0,388.2813644126344,0.0,388.2813644126344
t260,0.0,0.0,667.3345803682231,0.0,667.3345803682231
t261,0.0,0.0,997.5605181234979,0.0,997.5605181234979
t262,0.0,0.0,4440.7793935187565,0.0,4440.7793935187565
t263,0.0,0.0,1.7763568394002505e-12,0.0,1.7763568394002505e-12
t264,0.0,0.0,1.7763568394002505e-12,0.0,1.7763568394002505e-12
t265,0.0,0.0,1.7763568394002505e-12,0.0,1.7763568394002505e-12
t266,0.0,0.0,0.0,0.0,0.0
t267,0.0,0.0,8.881784197001252e-13,0.0,8.881784197001252e-13
t268,0.0,0.0,8.881784197001252e-13,0.0,8.881784197001252e-13
t269,0.0,0.0,4.440892098500626e-13,0.0,4.440892098500626e-13
t270,0.0,0.0,2.220446049250313e-13,0.0,2.220446049250313e-13
t271,0.0,0.0,2.220446049250313e-13,0.0,2.220446049250313e-13
t272,0.0,0.0,1.1102230246251565e-13,0.0,1.1102230246251565e-13
t273,0.0,0.0,1.1102230246251565e-13,0.0,1.1102230246251565e-13
t274,0.0,0.0,5.551115123125783e-14,0.0,5.551115123125783e-14
t275,0.0,0.0,2.7755575615628914e-14,0.0,2.7755575615628914e-14
t276,0.0,8.881784197001252e-13,0.0,0.0,8.881784197001252e-13
t277,0.0,0.0,2.7755575615628914e-14,0.0,2.7755575615628914e-14
t278,0.0,0.0,2.220446049250313e-13,0.0,2.220446049250313e-13
t279,0.0,-8.881784197001252e-13,0.0,0.0,-8.881784197001252e-13
t280,0.0,0.0,8.881784197001252e-13,0.0,8.881784197001252e-13
t281,0.0,0.0,1.7763568394002505e-12,0.0,1.7763568394002505e-12
t282,0.0,0.0,8.881784197001252e-13,0.0,8.881784197001252e-13
t283,0.0,0.0,4.440892098500626e-13,0.0,4.440892098500626e-13
t284,0.0,0.0,2.220446049250313e-13,0.0,2.220446049250313e-13
t285,0.0,0.0,1.7763568394002505e-12,0.0,1.7763568394002505e-12
t286,0.0,0.0,1.7763568394002505e-12,0.0,1.7763568394002505e-12
t287,0.0,0.0,8.881784197001252e-13,0.0,8.881784197001252e-13
t288,0.0,0.0,4.440892098500626e-13,0.0,4.440892098500626e-13
t289,0.0,0.0,0.0,0.0,0.0
t290,0.0,0.0,4.440892098500626e-13,0.0,4.440892098500626e-13
t291,0.0,0.0,0.0,0.0,0.0
t292,0.0,0.0,0.0,0.0,0.0
t293,0.0,0.0,0.0,0.0,0.0
t294,0.0,0.0,0.0,0.0,0.0
t295,0.0,0.0,1.7763568394002505e-12,0.0,1.7763568394002505e-12
t296,0.0,0.0,1.7763568394002505e-12,0.0,1.7763568394002505e-12
t297,0.0,2880.79836117029,3.552713678800501e-12,0.0,2880.7983611702934
t298,0.0,0.0,2899.2694921346624,0.0,2899.2694921346624
t299,0.0,7889.3713832049625,3.552713678800501e-12,0.0,7889.371383204966
t300,0.0,8765.96820356107,1885.0737780209297,0.0,10651.041981581999
t301,0.0,9107.081503699643,1.7763568394002505e-12,0.0,9107.081503699645
t302,0.0,8973.21062364526,703.165277126157,0.0,9676.375900771418
t303,0.0,7888.084163204439,1705.5730469936989,0.0,9593.657210198138
t304,0.0,5777.043362346853,3.552713678800501e-12,0.0,5777.043362346857
t305,0.0,0.0,0.0,0.0,0.0
t306,0.0,0.0,0.0,0.0,0.0
t307,0.0,0.0,0.0,0.0,0.0
t308,0.0,0.0,1.7763568394002505e-12,0.0,1.7763568394002505e-12
t309,0.0,0.0,0.0,0.0,0.0
t310,0.0,0.0,1.7763568394002505e-12,0.0,1.7763568394002505e-12
t311,0.0,0.0,0.0,0.0,0.0
t312,0.0,0.0,0.0,0.0,0.0
t313,0.0,0.0,8.881784197001252e-13,0.0,8.881784197001252e-13
t314,0.0,0.0,4.440892098500626e-13,0.0,4.440892098500626e-13
t315,0.0,0.0,4.440892098500626e-13,0.0,4.440892098500626e-13
t316,0.0,0.0,2.220446049250313e-13,0.0,2.220446049250313e-13
t317,0.0,0.0,1.1102230246251565e-13,0.0,1.1102230246251565e-13
t318,0.0,0.0,0.0,0.0,0.0
t319,0.0,0.0,0.0,0.0,0.0
t320,0.0,0.0,6.938893903907228e-15,0.0,6.938893903907228e-15
t321,0.0,0.0,0.0,0.0,0.0
t322,0.0,0.0,1.1102230246251565e-13,0.0,1.1102230246251565e-13
t323,0.0,-4.440892098500626e-13,2.220446049250313e-13,0.0,-2.220446049250313e-13
t324,0.0,0.0,2.220446049250313e-13,0.0,2.220446049250313e-13
t325,0.0,0.0,0.0,0.0,0.0
t326,0.0,0.0,4.440892098500626e-13,0.0,4.440892098500626e-13
t327,0.0,4.440892098500626e-13,4.440892098500626e-13,0.0,8.881784197001252e-13
t328,0.0,0.0,8.881784197001252e-13,0.0,8.881784197001252e-13
t329,0.0,-1.3877787807814457e-14,8.881784197001252e-13,0.0,8.743006318923108e-13
t330,0.0,0.0,0.0,0.0,0.0
t331,0.0,0.0,1.7763568394002505e-12,0.0,1.7763568394002505e-12
t332,0.0,0.0,1.7763568394002505e-12,0.0,1.7763568394002505e-12
t333,0.0,0.0,8.881784197001252e-13,0.0,8.881784197001252e-13
t334,0.0,0.0,1.7763568394002505e-12,0.0,1.7763568394002505e-12
t335,0.0,0.0,4.440892098500626e-13,0.0,4.440892098500626e-13
t336,0.0,0.0,1.7763568394002505e-12,0.0,1.7763568394002505e-12
t337,0.0,0.0,5887.26739204685,0.0,5887.26739204685
t338,0.0,0.0,7100.750084200925,0.0,7100.750084200925
t339,0.0,0.0,7337.688279338669,0.0,7337.688279338669
t340,0.0,0.0,6474.959341914973,0.0,6474.959341914973
t341,0.0,0.0,5921.585855237412,0.0,5921.585855237412
t342,0.0,0.0,4299.635483393301,0.0,4299.635483393301
t343,0.0,0.0,0.0,0.0,0.0
t344,0.0,2161.2423808779786,1.7763568394002505e-12,0.0,2161.2423808779804
t345,0.0,0.0,3578.340041617622,0.0,3578.340041617622
t346,0.0,8.881784197001252e-13,0.0,0.0,8.881784197001252e-13
t347,0.0,1.7763568394002505e-12,0.0,0.0,1.7763568394002505e-12
t348,0.0,0.0,1.1102230246251565e-13,0.0,1.1102230246251565e-13
t349,0.0,0.0,5.551115123125783e-14,0.0,5.551115123125783e-14
t350,0.0,0.0,1.1102230246251565e-13,0.0,1.1102230246251565e-13
t351,0.0,1.7763568394002505e-12,2.220446049250313e-13,0.0,1.9984014443252818e-12
t352,0.0,8.881784197001252e-13,4.440892098500626e-13,0.0,1.3322676295501878e-12
t353,0.0,0.0,4.440892098500626e-13,0.0,4.440892098500626e-13
t354,0.0,-1.1102230246251565e-13,4.440892098500626e-13,0.0,3.3306690738754696e-13
t355,0.0,0.0,4.440892098500626e-13,0.0,4.440892098500626e-13
t356,0.0,0.0,8.881784197001252e-13,0.0,8.881784197001252e-13
t357,0.0,0.0,8.881784197001252e-13,0.0,8.881784197001252e-13
t358,0.0,0.0,8.881784197001252e-13,0.0,8.881784197001252e-13
t359,0.0,0.0,1.7763568394002505e-12,0.0,1.7763568394002505e-12
t360,0.0,0.0,1.7763568394002505e-12,0.0,1.7763568394002505e-12
t361,0.0,0.0,722.0281168877598,0.0,722.0281168877598
t362,0.0,0.0,764.3753123041854,0.0,764.3753123041854
t363,0.0,0.0,6444.573581727994,0.0,6444.573581727994
t364,0.0,0.0,338.15298352067026,0.0,338.15298352067026
t365,0.0,0.0,0.0,0.0,0.0
t366,0.0,0.0,1.7763568394002505e-12,0.0,1.7763568394002505e-12
t367,0.0,0.0,1.7763568394002505e-12,0.0,1.7763568394002505e-12
t368,0.0,0.0,8.881784197001252e-13,0.0,8.881784197001252e-13
t369,0.0,-2.220446049250313e-13,1.7763568394002505e-12,0.0,1.5543122344752192e-12
t370,0.0,0.0,8.881784197001252e-13,0.0,8.881784197001252e-13
t371,0.0,-8.881784197001252e-13,0.0,0.0,-8.881784197001252e-13
t372,0.0,0.0,8.881784197001252e-13,0.0,8.881784197001252e-13
t373,0.0,0.0,1.7763568394002505e-12,0.0,1.7763568394002505e-12
t374,0.0,986.5522759846419,1.7763568394002505e-12,0.0,986.5522759846438
t375,0.0,0.0,4774.37092103987,0.0,4774.37092103987
t376,0.0,0.0,8.881784197001252e-13,0.0,8.881784197001252e-13
t377,0.0,0.0,0.0,0.0,0.0
t378,0.0,-2.220446049250313e-13,1.7763568394002505e-12,0.0,1.5543122344752192e-12
t379,0.0,0.0,0.0,0.0,0.0
t380,0.0,0.0,0.0,0.0,0.0
t381,0.0,0.0,0.0,0.0,0.0
t382,0.0,0.0,3.552713678800501e-12,0.0,3.552713678800501e-12
t383,0.0,0.0,1.7763568394002505e-12,0.0,1.7763568394002505e-12
t384,0.0,0.0,0.0,0.0,0.0
t385,0.0,0.0,8.881784197001252e-13,0.0,8.881784197001252e-13
t386,0.0,0.0,0.0,0.0,0.0
t387,0.0,0.0,4.440892098500626e-13,0.0,4.440892098500626e-13
t388,0.0,0.0,2.220446049250313e-13,0.0,2.220446049250313e-13
t389,0.0,0.0,2.220446049250313e-13,0.0,2.220446049250313e-13
t390,0.0,0.0,2.220446049250313e-13,0.0,2.220446049250313e-13
t391,0.0,0.0,0.0,0.0,0.0
t392,0.0,0.0,0.0,0.0,0.0
t393,0.0,0.0,0.0,0.0,0.0
t394,0.0,8.881784197001252e-13,4.440892098500626e-13,0.0,1.3322676295501878e-12
t395,0.0,0.0,4.440892098500626e-13,0.0,4.440892098500626e-13
t396,0.0,0.0,8.881784197001252e-13,0.0,8.881784197001252e-13
t397,0.0,1.7763568394002505e-12,501.4858258300983,0.0,501.48582583010005
t398,0.0,0.0,2155.8176822494506,0.0,2155.8176822494506
t399,0.0,0.0,7671.023148013876,0.0,7671.023148013876
t400,0.0,0.0,0.0,0.0,0.0
t401,0.0,0.0,8.881784197001252e-13,0.0,8.881784197001252e-13
t402,0.0,0.0,8.881784197001252e-13,0.0,8.881784197001252e-13
t403,0.0,0.0,8.881784197001252e-13,0.0,8.881784197001252e-13
t404,0.0,0.0,4.440892098500626e-13,0.0,4.440892098500626e-13
t405,0.0,0.0,4.440892098500626e-13,0.0,4.440892098500626e-13
t406,0.0,0.0,4.440892098500626e-13,0.0,4.440892098500626e-13
t407,0.0,0.0,2.220446049250313e-13,0.0,2.220446049250313e-13
t408,0.0,0.0,1.1102230246251565e-13,0.0,1.1102230246251565e-13
