Resource,natural_gas_combined_cycle,solar_pv,onshore_wind,battery,Total
t531,99.2,0.0,0.0,0.0,0.0992
t532,98.36,0.0,0.0,0.0,0.09836
t533,100.39999999999999,0.0,0.0,0.0,0.10039999999999999
t534,108.11999999999999,0.0,0.0,0.0,0.10812
t535,125.14,0.0,0.0,0.0,0.12514
t536,140.64000000000001,0.0,0.0,0.0,0.14064000000000002
t537,149.76,0.0,0.0,0.0,0.14976
t538,157.10000000000002,0.0,0.0,0.0,0.15710000000000002
t539,164.08999999999997,0.0,0.0,0.0,0.16408999999999999
t540,170.04000000000002,0.0,0.0,0.0,0.17004000000000002
t541,174.29,0.0,0.0,0.0,0.17429
t542,178.03000000000003,0.0,0.0,0.0,0.17803000000000002
t543,179.46,0.0,0.0,0.0,0.17946
t544,181.20999999999998,0.0,0.0,0.0,0.18120999999999998
t545,182.5,0.0,0.0,0.0,0.1825
t546,181.13,0.0,0.0,0.0,0.18112999999999999
t547,176.23999999999998,0.0,0.0,0.0,0.17623999999999998
t548,172.56000000000003,0.0,0.0,0.0,0.17256000000000002
t549,170.3,0.0,0.0,0.0,0.1703
t550,158.06,0.0,0.0,0.0,0.15806
t551,141.4,0.0,0.0,0.0,0.1414
t552,126.44,0.0,0.0,0.0,0.12644
t553,115.97,0.0,0.0,0.0,0.11597
t554,109.71000000000001,0.0,0.0,0.0,0.10971
t555,106.12,0.0,0.0,0.0,0.10612
t556,104.69,0.0,0.0,0.0,0.10468999999999999
t557,106.72000000000001,0.0,0.0,0.0,0.10672000000000001
t558,114.10000000000001,0.0,0.0,0.0,0.11410000000000001
t559,131.04,0.0,0.0,0.0,0.13104
t560,145.60999999999999,0.0,0.0,0.0,0.14561
t561,152.37,0.0,0.0,0.0,0.15237
t562,156.88000000000002,0.0,0.0,0.0,0.15688000000000002
t563,160.61,0.0,0.0,0.0,0.16061
t564,162.86,0.0,0.0,0.0,0.16286
t565,163.58,0.0,0.0,0.0,0.16358
t566,164.82,0.0,0.0,0.0,0.16482
t567,164.33,0.0,0.0,0.0,0.16433
t568,163.93999999999997,0.0,0.0,0.0,0.16393999999999997
t569,164.37,0.0,0.0,0.0,0.16437000000000002
t570,163.41000000000003,0.0,0.0,0.0,0.16341000000000003
t571,159.98,0.0,0.0,0.0,0.15997999999999998
t572,157.45000000000002,0.0,0.0,0.0,0.15745
t573,159.34,0.0,0.0,0.0,0.15934
t574,152.63000000000002,0.0,0.0,0.0,0.15263000000000002
t575,152.6374094368901,0.0,0.0,0.0,0.15263740943689008
t576,122.16,0.0,0.0,0.0,0.12215999999999999
t577,111.15,0.0,0.0,0.0,0.11115
t578,104.83000000000001,0.0,0.0,0.0,0.10483
t579,101.09,0.0,0.0,0.0,0.10109
t580,99.48000000000002,0.0,0.0,0.0,0.09948000000000001
t581,101.14000000000001,0.0,0.0,0.0,0.10114000000000001
t582,107.78,0.0,0.0,0.0,0.10778
t583,124.22000000000001,0.0,0.0,0.0,0.12422000000000001
t584,139.4,0.0,0.0,0.0,0.1394
t585,146.76,0.0,0.0,0.0,0.14676
t586,152.85000000000002,0.0,0.0,0.0,0.15285
t587,158.19000000000003,0.0,0.0,0.0,0.15819000000000003
t588,161.77,0.0,0.0,0.0,0.16177
t589,163.76000000000002,0.0,0.0,0.0,0.16376000000000002
t590,166.37,0.0,0.0,0.0,0.16637000000000002
t591,167.24,0.0,0.0,0.0,0.16724
t592,167.86,0.0,0.0,0.0,0.16786
t593,167.88,0.0,0.0,0.0,0.16788
t594,165.52,0.0,0.0,0.0,0.16552
t595,160.59,0.0,0.0,0.0,0.16059
t596,155.56,0.0,0.0,0.0,0.15556
t597,155.91,0.0,0.0,0.0,0.15591
t598,150.18,0.0,0.0,0.0,0.15018
t599,134.36999999999998,0.0,0.0,0.0,0.13437
t600,118.71000000000001,0.0,0.0,0.0,0.11871000000000001
t601,107.94000000000001,0.0,0.0,0.0,0.10794000000000001
t602,101.38,0.0,0.0,0.0,0.10138
t603,97.73,0.0,0.0,0.0,0.09773
t604,96.31,0.0,0.0,0.0,0.09631
t605,97.48,0.0,0.0,0.0,0.09748
t606,102.94,0.0,0.0,0.0,0.10294
t607,118.64000000000001,0.0,0.0,0.0,0.11864000000000001
t608,132.68,0.0,0.0,0.0,0.13268000000000002
t609,139.53,0.0,0.0,0.0,0.13953
t610,144.04999999999998,0.0,0.0,0.0,0.14404999999999998
t611,147.79999999999998,0.0,0.0,0.0,0.1478
t612,149.60999999999999,0.0,0.0,0.0,0.14961
t613,149.88,0.0,0.0,0.0,0.14987999999999999
t614,150.67,0.0,0.0,0.0,0.15067
t615,150.09,0.0,0.0,0.0,0.15009
t616,148.47,0.0,0.0,0.0,0.14847
t617,146.26,0.0,0.0,0.0,0.14626
t618,142.37,0.0,0.0,0.0,0.14237
t619,137.78,0.0,0.0,0.0,0.13778
t620,135.55999999999997,0.0,0.0,0.0,0.13555999999999999
t621,137.51,0.0,0.0,0.0,0.13751
t622,133.08,0.0,0.0,0.0,0.13308
t623,121.86999999999999,0.0,0.0,0.0,0.12186999999999999
t624,109.86000000000001,0.0,0.0,0.0,0.10986000000000001
t625,100.5,0.0,0.0,0.0,0.1005
t626,94.96000000000001,0.0,0.0,0.0,0.09496
t627,91.79,0.0,0.0,0.0,0.09179000000000001
t628,90.50000000000001,0.0,0.0,0.0,0.09050000000000001
t629,90.86000000000001,0.0,0.0,0.0,0.09086000000000001
t630,92.85000000000001,0.0,0.0,0.0,0.09285
t631,97.68,0.0,0.0,0.0,0.09768
t632,106.64,0.0,0.0,0.0,0.10664
t633,117.46000000000001,0.0,0.0,0.0,0.11746000000000001
t634,125.98,0.0,0.0,0.0,0.12598
t635,131.58,0.0,0.0,0.0,0.13158
t636,133.82,0.0,0.0,0.0,0.13382
t637,133.65,0.0,0.0,0.0,0.13365000000000002
t638,132.13,0.0,0.0,0.0,0.13213
t639,130.52,0.0,0.0,0.0,0.13052
t640,129.67000000000002,0.0,0.0,0.0,0.12967
t641,130.54000000000002,0.0,0.0,0.0,0.13054000000000002
t642,131.76000000000002,0.0,0.0,0.0,0.13176000000000002
t643,131.29,0.0,0.0,0.0,0.13129
t644,130.3,0.0,0.0,0.0,0.1303
t645,130.79000000000002,0.0,0.0,0.0,0.13079000000000002
t646,126.42,0.0,0.0,0.0,0.12642
t647,117.45,0.0,0.0,0.0,0.11745
t648,107.37,0.0,0.0,0.0,0.10737000000000001
t649,99.21,0.0,0.0,0.0,0.09920999999999999
t650,93.57000000000001,0.0,0.0,0.0,0.09357
t651,90.21000000000001,0.0,0.0,0.0,0.09021000000000001
t652,88.34,0.0,0.0,0.0,0.08834
t653,88.00000000000001,0.0,0.0,0.0,0.08800000000000001
t654,87.84000000000002,0.0,0.0,0.0,0.08784000000000002
t655,91.1,0.0,0.0,0.0,0.0911
t656,98.87000000000002,0.0,0.0,0.0,0.09887000000000001
t657,109.28000000000002,0.0,0.0,0.0,0.10928000000000002
t658,117.46000000000001,0.0,0.0,0.0,0.11746000000000001
t659,122.6,0.0,0.0,0.0,0.1226
t660,125.91,0.0,0.0,0.0,0.12591
t661,127.21,0.0,0.0,0.0,0.12721
t662,126.67999999999999,0.0,0.0,0.0,0.12668
t663,126.07,0.0,0.0,0.0,0.12607
t664,125.8,0.0,0.0,0.0,0.1258
t665,126.88000000000002,0.0,0.0,0.0,0.12688000000000002
t666,128.44,0.0,0.0,0.0,0.12844
t667,129.5,0.0,0.0,0.0,0.1295
t668,129.84,0.0,0.0,0.0,0.12984
t669,131.38,0.0,0.0,0.0,0.13138
t670,125.88,0.0,0.0,0.0,0.12588
t671,114.94,0.0,0.0,0.0,0.11494
t672,103.89,0.0,0.0,0.0,0.10389
t673,102.35,0.0,0.0,0.0,0.10235
t674,96.97,0.0,0.0,0.0,0.09697
t675,94.3,0.0,0.0,0.0,0.0943
t676,93.49000000000001,0.0,0.0,0.0,0.09349
t677,95.57000000000001,0.0,0.0,0.0,0.09557
t678,102.43,0.0,0.0,0.0,0.10243000000000001
t679,118.7,0.0,0.0,0.0,0.1187
t680,133.36,0.0,0.0,0.0,0.13336
t681,141.25000000000003,0.0,0.0,0.0,0.14125000000000001
t682,146.77,0.0,0.0,0.0,0.14677
t683,151.06,0.0,0.0,0.0,0.15106
t684,153.70000000000002,0.0,0.0,0.0,0.1537
t685,155.15,0.0,0.0,0.0,0.15515
t686,156.56,0.0,0.0,0.0,0.15656
t687,156.57999999999998,0.0,0.0,0.0,0.15658
t688,156.67000000000002,0.0,0.0,0.0,0.15667
t689,156.84,0.0,0.0,0.0,0.15684
t690,155.47,0.0,0.0,0.0,0.15547
t691,151.19,0.0,0.0,0.0,0.15119
t692,147.71,0.0,0.0,0.0,0.14771
t693,148.42,0.0,0.0,0.0,0.14842
t694,142.88,0.0,0.0,0.0,0.14288
t695,127.97,0.0,0.0,0.0,0.12797
t696,113.63,0.0,0.0,0.0,0.11363
t697,104.33999999999999,0.0,0.0,0.0,0.10433999999999999
t698,98.66,0.0,0.0,0.0,0.09866
t699,95.99000000000001,0.0,0.0,0.0,0.09599
t700,94.93,0.0,0.0,0.0,0.09493
t701,97.26000000000002,0.0,0.0,0.0,0.09726000000000001
t702,103.8,0.0,0.0,0.0,0.1038
t703,120.2,0.0,0.0,0.0,0.1202
t704,134.64000000000001,0.0,0.0,0.0,0.13464
t705,142.28,0.0,0.0,0.0,0.14228
t706,147.05,0.0,0.0,0.0,0.14705000000000001
t707,151.1,0.0,0.0,0.0,0.15109999999999998
t708,153.28,0.0,0.0,0.0,0.15328
t709,154.26999999999998,0.0,0.0,0.0,0.15427
t710,156.07999999999998,0.0,0.0,0.0,0.15608
t711,155.70000000000002,0.0,0.0,0.0,0.1557
t712,154.87,0.0,0.0,0.0,0.15487
t713,154.54000000000002,0.0,0.0,0.0,0.15454
t714,153.10000000000002,0.0,0.0,0.0,0.1531
t715,150.02,0.0,0.0,0.0,0.15002000000000001
t716,148.07,0.0,0.0,0.0,0.14807
t717,148.98,0.0,0.0,0.0,0.14898
t718,142.45,0.0,0.0,0.0,0.14245
t719,128.39000000000001,0.0,0.0,0.0,0.12839
t720,114.98,0.0,0.0,0.0,0.11498
t721,106.05000000000001,0.0,0.0,0.0,0.10605
t722,100.97,0.0,0.0,0.0,0.10097
t723,98.23000000000002,0.0,0.0,0.0,0.09823000000000001
t724,97.35,0.0,0.0,0.0,0.09734999999999999
t725,99.28,0.0,0.0,0.0,0.09928000000000001
t726,106.92,0.0,0.0,0.0,0.10692
t727,122.62,0.0,0.0,0.0,0.12262
t728,137.31,0.0,0.0,0.0,0.13731000000000002
t729,144.23,0.0,0.0,0.0,0.14423
t730,148.18,0.0,0.0,0.0,0.14818
t731,151.23,0.0,0.0,0.0,0.15123
t732,152.60000000000002,0.0,0.0,0.0,0.1526
t733,152.4,0.0,0.0,0.0,0.1524
t734,152.71,0.0,0.0,0.0,0.15271
t735,151.56,0.0,0.0,0.0,0.15156
t736,150.41000000000003,0.0,0.0,0.0,0.15041000000000002
t737,150.71,0.0,0.0,0.0,0.15071
t738,150.60000000000002,0.0,0.0,0.0,0.1506
t739,148.31,0.0,0.0,0.0,0.14831
t740,146.03,0.0,0.0,0.0,0.14603
t741,146.32,0.0,0.0,0.0,0.14632
t742,141.83,0.0,0.0,0.0,0.14183
t743,128.25,0.0,0.0,0.0,0.12825
t744,114.58,0.0,0.0,0.0,0.11458
t745,105.11,0.0,0.0,0.0,0.10511
t746,99.58,0.0,0.0,0.0,0.09958
t747,96.15,0.0,0.0,0.0,0.09615
t748,95.09,0.0,0.0,0.0,0.09509000000000001
t749,96.89,0.0,0.0,0.0,0.09689
t750,103.67000000000002,0.0,0.0,0.0,0.10367000000000001
t751,119.21,0.0,0.0,0.0,0.11921
t752,133.58,0.0,0.0,0.0,0.13358
t753,141.04,0.0,0.0,0.0,0.14104
t754,145.35,0.0,0.0,0.0,0.14535
t755,148.85000000000002,0.0,0.0,0.0,0.14885
t756,150.35999999999999,0.0,0.0,0.0,0.15036
t757,150.89,0.0,0.0,0.0,0.15089
t758,152.07000000000002,0.0,0.0,0.0,0.15207
t759,152.45,0.0,0.0,0.0,0.15245
t760,152.60000000000002,0.0,0.0,0.0,0.1526
t761,152.82000000000002,0.0,0.0,0.0,0.15282
t762,151.67,0.0,0.0,0.0,0.15167
t763,148.12,0.0,0.0,0.0,0.14812
t764,144.75,0.0,0.0,0.0,0.14475
t765,145.12,0.0,0.0,0.0,0.14512
t766,142.08,0.0,0.0,0.0,0.14208
t767,128.23000000000002,0.0,0.0,0.0,0.12823
t768,114.06,0.0,0.0,0.0,0.11406000000000001
t769,104.07,0.0,0.0,0.0,0.10407
t770,97.82000000000001,0.0,0.0,0.0,0.09782
t771,94.51,0.0,0.0,0.0,0.09451000000000001
t772,93.30999999999999,0.0,0.0,0.0,0.09330999999999999
t773,94.87,0.0,0.0,0.0,0.09487000000000001
t774,100.3,0.0,0.0,0.0,0.1003
t775,115.39999999999999,0.0,0.0,0.0,0.11539999999999999
t776,130.01,0.0,0.0,0.0,0.13001
t777,138.89,0.0,0.0,0.0,0.13888999999999999
t778,144.70000000000002,0.0,0.0,0.0,0.14470000000000002
t779,149.07000000000002,0.0,0.0,0.0,0.14907
t780,151.16,0.0,0.0,0.0,0.15116
t781,151.79000000000002,0.0,0.0,0.0,0.15179
t782,153.03,0.0,0.0,0.0,0.15303
t783,153.03,0.0,0.0,0.0,0.15303
t784,152.66,0.0,0.0,0.0,0.15266
t785,152.3,0.0,0.0,0.0,0.15230000000000002
t786,150.09,0.0,0.0,0.0,0.15009
t787,145.43,0.0,0.0,0.0,0.14543
t788,141.02,0.0,0.0,0.0,0.14102
t789,140.25,0.0,0.0,0.0,0.14025
t790,137.65000000000003,0.0,0.0,0.0,0.13765000000000002
t791,125.91,0.0,0.0,0.0,0.12591
t792,112.94999999999999,0.0,0.0,0.0,0.11295
t793,102.81000000000002,0.0,0.0,0.0,0.10281000000000001
t794,96.71,0.0,0.0,0.0,0.09670999999999999
t795,93.28,0.0,0.0,0.0,0.09328
t796,91.38000000000001,0.0,0.0,0.0,0.09138
t797,90.92999999999999,0.0,0.0,0.0,0.09093
t798,91.03999999999999,0.0,0.0,0.0,0.09104
t799,97.33000000000001,0.0,0.0,0.0,0.09733000000000001
t800,108.25,0.0,0.0,0.0,0.10825
t801,119.94000000000001,0.0,0.0,0.0,0.11994
t802,127.89,0.0,0.0,0.0,0.12789
t803,132.16,0.0,0.0,0.0,0.13216
t804,133.7,0.0,0.0,0.0,0.13369999999999999
t805,133.68,0.0,0.0,0.0,0.13368
t806,132.47,0.0,0.0,0.0,0.13247
t807,131.37,0.0,0.0,0.0,0.13137000000000001
t808,131.09,0.0,0.0,0.0,0.13109
t809,131.5,0.0,0.0,0.0,0.1315
t810,131.82,0.0,0.0,0.0,0.13182
t811,130.20000000000002,0.0,0.0,0.0,0.1302
t812,127.76000000000002,0.0,0.0,0.0,0.12776
t813,128.7,0.0,0.0,0.0,0.12869999999999998
t814,127.3,0.0,0.0,0.0,0.1273
t815,118.25,0.0,0.0,0.0,0.11825
t816,107.22,0.0,0.0,0.0,0.10722
t817,98.57,0.0,0.0,0.0,0.09856999999999999
t818,93.14,0.0,0.0,0.0,0.09314
t819,89.9,0.0,0.0,0.0,0.08990000000000001
t820,87.99,0.0,0.0,0.0,0.08799
t821,87.6,0.0,0.0,0.0,0.0876
t822,86.89999999999999,0.0,0.0,0.0,0.08689999999999999
t823,90.23999999999998,0.0,0.0,0.0,0.09023999999999999
t824,98.36,0.0,0.0,0.0,0.09836
t825,108.69,0.0,0.0,0.0,0.10869
t826,116.59000000000002,0.0,0.0,0.0,0.11659000000000001
t827,121.42,0.0,0.0,0.0,0.12142
t828,124.19000000000001,0.0,0.0,0.0,0.12419000000000001
t829,125.36,0.0,0.0,0.0,0.12536
t830,124.72,0.0,0.0,0.0,0.12472
t831,124.33,0.0,0.0,0.0,0.12433
t832,124.72,0.0,0.0,0.0,0.12472
t833,126.19,0.0,0.0,0.0,0.12619
t834,127.72,0.0,0.0,0.0,0.12772
t835,127.40000000000002,0.0,0.0,0.0,0.1274
t836,126.39,0.0,0.0,0.0,0.12639
t837,128.94,0.0,0.0,0.0,0.12894
t838,127.34,0.0,0.0,0.0,0.12734
t839,116.34,0.0,0.0,0.0,0.11634
t840,104.55,0.0,0.0,0.0,0.10455
t841,129.33,0.0,0.0,0.0,0.12933
t842,120.55000000000001,0.0,0.0,0.0,0.12055
t843,115.0,0.0,0.0,0.0,0.115
t844,111.89,0.0,0.0,0.0,0.11189
t845,112.2,0.0,0.0,0.0,0.11220000000000001
t846,116.25,0.0,0.0,0.0,0.11625
t847,129.41,0.0,0.0,0.0,0.12941
t848,145.28000000000003,0.0,0.0,0.0,0.14528000000000002
t849,156.31,0.0,0.0,0.0,0.15631
t850,165.09,0.0,0.0,0.0,0.16509000000000001
t851,172.07999999999998,0.0,0.0,0.0,0.17207999999999998
t852,176.77,0.0,0.0,0.0,0.17677
t853,180.14,0.0,0.0,0.0,0.18014
t854,183.76999999999998,0.0,0.0,0.0,0.18377
t855,185.92000000000002,0.0,0.0,0.0,0.18592
t856,187.24,0.0,0.0,0.0,0.18724000000000002
t857,188.44000000000003,0.0,0.0,0.0,0.18844000000000002
t858,187.74,0.0,0.0,0.0,0.18774000000000002
t859,182.57999999999998,0.0,0.0,0.0,0.18258
t860,175.58,0.0,0.0,0.0,0.17558
t861,171.79,0.0,0.0,0.0,0.17179
t862,165.67000000000002,0.0,0.0,0.0,0.16567
t863,149.44000000000003,0.0,0.0,0.0,0.14944000000000002
t864,132.91,0.0,0.0,0.0,0.13291
t865,120.88,0.0,0.0,0.0,0.12088
t866,113.32000000000001,0.0,0.0,0.0,0.11332
t867,108.5,0.0,0.0,0.0,0.1085
t868,106.27000000000001,0.0,0.0,0.0,0.10627
t869,106.92999999999999,0.0,0.0,0.0,0.10693
t870,110.95,0.0,0.0,0.0,0.11095000000000001
t871,124.17,0.0,0.0,0.0,0.12417
t872,139.94,0.0,0.0,0.0,0.13994
t873,151.12,0.0,0.0,0.0,0.15112
t874,159.8,0.0,0.0,0.0,0.1598
t875,167.35,0.0,0.0,0.0,0.16735
t876,172.38,0.0,0.0,0.0,0.17238
t877,175.98,0.0,0.0,0.0,0.17598
t878,180.27,0.0,0.0,0.0,0.18027
t879,183.61999999999998,0.0,0.0,0.0,0.18361999999999998
t880,186.07999999999998,0.0,0.0,0.0,0.18608
t881,187.69,0.0,0.0,0.0,0.18769
t882,186.82,0.0,0.0,0.0,0.18681999999999999
t883,182.23,0.0,0.0,0.0,0.18223
t884,175.55,0.0,0.0,0.0,0.17555
t885,172.7,0.0,0.0,0.0,0.1727
t886,167.91,0.0,0.0,0.0,0.16791
t887,152.16,0.0,0.0,0.0,0.15216
t888,136.14000000000001,0.0,0.0,0.0,0.13614
t889,124.33,0.0,0.0,0.0,0.12433
t890,116.85000000000001,0.0,0.0,0.0,0.11685000000000001
t891,112.31,0.0,0.0,0.0,0.11231000000000001
t892,1382.9127613859196,0.0,0.0,0.0,1.3829127613859196
t893,111.1,0.0,0.0,0.0,0.11109999999999999
t894,115.77,0.0,0.0,0.0,0.11577
t895,129.08,0.0,0.0,0.0,0.12908
t896,145.32,0.0,0.0,0.0,0.14532
t897,157.62,0.0,0.0,0.0,0.15762
t898,167.31,0.0,0.0,0.0,0.16731000000000001
t899,175.9,0.0,0.0,0.0,0.1759
t900,182.83,0.0,0.0,0.0,0.18283000000000002
t901,187.53,0.0,0.0,0.0,0.18753
t902,191.39000000000001,0.0,0.0,0.0,0.19139
t903,193.4,0.0,0.0,0.0,0.19340000000000002
t904,194.81,0.0,0.0,0.0,0.19481
t905,196.49000000000004,0.0,0.0,0.0,0.19649000000000003
t906,196.05,0.0,0.0,0.0,0.19605
t907,191.23000000000002,0.0,0.0,0.0,0.19123
t908,183.97,0.0,0.0,0.0,0.18397
t909,180.42000000000002,0.0,0.0,0.0,0.18042000000000002
t910,175.32,0.0,0.0,0.0,0.17532
t911,159.23000000000002,0.0,0.0,0.0,0.15923
t912,142.31,0.0,0.0,0.0,0.14231
t913,129.98,0.0,0.0,0.0,0.12997999999999998
t914,121.94000000000001,0.0,0.0,0.0,0.12194
t915,116.56000000000002,0.0,0.0,0.0,0.11656000000000001
t916,113.76,0.0,0.0,0.0,0.11376
t917,114.35000000000001,0.0,0.0,0.0,0.11435000000000001
t918,119.03000000000002,0.0,0.0,0.0,0.11903000000000001
t919,133.13,0.0,0.0,0.0,0.13313
t920,149.84,0.0,0.0,0.0,0.14984
t921,162.83999999999997,0.0,0.0,0.0,0.16283999999999998
t922,173.71,0.0,0.0,0.0,0.17371
t923,184.41,0.0,0.0,0.0,0.18441
t924,192.79000000000002,0.0,0.0,0.0,0.19279000000000002
t925,197.26,0.0,0.0,0.0,0.19726
t926,202.13,0.0,0.0,0.0,0.20213
t927,205.45000000000002,0.0,0.0,0.0,0.20545000000000002
t928,207.56,0.0,0.0,0.0,0.20756
t929,209.06,0.0,0.0,0.0,0.20906
t930,207.35,0.0,0.0,0.0,0.20735
t931,201.52,0.0,0.0,0.0,0.20152
t932,192.67000000000002,0.0,0.0,0.0,0.19267
t933,188.45000000000002,0.0,0.0,0.0,0.18845
t934,181.82999999999998,0.0,0.0,0.0,0.18183
t935,164.89999999999998,0.0,0.0,0.0,0.1649
t936,147.49,0.0,0.0,0.0,0.14749
t937,134.04,0.0,0.0,0.0,0.13404
t938,125.42999999999999,0.0,0.0,0.0,0.12542999999999999
t939,120.16,0.0,0.0,0.0,0.12016
t940,117.26000000000002,0.0,0.0,0.0,0.11726000000000002
t941,117.84000000000002,0.0,0.0,0.0,0.11784000000000001
t942,122.6,0.0,0.0,0.0,0.1226
t943,135.8,0.0,0.0,0.0,0.1358
t944,153.18,0.0,0.0,0.0,0.15318
t945,167.24,0.0,0.0,0.0,0.16724
t946,179.48,0.0,0.0,0.0,0.17948
t947,190.39999999999998,0.0,0.0,0.0,0.19039999999999999
t948,199.02999999999997,0.0,0.0,0.0,0.19902999999999998
t949,205.33,0.0,0.0,0.0,0.20533
t950,210.43,0.0,0.0,0.0,0.21043
t951,212.24,0.0,0.0,0.0,0.21224
t952,211.92,0.0,0.0,0.0,0.21192
t953,210.53000000000003,0.0,0.0,0.0,0.21053000000000002
t954,205.82,0.0,0.0,0.0,0.20582
t955,197.38,0.0,0.0,0.0,0.19738
t956,189.19,0.0,0.0,0.0,0.18919
t957,186.09000000000003,0.0,0.0,0.0,0.18609000000000003
t958,324.22994590974776,0.0,0.0,0.0,0.32422994590974774
t959,165.21000000000004,0.0,0.0,0.0,0.16521000000000002
t960,149.43,0.0,0.0,0.0,0.14943
t961,137.1,0.0,0.0,0.0,0.1371
t962,129.29000000000002,0.0,0.0,0.0,0.12929000000000002
t963,124.14,0.0,0.0,0.0,0.12414
t964,121.09,0.0,0.0,0.0,0.12109
t965,120.21000000000001,0.0,0.0,0.0,0.12021000000000001
t966,121.66000000000001,0.0,0.0,0.0,0.12166
t967,126.67999999999999,0.0,0.0,0.0,0.12668
t968,136.62000000000003,0.0,0.0,0.0,0.13662000000000002
t969,150.04000000000002,0.0,0.0,0.0,0.15004
t970,162.06,0.0,0.0,0.0,0.16206
t971,171.01,0.0,0.0,0.0,0.17101
t972,178.31,0.0,0.0,0.0,0.17831
t973,183.93,0.0,0.0,0.0,0.18393
t974,188.56000000000003,0.0,0.0,0.0,0.18856000000000003
t975,193.04,0.0,0.0,0.0,0.19304
t976,196.58999999999997,0.0,0.0,0.0,0.19659
t977,198.96000000000004,0.0,0.0,0.0,0.19896000000000003
t978,199.20000000000002,0.0,0.0,0.0,0.19920000000000002
t979,195.39000000000001,0.0,0.0,0.0,0.19539
t980,188.48,0.0,0.0,0.0,0.18847999999999998
t981,185.3,0.0,0.0,0.0,0.18530000000000002
t982,180.79000000000002,0.0,0.0,0.0,0.18079
t983,167.21,0.0,0.0,0.0,0.16721
t984,155.24661486115042,0.0,0.0,0.0,0.15524661486115043
t985,139.4,0.0,0.0,0.0,0.1394
t986,130.49,0.0,0.0,0.0,0.13049
t987,124.39,0.0,0.0,0.0,0.12439
t988,120.38,0.0,0.0,0.0,0.12038
t989,118.12,0.0,0.0,0.0,0.11812
t990,116.37,0.0,0.0,0.0,0.11637
t991,119.68,0.0,0.0,0.0,0.11968000000000001
t992,130.83,0.0,0.0,0.0,0.13083
t993,146.23,0.0,0.0,0.0,0.14623
t994,161.25,0.0,0.0,0.0,0.16125
t995,174.54,0.0,0.0,0.0,0.17454
t996,185.26000000000002,0.0,0.0,0.0,0.18526
t997,191.39000000000001,0.0,0.0,0.0,0.19139
t998,192.57000000000002,0.0,0.0,0.0,0.19257000000000002
t999,192.68,0.0,0.0,0.0,0.19268000000000002
t1000,192.95999999999998,0.0,0.0,0.0,0.19296
t1001,193.32000000000002,0.0,0.0,0.0,0.19332000000000002
t1002,193.22,0.0,0.0,0.0,0.19322
t1003,190.09,0.0,0.0,0.0,0.19009
t1004,187.35999999999999,0.0,0.0,0.0,0.18736
t1005,187.98999999999998,0.0,0.0,0.0,0.18799
t1006,181.19,0.0,0.0,0.0,0.18119
t1007,167.02000000000004,0.0,0.0,0.0,0.16702000000000003
t1008,152.31,0.0,0.0,0.0,0.15231
t1009,141.7,0.0,0.0,0.0,0.1417
t1010,134.91,0.0,0.0,0.0,0.13491
t1011,130.55999999999997,0.0,0.0,0.0,0.13055999999999998
t1012,128.26999999999998,0.0,0.0,0.0,0.12827
t1013,129.14999999999998,0.0,0.0,0.0,0.12915
t1014,135.04,0.0,0.0,0.0,0.13504
t1015,149.17,0.0,0.0,0.0,0.14917
t1016,167.9,0.0,0.0,0.0,0.1679
t1017,182.45,0.0,0.0,0.0,0.18245
t1018,194.14000000000001,0.0,0.0,0.0,0.19414
t1019,204.42000000000002,0.0,0.0,0.0,0.20442000000000002
t1020,212.7,0.0,0.0,0.0,0.2127
t1021,219.07000000000002,0.0,0.0,0.0,0.21907000000000001
t1022,224.57000000000002,0.0,0.0,0.0,0.22457000000000002
t1023,225.74000000000004,0.0,0.0,0.0,0.22574000000000002
t1024,226.19,0.0,0.0,0.0,0.22619
t1025,225.76000000000002,0.0,0.0,0.0,0.22576000000000002
t1026,224.08999999999997,0.0,0.0,0.0,0.22408999999999998
t1027,218.87,0.0,0.0,0.0,0.21887
t1028,212.0,0.0,0.0,0.0,0.212
t1029,209.31000000000003,0.0,0.0,0.0,0.20931000000000002
t1030,200.99,0.0,0.0,0.0,0.20099
t1031,181.79,0.0,0.0,0.0,0.18178999999999998
t1032,162.80000000000004,0.0,0.0,0.0,0.16280000000000003
t1033,149.35000000000002,0.0,0.0,0.0,0.14935
t1034,140.62,0.0,0.0,0.0,0.14062
t1035,134.98,0.0,0.0,0.0,0.13498
t1036,131.46,0.0,0.0,0.0,0.13146000000000002
t1037,131.78,0.0,0.0,0.0,0.13178
t1038,137.12,0.0,0.0,0.0,0.13712
t1039,151.92,0.0,0.0,0.0,0.15192
t1040,171.14000000000001,0.0,0.0,0.0,0.17114000000000001
t1041,186.56,0.0,0.0,0.0,0.18656
t1042,200.2,0.0,0.0,0.0,0.2002
t1043,212.01,0.0,0.0,0.0,0.21201
t1044,220.09,0.0,0.0,0.0,0.22009
t1045,225.67000000000002,0.0,0.0,0.0,0.22567
t1046,230.70000000000002,0.0,0.0,0.0,0.23070000000000002
t1047,233.88000000000002,0.0,0.0,0.0,0.23388000000000003
t1048,236.29000000000002,0.0,0.0,0.0,0.23629000000000003
t1049,237.7,0.0,0.0,0.0,0.2377
t1050,235.75,0.0,0.0,0.0,0.23575
t1051,230.33999999999997,0.0,0.0,0.0,0.23034
t1052,223.25,0.0,0.0,0.0,0.22325
