Resource,natural_gas_combined_cycle,solar_pv,onshore_wind,battery,Total
t114,0.0,0.0,3.552713678800501e-12,0.0,3.552713678800501e-12
t115,0.0,0.0,0.0,0.0,0.0
t116,0.0,0.0,1.7763568394002505e-12,0.0,1.7763568394002505e-12
t117,0.0,0.0,1.7763568394002505e-12,0.0,1.7763568394002505e-12
t118,0.0,0.0,4.440892098500626e-13,0.0,4.440892098500626e-13
t119,0.0,0.0,1.7763568394002505e-12,0.0,1.7763568394002505e-12
t120,0.0,0.0,8.881784197001252e-13,0.0,8.881784197001252e-13
t121,0.0,0.0,1.7763568394002505e-12,0.0,1.7763568394002505e-12
t122,0.0,0.0,0.0,0.0,0.0
t123,0.0,0.0,8.881784197001252e-13,0.0,8.881784197001252e-13
t124,0.0,0.0,4.440892098500626e-13,0.0,4.440892098500626e-13
t125,0.0,0.0,0.0,0.0,0.0
t126,0.0,0.0,8.881784197001252e-13,0.0,8.881784197001252e-13
t127,0.0,0.0,8.881784197001252e-13,0.0,8.881784197001252e-13
t128,0.0,0.0,8.881784197001252e-13,0.0,8.881784197001252e-13
t129,0.0,-4.440892098500626e-13,1.7763568394002505e-12,0.0,1.3322676295501878e-12
t130,0.0,0.0,3.552713678800501e-12,0.0,3.552713678800501e-12
t131,0.0,0.0,8.881784197001252e-13,0.0,8.881784197001252e-13
t132,0.0,1.7763568394002505e-12,1.7763568394002505e-12,0.0,3.552713678800501e-12
t133,0.0,0.0,0.0,0.0,0.0
t134,0.0,0.0,1.7763568394002505e-12,0.0,1.7763568394002505e-12
t135,0.0,0.0,8.881784197001252e-13,0.0,8.881784197001252e-13
t136,0.0,-8.881784197001252e-13,0.0,0.0,-8.881784197001252e-13
t137,0.0,0.0,8.881784197001252e-13,0.0,8.881784197001252e-13
t138,0.0,0.0,1.7763568394002505e-12,0.0,1.7763568394002505e-12
t139,0.0,0.0,1.7763568394002505e-12,0.0,1.7763568394002505e-12
t140,0.0,0.0,0.0,0.0,0.0
t141,0.0,0.0,1.7763568394002505e-12,0.0,1.7763568394002505e-12
t142,0.0,0.0,1.7763568394002505e-12,0.0,1.7763568394002505e-12
t143,0.0,0.0,1.7763568394002505e-12,0.0,1.7763568394002505e-12
t144,0.0,0.0,1.7763568394002505e-12,0.0,1.7763568394002505e-12
t145,0.0,0.0,1.7763568394002505e-12,0.0,1.7763568394002505e-12
t146,0.0,0.0,1.7763568394002505e-12,0.0,1.7763568394002505e-12
t147,0.0,0.0,1.7763568394002505e-12,0.0,1.7763568394002505e-12
t148,0.0,0.0,1.7763568394002505e-12,0.0,1.7763568394002505e-12
t149,0.0,0.0,0.0,0.0,0.0
t150,0.0,0.0,4.440892098500626e-13,0.0,4.440892098500626e-13
t151,0.0,0.0,0.0,0.0,0.0
t152,0.0,0.0,4.440892098500626e-13,0.0,4.440892098500626e-13
t153,0.0,0.0,0.0,0.0,0.0
t154,0.0,0.0,1.7763568394002505e-12,0.0,1.7763568394002505e-12
t155,0.0,0.0,1.7763568394002505e-12,0.0,1.7763568394002505e-12
t156,0.0,-1.7763568394002505e-12,8.881784197001252e-13,0.0,-8.881784197001252e-13
t157,0.0,1.7763568394002505e-12,0.0,0.0,1.7763568394002505e-12
t158,0.0,14441.7725800743,1.7763568394002505e-12,0.0,14441.772580074301
t159,0.0,0.0,1.7763568394002505e-12,0.0,1.7763568394002505e-12
t160,0.0,0.0,1.7763568394002505e-12,0.0,1.7763568394002505e-12
t161,0.0,1265.4571758486907,1.7763568394002505e-12,0.0,1265.4571758486925
t162,0.0,0.0,3.552713678800501e-12,0.0,3.552713678800501e-12
t163,0.0,0.0,16354.874116181534,0.0,16354.874116181534
t164,0.0,0.0,0.0,0.0,0.0
t165,0.0,0.0,3.552713678800501e-12,0.0,3.552713678800501e-12
t166,0.0,0.0,8857.882294708677,0.0,8857.882294708677
t167,0.0,0.0,10529.652238730385,0.0,10529.652238730385
t168,0.0,0.0,13102.963347386183,0.0,13102.963347386183
t169,0.0,0.0,10067.644152289758,0.0,10067.644152289758
t170,0.0,0.0,23028.75879096141,0.0,23028.75879096141
t171,0.0,0.0,15460.00858915579,0.0,15460.00858915579
t172,0.0,0.0,0.0,0.0,0.0
t173,0.0,0.0,3.552713678800501e-12,0.0,3.552713678800501e-12
t174,0.0,0.0,6880.217711036533,0.0,6880.217711036533
t175,0.0,0.0,9865.3276146056,0.0,9865.3276146056
t176,0.0,1794.0658695576374,3.552713678800501e-12,0.0,1794.065869557641
t177,0.0,7807.847891493188,0.0,0.0,7807.847891493188
t178,0.0,0.0,2872.0596145987356,0.0,2872.0596145987356
t179,0.0,10869.831986113642,5416.737076205263,0.0,16286.569062318906
t180,0.0,0.0,8.881784197001252e-13,0.0,8.881784197001252e-13
t181,0.0,17135.15973373417,1.7763568394002505e-12,0.0,17135.15973373417
t182,0.0,17004.723822299497,9374.043015269925,0.0,26378.76683756942
t183,0.0,1.7763568394002505e-12,1.7763568394002505e-12,0.0,3.552713678800501e-12
t184,0.0,0.0,6554.51297502551,0.0,6554.51297502551
t185,0.0,8.881784197001252e-13,347.5675659127173,0.0,347.56756591271824
t186,0.0,0.0,0.0,0.0,0.0
t187,0.0,0.0,0.0,0.0,0.0
t188,0.0,0.0,0.0,0.0,0.0
t189,0.0,0.0,8.881784197001252e-13,0.0,8.881784197001252e-13
t190,0.0,0.0,1.7763568394002505e-12,0.0,1.7763568394002505e-12
t191,0.0,0.0,3.552713678800501e-12,0.0,3.552713678800501e-12
t192,0.0,0.0,3.552713678800501e-12,0.0,3.552713678800501e-12
t193,0.0,0.0,0.0,0.0,0.0
t194,0.0,0.0,2774.151888080917,0.0,2774.151888080917
t195,0.0,0.0,0.0,0.0,0.0
t196,0.0,0.0,20937.00546432228,0.0,20937.00546432228
t197,0.0,0.0,0.0,0.0,0.0
t198,0.0,0.0,1.7763568394002505e-12,0.0,1.7763568394002505e-12
t199,0.0,0.0,3.552713678800501e-12,0.0,3.552713678800501e-12
t200,0.0,1203.6717441164762,1.7763568394002505e-12,0.0,1203.671744116478
t201,0.0,6196.849967808778,2101.0402421253007,0.0,8297.89020993408
t202,0.0,6037.208040506673,3.552713678800501e-12,0.0,6037.208040506676
t203,0.0,13481.230136609358,3.552713678800501e-12,0.0,13481.230136609362
t204,0.0,15798.763728859605,9440.056091620703,0.0,25238.81982048031
t205,0.0,16947.515089214114,10522.33923475356,0.0,27469.854323967673
t206,0.0,17135.15973373417,11086.489440009282,0.0,28221.64917374345
t207,0.0,16274.740388129998,11119.783368653118,0.0,27394.523756783114
t208,0.0,12746.105731423522,10876.751116724283,0.0,23622.856848147807
t209,0.0,7915.705245005198,26708.738201250657,0.0,34624.44344625586
t210,0.0,2013.7474046055113,7.105427357601002e-12,0.0,2013.7474046055183
t211,0.0,0.0,3.552713678800501e-12,0.0,3.552713678800501e-12
t212,0.0,0.0,2590.473500519007,0.0,2590.473500519007
t213,0.0,0.0,1.7763568394002505e-12,0.0,1.7763568394002505e-12
t214,0.0,0.0,3.552713678800501e-12,0.0,3.552713678800501e-12
t215,0.0,0.0,3.552713678800501e-12,0.0,3.552713678800501e-12
t216,0.0,0.0,1.7763568394002505e-12,0.0,1.7763568394002505e-12
t217,0.0,0.0,1.7763568394002505e-12,0.0,1.7763568394002505e-12
t218,0.0,0.0,1.7763568394002505e-12,0.0,1.7763568394002505e-12
t219,0.0,0.0,1.7763568394002505e-12,0.0,1.7763568394002505e-12
t220,0.0,0.0,1.7763568394002505e-12,0.0,1.7763568394002505e-12
t221,0.0,0.0,1.7763568394002505e-12,0.0,1.7763568394002505e-12
t222,0.0,0.0,1.7763568394002505e-12,0.0,1.7763568394002505e-12
t223,0.0,0.0,2.220446049250313e-13,0.0,2.220446049250313e-13
t224,0.0,0.0,3.469446951953614e-15,0.0,3.469446951953614e-15
t225,0.0,0.0,0.0,0.0,0.0
t226,0.0,0.0,0.0,0.0,0.0
t227,0.0,0.0,8.673617379884035e-16,0.0,8.673617379884035e-16
t228,0.0,0.0,0.0,0.0,0.0
t229,0.0,0.0,0.0,0.0,0.0
t230,0.0,1.7763568394002505e-12,14508.650354021864,0.0,14508.650354021865
t231,0.0,5257.439094604271,3.552713678800501e-12,0.0,5257.439094604275
t232,0.0,8672.843935744191,24440.261535646707,0.0,33113.105471390896
t233,0.0,4583.563694800954,6286.475356483994,0.0,10870.039051284948
t234,0.0,343.2523985123031,12805.205016718653,0.0,13148.457415230956
t235,0.0,0.0,3.552713678800501e-12,0.0,3.552713678800501e-12
t236,0.0,0.0,3.552713678800501e-12,0.0,3.552713678800501e-12
t237,0.0,0.0,3.552713678800501e-12,0.0,3.552713678800501e-12
t238,0.0,0.0,3.552713678800501e-12,0.0,3.552713678800501e-12
t239,0.0,0.0,15925.502733570296,0.0,15925.502733570296
t240,0.0,0.0,1.7763568394002505e-12,0.0,1.7763568394002505e-12
t241,0.0,0.0,3.552713678800501e-12,0.0,3.552713678800501e-12
t242,0.0,0.0,3.552713678800501e-12,0.0,3.552713678800501e-12
t243,0.0,0.0,0.0,0.0,0.0
t244,0.0,0.0,0.0,0.0,0.0
t245,0.0,0.0,1.7763568394002505e-12,0.0,1.7763568394002505e-12
t246,0.0,0.0,0.0,0.0,0.0
t247,0.0,0.0,1.7763568394002505e-12,0.0,1.7763568394002505e-12
t248,0.0,0.0,8.881784197001252e-13,0.0,8.881784197001252e-13
t249,0.0,0.0,8.881784197001252e-13,0.0,8.881784197001252e-13
t250,0.0,1.7763568394002505e-12,8.881784197001252e-13,0.0,2.6645352591003757e-12
t251,0.0,1.7763568394002505e-12,0.0,0.0,1.7763568394002505e-12
t252,0.0,11084.764122623976,15540.790952899397,0.0,26625.55507552337
t253,0.0,5417.179553882164,0.0,0.0,5417.179553882164
t254,0.0,9293.209531816463,3.552713678800501e-12,0.0,9293.209531816467
t255,0.0,13290.732870396376,9654.069623619904,0.0,22944.80249401628
t256,0.0,10972.635005776623,8469.762781535903,0.0,19442.397787312526
t257,0.0,6455.433441354714,3202.137171225225,0.0,9657.570612579939
t258,0.0,1336.3960048745669,20926.148255327807,0.0,22262.544260202376
t259,0.0,0.0,3.552713678800501e-12,0.0,3.552713678800501e-12
t260,0.0,0.0,21747.22539266803,0.0,21747.22539266803
t261,0.0,0.0,3.552713678800501e-12,0.0,3.552713678800501e-12
t262,0.0,0.0,3.552713678800501e-12,0.0,3.552713678800501e-12
t263,0.0,0.0,24540.566453989188,0.0,24540.566453989188
t264,0.0,0.0,3.552713678800501e-12,0.0,3.552713678800501e-12
t265,0.0,0.0,14589.191824442001,0.0,14589.191824442001
t266,0.0,0.0,14862.433692120156,0.0,14862.433692120156
t267,0.0,0.0,24560.71715712251,0.0,24560.71715712251
t268,0.0,0.0,5350.274499774342,0.0,5350.274499774342
t269,0.0,0.0,1.7763568394002505e-12,0.0,1.7763568394002505e-12
t270,0.0,0.0,3.552713678800501e-12,0.0,3.552713678800501e-12
t271,0.0,0.0,1.7763568394002505e-12,0.0,1.7763568394002505e-12
t272,0.0,224.25823369470467,1221.3891287492656,0.0,1445.6473624439702
t273,0.0,4835.282120376643,1.7763568394002505e-12,0.0,4835.282120376645
t274,0.0,0.0,0.0,0.0,0.0
t275,0.0,1.7763568394002505e-12,3204.1306048071956,0.0,3204.1306048071974
t276,0.0,13473.800816269604,3.552713678800501e-12,0.0,13473.800816269608
t277,0.0,10338.146611226655,3.552713678800501e-12,0.0,10338.146611226659
t278,0.0,14020.716304565874,10800.5222470347,0.0,24821.238551600574
t279,0.0,14347.950257814271,11485.531420707783,0.0,25833.481678522054
t280,0.0,11791.864063559318,11641.951420707785,0.0,23433.815484267103
t281,0.0,7608.761500356053,11460.060270331844,0.0,19068.821770687897
t282,0.0,1885.5998424942518,23460.376873100304,0.0,25345.976715594556
t283,0.0,0.0,3.552713678800501e-12,0.0,3.552713678800501e-12
t284,0.0,0.0,1.7763568394002505e-12,0.0,1.7763568394002505e-12
t285,0.0,0.0,3.552713678800501e-12,0.0,3.552713678800501e-12
t286,0.0,0.0,0.0,0.0,0.0
t287,0.0,0.0,3.552713678800501e-12,0.0,3.552713678800501e-12
t288,0.0,0.0,8.881784197001252e-13,0.0,8.881784197001252e-13
t289,0.0,0.0,8.881784197001252e-13,0.0,8.881784197001252e-13
t290,0.0,0.0,4.440892098500626e-13,0.0,4.440892098500626e-13
t291,0.0,0.0,5.551115123125783e-14,0.0,5.551115123125783e-14
t292,0.0,0.0,0.0,0.0,0.0
t293,0.0,0.0,0.0,0.0,0.0
t294,0.0,0.0,0.0,0.0,0.0
t295,0.0,0.0,4.440892098500626e-13,0.0,4.440892098500626e-13
t296,0.0,0.0,4.440892098500626e-13,0.0,4.440892098500626e-13
t297,0.0,0.0,0.0,0.0,0.0
t298,0.0,0.0,1.1102230246251565e-13,0.0,1.1102230246251565e-13
t299,0.0,0.0,2.220446049250313e-13,0.0,2.220446049250313e-13
t300,0.0,0.0,8.881784197001252e-13,0.0,8.881784197001252e-13
t301,0.0,8.881784197001252e-13,0.0,0.0,8.881784197001252e-13
t302,0.0,0.0,1.7763568394002505e-12,0.0,1.7763568394002505e-12
t303,0.0,0.0,1.7763568394002505e-12,0.0,1.7763568394002505e-12
t304,0.0,8.881784197001252e-13,1.7763568394002505e-12,0.0,2.6645352591003757e-12
t305,0.0,0.0,0.0,0.0,0.0
t306,0.0,0.0,1.7763568394002505e-12,0.0,1.7763568394002505e-12
t307,0.0,0.0,0.0,0.0,0.0
t308,0.0,0.0,0.0,0.0,0.0
t309,0.0,0.0,8.881784197001252e-13,0.0,8.881784197001252e-13
t310,0.0,0.0,0.0,0.0,0.0
t311,0.0,0.0,8.881784197001252e-13,0.0,8.881784197001252e-13
t312,0.0,0.0,4.440892098500626e-13,0.0,4.440892098500626e-13
t313,0.0,0.0,3.552713678800501e-12,0.0,3.552713678800501e-12
t314,0.0,0.0,7.105427357601002e-12,0.0,7.105427357601002e-12
t315,0.0,0.0,12745.990669701205,0.0,12745.990669701205
t316,0.0,0.0,3.552713678800501e-12,0.0,3.552713678800501e-12
t317,0.0,0.0,14282.749085141397,0.0,14282.749085141397
t318,0.0,0.0,14288.33524355387,0.0,14288.33524355387
t319,0.0,0.0,13763.433626482232,0.0,13763.433626482232
t320,0.0,2018.3241032523424,12087.888402383214,0.0,14106.212505635556
t321,0.0,7363.908122750609,12114.839660340007,0.0,19478.747783090617
t322,0.0,10386.817578982293,11879.862563564928,0.0,22266.680142547222
t323,0.0,12247.245578918975,11578.925638752897,0.0,23826.171217671872
t324,0.0,12933.750375943582,11572.322007173949,0.0,24506.07238311753
t325,0.0,13363.960048745668,11709.111518452144,0.0,25073.07156719781
t326,0.0,13050.456191437766,11933.634992136354,0.0,24984.09118357412
t327,0.0,12890.27173879869,12098.72578161004,0.0,24988.99752040873
t328,0.0,0.0,22728.36819699337,0.0,22728.36819699337
t329,0.0,6821.56933310117,11794.958728978458,0.0,18616.528062079626
t330,0.0,1762.0289790298227,10888.374450782972,0.0,12650.403429812795
t331,0.0,0.0,10268.57645830177,0.0,10268.57645830177
t332,0.0,0.0,10580.833894391993,0.0,10580.833894391993
t333,0.0,0.0,11024.220586121317,0.0,11024.220586121317
t334,0.0,0.0,11618.54742822658,0.0,11618.54742822658
t335,0.0,0.0,11752.403872501447,0.0,11752.403872501447
t336,0.0,0.0,13275.11557860252,0.0,13275.11557860252
t337,0.0,0.0,3.552713678800501e-12,0.0,3.552713678800501e-12
t338,0.0,0.0,15473.539748833793,0.0,15473.539748833793
t339,0.0,0.0,15765.784260059654,0.0,15765.784260059654
t340,0.0,0.0,15860.552617722704,0.0,15860.552617722704
t341,0.0,0.0,15667.649795186822,0.0,15667.649795186822
t342,0.0,0.0,26224.0848548422,0.0,26224.0848548422
t343,0.0,1018.3154489198325,234.77547484851513,0.0,1253.0909237683477
t344,0.0,4917.662696019595,11733.470264112522,0.0,16651.13296013212
t345,0.0,0.0,20220.56291223857,0.0,20220.56291223857
t346,0.0,11878.821337849104,11467.44183583343,0.0,23346.263173682535
t347,0.0,14105.385229532241,11361.637173901581,0.0,25467.022403433824
t348,0.0,13945.200776893169,11372.326307925832,0.0,25317.527084819
t349,0.0,14217.514346379594,11477.984413188988,0.0,25695.49875956858
t350,0.0,13398.285288596899,11575.152134993497,0.0,24973.437423590396
t351,0.0,12549.307689609801,11783.638217700265,0.0,24332.945907310066
t352,0.0,9894.822474447992,23765.32299340273,0.0,33660.14546785072
t353,0.0,6732.323709487972,0.0,0.0,6732.323709487972
t354,0.0,2835.2648117116237,11199.185282613495,0.0,14034.450094325119
t355,0.0,96.11067158344487,10653.644057382362,0.0,10749.754728965807
t356,0.0,0.0,7423.837854845818,0.0,7423.837854845818
t357,0.0,0.0,15381.218902209048,0.0,15381.218902209048
t358,0.0,0.0,7.105427357601002e-12,0.0,7.105427357601002e-12
t359,0.0,0.0,3.552713678800501e-12,0.0,3.552713678800501e-12
t360,0.0,0.0,10478.076274888948,0.0,10478.076274888948
t361,0.0,0.0,11097.83446448689,0.0,11097.83446448689
t362,0.0,0.0,12660.090899360714,0.0,12660.090899360714
t363,0.0,0.0,12059.084271703572,0.0,12059.084271703572
t364,0.0,0.0,12673.37270201517,0.0,12673.37270201517
t365,0.0,0.0,3.552713678800501e-12,0.0,3.552713678800501e-12
t366,0.0,0.0,4364.407109211751,0.0,4364.407109211751
t367,0.0,1363.8561967555509,3608.430434423365,0.0,4972.286631178916
t368,0.0,5540.093711988573,497.3757277617832,0.0,6037.469439750356
t369,0.0,10087.043817614882,0.0,0.0,10087.043817614882
t370,0.0,0.0,22100.391011746276,0.0,22100.391011746276
t371,0.0,0.0,24283.64253611003,0.0,24283.64253611003
t372,0.0,1.7763568394002505e-12,22341.16710999701,0.0,22341.16710999701
t373,0.0,0.0,18877.104178215668,0.0,18877.104178215668
t374,0.0,0.0,20075.89647118905,0.0,20075.89647118905
t375,0.0,0.0,17444.32667722941,0.0,17444.32667722941
t376,0.0,10299.860304692509,3273.2725065102954,0.0,13573.132811202804
t377,0.0,7347.889677486702,1032.0824075514672,0.0,8379.97208503817
t378,0.0,3437.1006837698615,1604.356293973371,0.0,5041.4569777432325
t379,0.0,270.0252201630118,3.552713678800501e-12,0.0,270.0252201630153
t380,0.0,0.0,13731.735459599515,0.0,13731.735459599515
t381,0.0,0.0,3.552713678800501e-12,0.0,3.552713678800501e-12
t382,0.0,0.0,9230.635051074596,0.0,9230.635051074596
t383,0.0,0.0,0.0,0.0,0.0
t384,0.0,0.0,18498.068855334805,0.0,18498.068855334805
t385,0.0,0.0,4882.38016413751,0.0,4882.38016413751
t386,0.0,0.0,7.105427357601002e-12,0.0,7.105427357601002e-12
t387,0.0,0.0,10063.023656623478,0.0,10063.023656623478
t388,0.0,0.0,13257.985386756725,0.0,13257.985386756725
t389,0.0,0.0,1.7763568394002505e-12,0.0,1.7763568394002505e-12
t390,0.0,0.0,3.552713678800501e-12,0.0,3.552713678800501e-12
t391,0.0,1006.0108902660832,1.7763568394002505e-12,0.0,1006.010890266085
t392,0.0,0.0,0.0,0.0,0.0
t393,0.0,-1.7763568394002505e-12,2.220446049250313e-13,0.0,-1.5543122344752192e-12
t394,0.0,1.7763568394002505e-12,2.220446049250313e-13,0.0,1.9984014443252818e-12
t395,0.0,-1.7763568394002505e-12,1.1102230246251565e-13,0.0,-1.6653345369377348e-12
t396,0.0,0.0,2.220446049250313e-13,0.0,2.220446049250313e-13
t397,0.0,1.7763568394002505e-12,0.0,0.0,1.7763568394002505e-12
t398,0.0,0.0,4.440892098500626e-13,0.0,4.440892098500626e-13
t399,0.0,0.0,8.881784197001252e-13,0.0,8.881784197001252e-13
t400,0.0,1.7763568394002505e-12,8.881784197001252e-13,0.0,2.6645352591003757e-12
t401,0.0,8.881784197001252e-13,3.552713678800501e-12,0.0,4.440892098500626e-12
t402,0.0,4.440892098500626e-13,0.0,0.0,4.440892098500626e-13
t403,0.0,0.0,1.7763568394002505e-12,0.0,1.7763568394002505e-12
