Resource,natural_gas_combined_cycle,solar_pv,onshore_wind,battery,Total
t39,0.0,6601.3319786476495,5418.034018930587,0.0,12019.365997578236
t40,0.0,4506.746420316857,5368.797645855339,0.0,9875.544066172197
t41,0.0,1415.6801314055147,4271.583909426053,0.0,5687.264040831567
t42,0.0,0.0,1.7763568394002505e-12,0.0,1.7763568394002505e-12
t43,0.0,0.0,3.552713678800501e-12,0.0,3.552713678800501e-12
t44,0.0,0.0,1.7763568394002505e-12,0.0,1.7763568394002505e-12
t45,0.0,0.0,1372.518561657607,0.0,1372.518561657607
t46,0.0,0.0,3787.3531226238856,0.0,3787.3531226238856
t47,0.0,0.0,3289.8441158550986,0.0,3289.8441158550986
t48,0.0,0.0,3969.913709314833,0.0,3969.913709314833
t49,0.0,0.0,5394.60524704171,0.0,5394.60524704171
t50,0.0,0.0,2502.4393567710986,0.0,2502.4393567710986
t51,0.0,0.0,1.7763568394002505e-12,0.0,1.7763568394002505e-12
t52,0.0,0.0,1898.885277020435,0.0,1898.885277020435
t53,0.0,0.0,2079.200044423146,0.0,2079.200044423146
t54,0.0,0.0,2356.007234305009,0.0,2356.007234305009
t55,0.0,0.0,1.7763568394002505e-12,0.0,1.7763568394002505e-12
t56,0.0,0.0,0.0,0.0,0.0
t57,0.0,0.0,8.881784197001252e-13,0.0,8.881784197001252e-13
t58,0.0,6153.903661942217,2848.9060967396063,0.0,9002.809758681822
t59,0.0,8168.036810013673,4354.283672801566,0.0,12522.32048281524
t60,0.0,8920.337418228168,4757.719995321853,0.0,13678.057413550021
t61,0.0,9105.23681724524,3457.9337346206244,0.0,12563.170551865865
t62,0.0,8760.844043503519,3127.2781183745087,0.0,11888.122161878027
t63,0.0,7768.597650305037,3435.7451738059035,0.0,11204.34282411094
t64,0.0,5336.676547202643,3055.347877042429,0.0,8392.024424245072
t65,0.0,0.0,1490.794747097274,0.0,1490.794747097274
t66,0.0,0.0,0.0,0.0,0.0
t67,0.0,0.0,1192.8046548802129,0.0,1192.8046548802129
t68,0.0,0.0,1.7763568394002505e-12,0.0,1.7763568394002505e-12
t69,0.0,0.0,681.6392033536367,0.0,681.6392033536367
t70,0.0,0.0,2007.0018228155711,0.0,2007.0018228155711
t71,0.0,0.0,3795.3289085958204,0.0,3795.3289085958204
t72,0.0,0.0,4781.901620433246,0.0,4781.901620433246
t73,0.0,0.0,5759.453175690025,0.0,5759.453175690025
t74,0.0,0.0,6089.788264731715,0.0,6089.788264731715
t75,0.0,0.0,4832.3802401679095,0.0,4832.3802401679095
t76,0.0,0.0,4585.295258640118,0.0,4585.295258640118
t77,0.0,0.0,4266.961029076825,0.0,4266.961029076825
t78,0.0,0.0,1191.986098859891,0.0,1191.986098859891
t79,0.0,0.0,1.7763568394002505e-12,0.0,1.7763568394002505e-12
t80,0.0,0.0,1.7763568394002505e-12,0.0,1.7763568394002505e-12
t81,0.0,0.0,1.7763568394002505e-12,0.0,1.7763568394002505e-12
t82,0.0,0.0,2679.6703473665157,0.0,2679.6703473665157
t83,0.0,0.0,4108.823635628765,0.0,4108.823635628765
t84,0.0,-1.7763568394002505e-12,0.0,0.0,-1.7763568394002505e-12
t85,0.0,0.0,1.1102230246251565e-13,0.0,1.1102230246251565e-13
t86,0.0,0.0,5.551115123125783e-14,0.0,5.551115123125783e-14
t87,0.0,0.0,0.0,0.0,0.0
t88,0.0,0.0,2.7755575615628914e-14,0.0,2.7755575615628914e-14
t89,0.0,-5.551115123125783e-14,0.0,0.0,-5.551115123125783e-14
t90,0.0,0.0,0.0,0.0,0.0
t91,0.0,0.0,8.881784197001252e-13,0.0,8.881784197001252e-13
t92,0.0,0.0,0.0,0.0,0.0
t93,0.0,0.0,8.881784197001252e-13,0.0,8.881784197001252e-13
t94,0.0,0.0,0.0,0.0,0.0
t95,0.0,0.0,1.7763568394002505e-12,0.0,1.7763568394002505e-12
t96,0.0,0.0,8.881784197001252e-13,0.0,8.881784197001252e-13
t97,0.0,0.0,8.881784197001252e-13,0.0,8.881784197001252e-13
t98,0.0,0.0,1184.085864236927,0.0,1184.085864236927
t99,0.0,0.0,0.0,0.0,0.0
t100,0.0,0.0,51.926086266480986,0.0,51.926086266480986
t101,0.0,0.0,1.7763568394002505e-12,0.0,1.7763568394002505e-12
t102,0.0,0.0,8.881784197001252e-13,0.0,8.881784197001252e-13
t103,0.0,0.0,0.0,0.0,0.0
t104,0.0,0.0,0.0,0.0,0.0
t105,0.0,0.0,0.0,0.0,0.0
t106,0.0,0.0,8.881784197001252e-13,0.0,8.881784197001252e-13
t107,0.0,0.0,0.0,0.0,0.0
t108,0.0,0.0,4.440892098500626e-13,0.0,4.440892098500626e-13
t109,0.0,8.881784197001252e-13,4.440892098500626e-13,0.0,1.3322676295501878e-12
t110,0.0,0.0,0.0,0.0,0.0
t111,0.0,0.0,8.881784197001252e-13,0.0,8.881784197001252e-13
t112,0.0,4160.942200781114,958.1156943667626,0.0,5119.0578951478765
t113,0.0,0.0,993.605231191756,0.0,993.605231191756
t114,0.0,0.0,1.7763568394002505e-12,0.0,1.7763568394002505e-12
t115,0.0,0.0,1.7763568394002505e-12,0.0,1.7763568394002505e-12
t116,0.0,0.0,0.0,0.0,0.0
t117,0.0,0.0,0.0,0.0,0.0
t118,0.0,0.0,2.220446049250313e-13,0.0,2.220446049250313e-13
t119,0.0,0.0,0.0,0.0,0.0
t120,0.0,0.0,4.440892098500626e-13,0.0,4.440892098500626e-13
t121,0.0,0.0,8.881784197001252e-13,0.0,8.881784197001252e-13
t122,0.0,0.0,8.881784197001252e-13,0.0,8.881784197001252e-13
t123,0.0,0.0,4.440892098500626e-13,0.0,4.440892098500626e-13
t124,0.0,0.0,2.220446049250313e-13,0.0,2.220446049250313e-13
t125,0.0,0.0,0.0,0.0,0.0
t126,0.0,0.0,4.440892098500626e-13,0.0,4.440892098500626e-13
t127,0.0,0.0,0.0,0.0,0.0
t128,0.0,0.0,8.881784197001252e-13,0.0,8.881784197001252e-13
t129,0.0,-2.220446049250313e-13,8.881784197001252e-13,0.0,6.661338147750939e-13
t130,0.0,0.0,420.53780983056475,0.0,420.53780983056475
t131,0.0,0.0,0.0,0.0,0.0
t132,0.0,699.2555788890282,0.0,0.0,699.2555788890282
t133,0.0,0.0,4.440892098500626e-13,0.0,4.440892098500626e-13
t134,0.0,0.0,8.881784197001252e-13,0.0,8.881784197001252e-13
t135,0.0,0.0,0.0,0.0,0.0
t136,0.0,0.0,0.0,0.0,0.0
t137,0.0,0.0,8.881784197001252e-13,0.0,8.881784197001252e-13
t138,0.0,0.0,8.881784197001252e-13,0.0,8.881784197001252e-13
t139,0.0,0.0,0.0,0.0,0.0
t140,0.0,0.0,4.440892098500626e-13,0.0,4.440892098500626e-13
t141,0.0,0.0,8.881784197001252e-13,0.0,8.881784197001252e-13
t142,0.0,0.0,0.0,0.0,0.0
t143,0.0,0.0,0.0,0.0,0.0
t144,0.0,0.0,8.881784197001252e-13,0.0,8.881784197001252e-13
t145,0.0,0.0,8.881784197001252e-13,0.0,8.881784197001252e-13
t146,0.0,0.0,1.7763568394002505e-12,0.0,1.7763568394002505e-12
t147,0.0,0.0,1058.8932273914527,0.0,1058.8932273914527
t148,0.0,0.0,951.2992112663899,0.0,951.2992112663899
t149,0.0,0.0,0.0,0.0,0.0
t150,0.0,0.0,2.220446049250313e-13,0.0,2.220446049250313e-13
t151,0.0,0.0,2.220446049250313e-13,0.0,2.220446049250313e-13
t152,0.0,0.0,2.220446049250313e-13,0.0,2.220446049250313e-13
t153,0.0,0.0,4.440892098500626e-13,0.0,4.440892098500626e-13
t154,0.0,0.0,0.0,0.0,0.0
t155,0.0,2322.045142876168,8.881784197001252e-13,0.0,2322.045142876169
t156,0.0,2084.388255601916,4.440892098500626e-13,0.0,2084.3882556019166
t157,0.0,2476.4884412686665,4.440892098500626e-13,0.0,2476.488441268667
t158,0.0,3563.537002047644,8.881784197001252e-13,0.0,3563.537002047645
t159,0.0,3528.1841304043332,8.881784197001252e-13,0.0,3528.184130404334
t160,0.0,0.0,1379.789341067184,0.0,1379.789341067184
t161,0.0,0.0,0.0,0.0,0.0
t162,0.0,0.0,0.0,0.0,0.0
t163,0.0,0.0,2456.532190044415,0.0,2456.532190044415
t164,0.0,0.0,2799.034908394205,0.0,2799.034908394205
t165,0.0,0.0,4255.619917845101,0.0,4255.619917845101
t166,0.0,0.0,3616.2532381649476,0.0,3616.2532381649476
t167,0.0,0.0,4998.919809843295,0.0,4998.919809843295
t168,0.0,0.0,7012.756293892233,0.0,7012.756293892233
t169,0.0,0.0,5484.901406937125,0.0,5484.901406937125
t170,0.0,0.0,6059.682404760966,0.0,6059.682404760966
t171,0.0,0.0,5588.9442603172765,0.0,5588.9442603172765
t172,0.0,0.0,4536.588189544979,0.0,4536.588189544979
t173,0.0,0.0,4871.8469396066375,0.0,4871.8469396066375
t174,0.0,0.0,5756.078594363686,0.0,5756.078594363686
t175,0.0,0.0,4623.1178390298455,0.0,4623.1178390298455
t176,0.0,0.0,2417.760196802174,0.0,2417.760196802174
t177,0.0,3395.938580420407,2695.5341088606433,0.0,6091.47268928105
t178,0.0,6621.0922197639775,1354.053103013502,0.0,7975.14532277748
t179,0.0,7566.612739520507,1.7763568394002505e-12,0.0,7566.6127395205085
t180,0.0,0.0,6388.010978320768,0.0,6388.010978320768
t181,0.0,10152.529596410635,2351.7321948643844,0.0,12504.26179127502
t182,0.0,9967.630197393564,1278.8773077916496,0.0,11246.507505185215
t183,0.0,8647.928379981642,3592.584996974562,0.0,12240.513376956204
t184,0.0,6220.241614261319,3640.746987117238,0.0,9860.988601378558
t185,0.0,2798.89700954849,2701.4966108849308,0.0,5500.39362043342
t186,0.0,0.0,1071.6752072644447,0.0,1071.6752072644447
t187,0.0,0.0,462.08685914879055,0.0,462.08685914879055
t188,0.0,0.0,145.76709174533065,0.0,145.76709174533065
t189,0.0,0.0,790.0358517383647,0.0,790.0358517383647
t190,0.0,0.0,3.552713678800501e-12,0.0,3.552713678800501e-12
t191,0.0,0.0,2930.6520750583845,0.0,2930.6520750583845
t192,0.0,0.0,2127.3053932448784,0.0,2127.3053932448784
t193,0.0,0.0,4413.144333428669,0.0,4413.144333428669
t194,0.0,0.0,4228.411208673119,0.0,4228.411208673119
t195,0.0,0.0,3762.767399921964,0.0,3762.767399921964
t196,0.0,0.0,3861.0920232394933,0.0,3861.0920232394933
t197,0.0,0.0,3216.8044875772994,0.0,3216.8044875772994
t198,0.0,0.0,2826.9029973824668,0.0,2826.9029973824668
t199,0.0,0.0,706.7573690847802,0.0,706.7573690847802
t200,0.0,0.0,0.0,0.0,0.0
t201,0.0,0.0,1.7763568394002505e-12,0.0,1.7763568394002505e-12
t202,0.0,0.0,4.440892098500626e-13,0.0,4.440892098500626e-13
t203,0.0,0.0,1.1102230246251565e-13,0.0,1.1102230246251565e-13
t204,0.0,0.0,0.0,0.0,0.0
t205,0.0,0.0,0.0,0.0,0.0
t206,0.0,0.0,0.0,0.0,0.0
t207,0.0,5633.819216988359,0.0,0.0,5633.819216988359
t208,0.0,3868.772921418261,1744.2370022485836,0.0,5613.009923666845
t209,0.0,940.0228988196139,3296.1885438863305,0.0,4236.211442705944
t210,0.0,0.0,3187.7556003069785,0.0,3187.7556003069785
t211,0.0,0.0,3695.2667455019287,0.0,3695.2667455019287
t212,0.0,0.0,3962.77022220249,0.0,3962.77022220249
t213,0.0,0.0,8.881784197001252e-13,0.0,8.881784197001252e-13
t214,0.0,0.0,4754.212564400684,0.0,4754.212564400684
t215,0.0,0.0,4982.685128885768,0.0,4982.685128885768
t216,0.0,0.0,6570.800104592474,0.0,6570.800104592474
t217,0.0,0.0,6075.322384293971,0.0,6075.322384293971
t218,0.0,0.0,7251.673232556266,0.0,7251.673232556266
t219,0.0,0.0,5768.4681172547325,0.0,5768.4681172547325
t220,0.0,0.0,5629.900137924967,0.0,5629.900137924967
t221,0.0,0.0,651.0668060987008,0.0,651.0668060987008
t222,0.0,0.0,0.0,0.0,0.0
t223,0.0,0.0,1.7763568394002505e-12,0.0,1.7763568394002505e-12
t224,0.0,0.0,8.881784197001252e-13,0.0,8.881784197001252e-13
t225,0.0,0.0,4.440892098500626e-13,0.0,4.440892098500626e-13
t226,0.0,0.0,0.0,0.0,0.0
t227,0.0,-8.881784197001252e-13,4.440892098500626e-13,0.0,-4.440892098500626e-13
t228,0.0,8.881784197001252e-13,4.440892098500626e-13,0.0,1.3322676295501878e-12
t229,0.0,0.0,4.440892098500626e-13,0.0,4.440892098500626e-13
t230,0.0,0.0,0.0,0.0,0.0
t231,0.0,0.0,0.0,0.0,0.0
t232,0.0,2088.9397751546976,1.7763568394002505e-12,0.0,2088.9397751546994
t233,0.0,0.0,1.7763568394002505e-12,0.0,1.7763568394002505e-12
t234,0.0,0.0,1.7763568394002505e-12,0.0,1.7763568394002505e-12
t235,0.0,0.0,1.7763568394002505e-12,0.0,1.7763568394002505e-12
t236,0.0,0.0,0.0,0.0,0.0
t237,0.0,0.0,1.7763568394002505e-12,0.0,1.7763568394002505e-12
t238,0.0,0.0,1.7763568394002505e-12,0.0,1.7763568394002505e-12
t239,0.0,0.0,5192.689771222849,0.0,5192.689771222849
t240,0.0,0.0,6523.746883848313,0.0,6523.746883848313
t241,0.0,0.0,7557.336473014191,0.0,7557.336473014191
t242,0.0,0.0,7730.3822710261475,0.0,7730.3822710261475
t243,0.0,0.0,7941.713869531448,0.0,7941.713869531448
t244,0.0,0.0,8471.988220776282,0.0,8471.988220776282
t245,0.0,0.0,8159.081511144075,0.0,8159.081511144075
t246,0.0,0.0,7130.801736707986,0.0,7130.801736707986
t247,0.0,0.0,5244.049857008737,0.0,5244.049857008737
t248,0.0,0.0,4257.278623926029,0.0,4257.278623926029
t249,0.0,3096.7120720874373,4154.45064648242,0.0,7251.162718569857
t250,0.0,6008.5247451578025,3975.7343674729846,0.0,9984.259112630787
t251,0.0,8288.009702505666,3961.0585788132475,0.0,12249.068281318912
t252,0.0,9147.580191065943,3953.5115712944507,0.0,13101.091762360393
t253,0.0,9304.250674202543,4018.6045111440744,0.0,13322.855185346618
t254,0.0,9240.73561347149,4035.4345111440753,0.0,13276.170124615564
t255,0.0,8218.848858598516,4106.714511144073,0.0,12325.56336974259
t256,0.0,6190.601252586826,3984.6429773094874,0.0,10175.244229896314
t257,0.0,2948.5102637149753,3143.151638963623,0.0,6091.661902678598
t258,0.0,0.0,1728.0877291891877,0.0,1728.0877291891877
t259,0.0,0.0,1608.278984828285,0.0,1608.278984828285
t260,0.0,0.0,1886.8505779475981,0.0,1886.8505779475981
t261,0.0,0.0,2204.406388165159,0.0,2204.406388165159
t262,0.0,0.0,2724.259808285822,0.0,2724.259808285822
t263,0.0,0.0,2172.078001463815,0.0,2172.078001463815
t264,0.0,0.0,2220.1225687280457,0.0,2220.1225687280457
t265,0.0,0.0,1325.9821283638348,0.0,1325.9821283638348
t266,0.0,0.0,1.7763568394002505e-12,0.0,1.7763568394002505e-12
t267,0.0,0.0,0.0,0.0,0.0
t268,0.0,0.0,8.881784197001252e-13,0.0,8.881784197001252e-13
t269,0.0,0.0,0.0,0.0,0.0
t270,0.0,0.0,2.220446049250313e-13,0.0,2.220446049250313e-13
t271,0.0,0.0,0.0,0.0,0.0
t272,0.0,0.0,1.1102230246251565e-13,0.0,1.1102230246251565e-13
t273,0.0,0.0,1.1102230246251565e-13,0.0,1.1102230246251565e-13
t274,0.0,0.0,0.0,0.0,0.0
t275,0.0,0.0,0.0,0.0,0.0
t276,0.0,0.0,0.0,0.0,0.0
t277,0.0,0.0,2.7755575615628914e-14,0.0,2.7755575615628914e-14
t278,0.0,0.0,2.220446049250313e-13,0.0,2.220446049250313e-13
t279,0.0,928.4782861692112,0.0,0.0,928.4782861692112
t280,0.0,0.0,1999.6467394407223,0.0,1999.6467394407223
t281,0.0,0.0,1.7763568394002505e-12,0.0,1.7763568394002505e-12
t282,0.0,0.0,8.881784197001252e-13,0.0,8.881784197001252e-13
t283,0.0,0.0,4.440892098500626e-13,0.0,4.440892098500626e-13
t284,0.0,0.0,0.0,0.0,0.0
t285,0.0,0.0,3.552713678800501e-12,0.0,3.552713678800501e-12
t286,0.0,0.0,1.7763568394002505e-12,0.0,1.7763568394002505e-12
t287,0.0,0.0,0.0,0.0,0.0
t288,0.0,0.0,4.440892098500626e-13,0.0,4.440892098500626e-13
t289,0.0,0.0,4.440892098500626e-13,0.0,4.440892098500626e-13
t290,0.0,0.0,4.440892098500626e-13,0.0,4.440892098500626e-13
t291,0.0,0.0,4.440892098500626e-13,0.0,4.440892098500626e-13
t292,0.0,0.0,2.220446049250313e-13,0.0,2.220446049250313e-13
t293,0.0,0.0,0.0,0.0,0.0
t294,0.0,0.0,0.0,0.0,0.0
t295,0.0,0.0,1439.0344451228038,0.0,1439.0344451228038
t296,0.0,0.0,1441.812940385466,0.0,1441.812940385466
t297,0.0,3158.815687024468,2876.3310897207857,0.0,6035.146776745254
t298,0.0,5900.1695351967455,0.0,0.0,5900.1695351967455
t299,0.0,8650.75127156969,3093.1348399089734,0.0,11743.886111478663
t300,0.0,9611.945857299655,3089.6042447141294,0.0,12701.550102013785
t301,0.0,9985.978992715867,797.2196941442267,0.0,10783.198686860094
t302,0.0,9839.18863013743,2120.5675597422555,0.0,11959.756189879687
t303,0.0,8649.339825775665,1659.461570647064,0.0,10308.801396422728
t304,0.0,6334.5687235772175,1995.2817640903877,0.0,8329.850487667605
t305,0.0,0.0,1622.2114172916254,0.0,1622.2114172916254
t306,0.0,0.0,0.0,0.0,0.0
t307,0.0,0.0,0.0,0.0,0.0
t308,0.0,0.0,3.552713678800501e-12,0.0,3.552713678800501e-12
t309,0.0,0.0,0.0,0.0,0.0
t310,0.0,0.0,1.7763568394002505e-12,0.0,1.7763568394002505e-12
t311,0.0,0.0,1862.393604480788,0.0,1862.393604480788
t312,0.0,0.0,2222.122737302426,0.0,2222.122737302426
t313,0.0,0.0,8.881784197001252e-13,0.0,8.881784197001252e-13
t314,0.0,0.0,0.0,0.0,0.0
t315,0.0,0.0,0.0,0.0,0.0
t316,0.0,0.0,0.0,0.0,0.0
t317,0.0,0.0,1.1102230246251565e-13,0.0,1.1102230246251565e-13
t318,0.0,0.0,1.1102230246251565e-13,0.0,1.1102230246251565e-13
t319,0.0,0.0,0.0,0.0,0.0
t320,0.0,0.0,6.938893903907228e-15,0.0,6.938893903907228e-15
t321,0.0,0.0,0.0,0.0,0.0
t322,0.0,2.220446049250313e-13,1.1102230246251565e-13,0.0,3.3306690738754696e-13
t323,0.0,0.0,0.0,0.0,0.0
t324,0.0,0.0,2.220446049250313e-13,0.0,2.220446049250313e-13
t325,0.0,0.0,4.440892098500626e-13,0.0,4.440892098500626e-13
t326,0.0,0.0,0.0,0.0,0.0
t327,0.0,0.0,4.440892098500626e-13,0.0,4.440892098500626e-13
t328,0.0,-2.220446049250313e-13,8.881784197001252e-13,0.0,6.661338147750939e-13
t329,0.0,0.0,8.881784197001252e-13,0.0,8.881784197001252e-13
t330,0.0,0.0,1.7763568394002505e-12,0.0,1.7763568394002505e-12
t331,0.0,0.0,0.0,0.0,0.0
t332,0.0,0.0,1.7763568394002505e-12,0.0,1.7763568394002505e-12
t333,0.0,0.0,8.881784197001252e-13,0.0,8.881784197001252e-13
t334,0.0,0.0,0.0,0.0,0.0
t335,0.0,0.0,4.440892098500626e-13,0.0,4.440892098500626e-13
t336,0.0,0.0,1.7763568394002505e-12,0.0,1.7763568394002505e-12
t337,0.0,0.0,7128.4426162553045,0.0,7128.4426162553045
t338,0.0,0.0,8277.774525623467,0.0,8277.774525623467
t339,0.0,0.0,8519.402040484892,0.0,8519.402040484892
t340,0.0,0.0,7609.937719345197,0.0,7609.937719345197
t341,0.0,0.0,7040.905974959461,0.0,7040.905974959461
t342,0.0,0.0,5381.812118352135,0.0,5381.812118352135
t343,0.0,0.0,546.0483006251717,0.0,546.0483006251717
t344,0.0,2369.817488165363,1344.8209367567117,0.0,3714.6384249220746
t345,0.0,5048.19931457758,1.7763568394002505e-12,0.0,5048.199314577581
t346,0.0,102.8734801997846,8.881784197001252e-13,0.0,102.87348019978549
t347,0.0,1.7763568394002505e-12,2.220446049250313e-13,0.0,1.9984014443252818e-12
t348,0.0,0.0,0.0,0.0,0.0
t349,0.0,0.0,1.1102230246251565e-13,0.0,1.1102230246251565e-13
t350,0.0,0.0,1.1102230246251565e-13,0.0,1.1102230246251565e-13
t351,0.0,0.0,2.220446049250313e-13,0.0,2.220446049250313e-13
t352,0.0,0.0,0.0,0.0,0.0
t353,0.0,0.0,4.440892098500626e-13,0.0,4.440892098500626e-13
t354,0.0,0.0,0.0,0.0,0.0
t355,0.0,0.0,4.440892098500626e-13,0.0,4.440892098500626e-13
t356,0.0,0.0,0.0,0.0,0.0
t357,0.0,0.0,0.0,0.0,0.0
t358,0.0,0.0,8.881784197001252e-13,0.0,8.881784197001252e-13
t359,0.0,0.0,1.7763568394002505e-12,0.0,1.7763568394002505e-12
t360,0.0,0.0,1462.3111252668402,0.0,1462.3111252668402
t361,0.0,0.0,3153.088235762398,0.0,3153.088235762398
t362,0.0,0.0,4737.21278149084,0.0,4737.21278149084
t363,0.0,0.0,4332.547371447456,0.0,4332.547371447456
t364,0.0,0.0,4482.691928143543,0.0,4482.691928143543
t365,0.0,0.0,2083.7917951378204,0.0,2083.7917951378204
t366,0.0,0.0,579.9192902568216,0.0,579.9192902568216
t367,0.0,0.0,437.22030284156153,0.0,437.22030284156153
t368,0.0,0.0,8.881784197001252e-13,0.0,8.881784197001252e-13
t369,0.0,0.0,0.0,0.0,0.0
t370,0.0,0.0,288.198571523262,0.0,288.198571523262
t371,0.0,0.0,8.881784197001252e-13,0.0,8.881784197001252e-13
t372,0.0,0.0,1081.946444965002,0.0,1081.946444965002
t373,0.0,0.0,4263.810340545389,0.0,4263.810340545389
t374,0.0,0.0,5435.98548564401,0.0,5435.98548564401
t375,0.0,0.0,5481.6143469086865,0.0,5481.6143469086865
t376,0.0,0.0,1705.3000674035604,0.0,1705.3000674035604
t377,0.0,0.0,1193.6420936477657,0.0,1193.6420936477657
t378,0.0,1459.4349510202417,126.44326483860091,0.0,1585.8782158588426
t379,0.0,0.0,1.7763568394002505e-12,0.0,1.7763568394002505e-12
t380,0.0,0.0,1.7763568394002505e-12,0.0,1.7763568394002505e-12
t381,0.0,0.0,1.7763568394002505e-12,0.0,1.7763568394002505e-12
t382,0.0,0.0,152.60816493348983,0.0,152.60816493348983
t383,0.0,0.0,0.0,0.0,0.0
t384,0.0,0.0,10.160918604180225,0.0,10.160918604180225
t385,0.0,0.0,1.7763568394002505e-12,0.0,1.7763568394002505e-12
t386,0.0,0.0,0.0,0.0,0.0
t387,0.0,0.0,4.440892098500626e-13,0.0,4.440892098500626e-13
t388,0.0,0.0,2.220446049250313e-13,0.0,2.220446049250313e-13
t389,0.0,0.0,0.0,0.0,0.0
t390,0.0,0.0,0.0,0.0,0.0
t391,0.0,0.0,0.0,0.0,0.0
t392,0.0,2.220446049250313e-13,4.440892098500626e-13,0.0,6.661338147750939e-13
t393,0.0,0.0,1.1102230246251565e-13,0.0,1.1102230246251565e-13
t394,0.0,0.0,4.440892098500626e-13,0.0,4.440892098500626e-13
t395,0.0,1.7763568394002505e-12,4.440892098500626e-13,0.0,2.220446049250313e-12
t396,0.0,2941.9196880413006,0.0,0.0,2941.9196880413006
t397,0.0,3440.409475292996,8.881784197001252e-13,0.0,3440.409475292997
t398,0.0,6730.025306059559,1.7763568394002505e-12,0.0,6730.0253060595605
t399,0.0,7194.841554944183,0.0,0.0,7194.841554944183
t400,0.0,0.0,3462.13202249117,0.0,3462.13202249117
t401,0.0,0.0,8.881784197001252e-13,0.0,8.881784197001252e-13
t402,0.0,2.220446049250313e-13,0.0,0.0,2.220446049250313e-13
t403,0.0,0.0,8.881784197001252e-13,0.0,8.881784197001252e-13
t404,0.0,0.0,4.440892098500626e-13,0.0,4.440892098500626e-13
t405,0.0,0.0,4.440892098500626e-13,0.0,4.440892098500626e-13
t406,0.0,0.0,0.0,0.0,0.0
t407,0.0,0.0,2.220446049250313e-13,0.0,2.220446049250313e-13
t408,0.0,0.0,1.1102230246251565e-13,0.0,1.1102230246251565e-13
t409,0.0,0.0,0.0,0.0,0.0
t410,0.0,0.0,0.0,0.0,0.0
t411,0.0,0.0,2.7755575615628914e-14,0.0,2.7755575615628914e-14
t412,0.0,0.0,2.7755575615628914e-14,0.0,2.7755575615628914e-14
t413,0.0,0.0,2.7755575615628914e-14,0.0,2.7755575615628914e-14
t414,0.0,0.0,5.551115123125783e-14,0.0,5.551115123125783e-14
t415,0.0,0.0,0.0,0.0,0.0
t416,0.0,0.0,5.551115123125783e-14,0.0,5.551115123125783e-14
t417,0.0,0.0,1.1102230246251565e-13,0.0,1.1102230246251565e-13
t418,0.0,0.0,1.1102230246251565e-13,0.0,1.1102230246251565e-13
t419,0.0,0.0,5.551115123125783e-14,0.0,5.551115123125783e-14
t420,0.0,0.0,1.3877787807814457e-14,0.0,1.3877787807814457e-14
t421,0.0,0.0,2.7755575615628914e-14,0.0,2.7755575615628914e-14
